,Script_Name,trnx,open,high,low,volume,cls,Gain,ema5,ema9,ema12,ema21,ema25,ema26,ema50,ema100,ema200,MACD,Signal,MACDS
0,KOTAKBANK,2021-01-04,2004.0,2005.95,1955.0,3141429,1965.55,-38.450000000000045,,,,,,,,,,,,
1,KOTAKBANK,2021-01-05,1959.5,1964.4,1935.0,3263230,1959.75,0.25,,,,,,,,,,,,
2,KOTAKBANK,2021-01-06,1973.9,1979.0,1948.4,3452515,1970.4,-3.5,,,,,,,,,,,,
3,KOTAKBANK,2021-01-07,1984.0,1984.0,1947.5,3419317,1952.4,-31.59999999999991,,,,,,,,,,,,
4,KOTAKBANK,2021-01-08,1972.0,1976.0,1946.25,3262897,1970.7,-1.2999999999999545,1964.329383886256,,,,,,,,,,,
5,KOTAKBANK,2021-01-11,1960.0,1966.9,1935.4,2995521,1938.15,-21.84999999999991,1954.763082706767,,,,,,,,,,,
6,KOTAKBANK,2021-01-12,1929.8,1930.1,1895.85,6035580,1903.45,-26.34999999999991,1936.5954103933952,,,,,,,,,,,
7,KOTAKBANK,2021-01-13,1911.0,1911.0,1877.0,5583130,1882.1,-28.90000000000009,1917.692720063442,,,,,,,,,,,
8,KOTAKBANK,2021-01-14,1892.0,1905.0,1871.05,4803638,1892.65,0.650000000000091,1909.1222080225343,1920.3706730294425,,,,,,,,,,
9,KOTAKBANK,2021-01-15,1894.2,1904.0,1854.05,2715164,1863.9,-30.299999999999955,1893.7821180525639,1907.7179641527769,,,,,,,,,,
10,KOTAKBANK,2021-01-18,1870.5,1872.25,1838.85,5004628,1846.95,-23.549999999999955,1877.9888254644518,1894.422280820412,,,,,,,,,,
11,KOTAKBANK,2021-01-19,1856.1,1892.0,1845.25,4805514,1887.0,30.90000000000009,1881.0158808749493,1892.8282861786258,1898.4339237944043,,,,,,,,,
12,KOTAKBANK,2021-01-20,1890.0,1890.0,1869.45,3041448,1883.6,-6.400000000000091,1881.8817027092969,1890.875260204506,1895.8581910905996,,,,,,,,,
13,KOTAKBANK,2021-01-21,1900.0,1904.9,1845.75,5668862,1857.8,-42.200000000000045,1873.8268767681686,1883.9558910917506,1889.378096277715,,,,,,,,,
14,KOTAKBANK,2021-01-22,1850.0,1875.0,1824.5,4298175,1828.0,-22.0,1858.5162870240365,1872.3565990668285,1879.0962143948586,,,,,,,,,
15,KOTAKBANK,2021-01-25,1845.0,1867.4,1775.0,6610138,1794.4,-50.59999999999991,1837.1116040286004,1856.3137121307934,1865.0994971741563,,,,,,,,,
16,KOTAKBANK,2021-01-27,1798.0,1823.45,1746.35,7892319,1764.7,-33.299999999999955,1812.9498795205063,1837.568873462425,1848.694893579387,,,,,,,,,
17,KOTAKBANK,2021-01-28,1731.0,1764.45,1701.0,6035924,1722.85,-8.150000000000091,1782.8962508752074,1814.2041981986947,1828.3271367268987,,,,,,,,,
18,KOTAKBANK,2021-01-29,1749.85,1749.85,1704.0,5140687,1712.95,-36.899999999999864,1759.5703117491864,1793.6572457675557,1809.8018051225527,,,,,,,,,
19,KOTAKBANK,2021-02-01,1730.0,1809.8,1696.05,4829210,1801.5,71.5,1773.551078916831,1795.2440917020683,1808.477734009147,,,,,,,,,
20,KOTAKBANK,2021-02-02,1830.0,1879.1,1800.05,5871337,1861.3,31.299999999999955,1802.8065845905633,1808.5782593506797,1816.8551630971267,1834.616206544222,,,,,,,,
21,KOTAKBANK,2021-02-03,1870.0,1883.15,1820.0,4289395,1852.2,-17.799999999999955,1819.2732572827802,1817.367460337027,1822.4342294801747,1836.4386078895257,,,,,,,,
22,KOTAKBANK,2021-02-04,1839.0,1915.0,1831.0,9641674,1910.4,71.40000000000009,1849.6515450394138,1836.08445389844,1836.2640104746051,1844.007669686361,,,,,,,,
23,KOTAKBANK,2021-02-05,1915.0,1998.5,1913.15,16268336,1982.7,67.70000000000005,1894.0036646837575,1865.5466946168308,1859.2089867417164,1858.0407836367824,,,,,,,,
24,KOTAKBANK,2021-02-08,2000.0,2030.0,1951.5,4021475,1957.15,-42.84999999999991,1915.0532767319366,1883.9368316669213,1874.5118007170197,1867.9668484576912,1867.9720679760514,,,,,,,
25,KOTAKBANK,2021-02-09,1960.0,1975.0,1937.85,2230923,1949.15,-10.849999999999909,1926.419151229836,1897.0190037726252,1886.1457512031527,1876.0230982488451,1875.106889890747,1874.9942632119041,,,,11.151487991248587,11.151487991248587,0.0
26,KOTAKBANK,2021-02-10,1950.0,1962.9,1937.0,2860941,1952.05,2.0499999999999545,1934.962917864931,1908.0518788732472,1896.39756872215,1883.50536473352,1881.7961402352987,1881.5188932407398,,,,14.878675481410255,11.896925489280921,2.981749992129334
27,KOTAKBANK,2021-02-11,1949.2,1984.75,1941.25,2246777,1961.0,11.799999999999955,1943.6420470838757,1918.6620261081048,1906.4297244873724,1891.0752529824033,1888.6136604554065,1888.1782991463983,,,,18.251425340974038,13.167825459619545,5.083599881354493
28,KOTAKBANK,2021-02-12,1960.0,1975.0,1946.0,1690753,1951.05,-8.950000000000045,1946.111384039324,1925.1496600136988,1913.3488427310747,1896.894334146647,1893.9391643837603,1893.395400744263,,,,19.95344198681164,14.524948765057966,5.4284932217536745
29,KOTAKBANK,2021-02-15,1960.0,1999.0,1957.0,2930435,1985.95,25.950000000000045,1959.3909919473,1937.3248001043612,1924.5931395510993,1905.482477861521,1901.722065827335,1901.0077965776654,,,,23.585342973433853,16.337027606733145,7.248315366700709
30,KOTAKBANK,2021-02-16,2000.0,2049.0,1998.0,5480183,2019.65,19.65000000000009,1979.4773977998773,1953.806162434153,1939.3001527020413,1916.4317881776203,1911.6213462363698,1910.686724659622,,,,28.613428042419173,18.792307693870352,9.82112034854882
31,KOTAKBANK,2021-02-17,2015.1,2023.5,1969.15,4395224,1989.45,-25.649999999999864,1982.8016062381687,1960.9405824171808,1947.0524805331563,1923.3998309469707,1918.109007809121,1917.0644214012204,,,,29.98805913193587,21.031457981483456,8.956601150452414
32,KOTAKBANK,2021-02-18,1979.15,1984.85,1938.1,3538208,1945.45,-33.700000000000045,1970.3510515866824,1957.840501023725,1946.804946301666,1925.4945851060975,1920.373532845949,1919.3471379178527,,,,27.457808383813244,22.316728061949416,5.141080321863829
