,Script_Name,trnx,open,high,low,volume,cls,Gain,ema5,ema9,ema12,ema21,ema25,ema26,ema50,ema100,ema200,MACD,Signal,MACDS
0,SRF,2021-01-04,5715.0,5723.15,5625.0,177035,5687.1,-27.899999999999636,,,,,,,,,,,,
1,SRF,2021-01-05,5675.0,5718.95,5590.0,110797,5695.25,20.25,,,,,,,,,,,,
2,SRF,2021-01-06,5701.0,5794.7,5646.0,190537,5701.45,0.4499999999998181,,,,,,,,,,,,
3,SRF,2021-01-07,5739.9,5785.0,5684.5,91740,5709.6,-30.299999999999272,,,,,,,,,,,,
4,SRF,2021-01-08,5765.0,5965.0,5724.7,218155,5916.95,151.94999999999982,5784.469905213269,,,,,,,,,,,
5,SRF,2021-01-11,5919.0,6030.9,5867.0,244522,5921.05,2.050000000000182,5834.378120300752,,,,,,,,,,,
6,SRF,2021-01-12,5931.7,6002.8,5888.8,147776,5929.4,-2.300000000000182,5868.021126760563,,,,,,,,,,,
7,SRF,2021-01-13,5949.0,6039.3,5844.6,160915,6008.95,59.94999999999982,5916.904781919112,,,,,,,,,,,
8,SRF,2021-01-14,6034.0,6035.0,5893.05,108940,5979.55,-54.44999999999982,5938.344210004696,5902.344579477829,,,,,,,,,,
9,SRF,2021-01-15,5971.0,6070.5,5800.0,188109,5829.15,-141.85000000000036,5901.303802671263,5885.944744735288,,,,,,,,,,
10,SRF,2021-01-18,5840.0,5849.95,5640.0,178095,5736.3,-103.69999999999982,5845.659227065832,5853.203329647712,,,,,,,,,,
11,SRF,2021-01-19,5797.3,5860.0,5775.0,132597,5828.35,31.050000000000182,5839.844669903006,5847.865876747784,5847.06910016804,,,,,,,,,
12,SRF,2021-01-20,5858.0,5926.0,5781.0,162852,5865.95,7.949999999999818,5848.591389267344,5851.6931055253835,5850.3475416544925,,,,,,,,,
13,SRF,2021-01-21,5895.3,5962.0,5578.2,347500,5772.6,-122.69999999999982,5823.17385874793,5835.146768836862,5837.109617650421,,,,,,,,,
