,Script_Name,trnx,open,high,low,volume,cls,Gain,ema5,ema9,ema12,ema21,ema25,ema26,ema50,ema100,ema200,MACD,Signal,MACDS
0,AFFLE,2021-01-04,3885.0,4040.0,3866.0,100727,3958.55,73.55000000000018,,,,,,,,,,,,
1,AFFLE,2021-01-05,3958.0,4045.0,3900.0,91426,4005.9,47.90000000000009,,,,,,,,,,,,
2,AFFLE,2021-01-06,4036.0,4038.0,3905.0,48697,3944.55,-91.44999999999982,,,,,,,,,,,,
3,AFFLE,2021-01-07,3955.0,4063.3,3915.0,65972,3946.3,-8.699999999999818,,,,,,,,,,,,
4,AFFLE,2021-01-08,3967.05,4010.05,3935.95,33515,3965.5,-1.550000000000182,3961.08009478673,,,,,,,,,,,
5,AFFLE,2021-01-11,3998.0,4014.95,3852.65,43398,3942.55,-55.44999999999982,3954.3089473684217,,,,,,,,,,,
6,AFFLE,2021-01-12,3950.0,3950.0,3855.0,40332,3865.15,-84.84999999999991,3922.7417435648385,,,,,,,,,,,
7,AFFLE,2021-01-13,3887.0,3900.0,3777.0,66892,3791.4,-95.59999999999991,3877.183552735925,,,,,,,,,,,
8,AFFLE,2021-01-14,3799.0,3812.0,3730.0,39775,3742.9,-56.09999999999991,3831.226931302489,3863.3192763845373,,,,,,,,,,
9,AFFLE,2021-01-15,3755.1,3796.55,3636.3,58172,3654.75,-100.34999999999991,3771.3631581214995,3816.5876510445237,,,,,,,,,,
10,AFFLE,2021-01-18,3636.3,3688.35,3527.05,62157,3563.8,-72.5,3701.366202548273,3761.2791574084604,,,,,,,,,,
11,AFFLE,2021-01-19,3565.0,3631.0,3551.25,94404,3592.05,27.050000000000182,3664.644441020585,3724.9358315939485,3749.4585171999934,,,,,,,,,
12,AFFLE,2021-01-20,3608.8,3771.65,3600.3,76536,3771.65,162.8499999999999,3700.497180340086,3734.8221726209244,3753.3118016570343,,,,,,,,,
13,AFFLE,2021-01-21,3824.9,3869.0,3655.0,62598,3734.95,-89.95000000000027,3712.020928012403,3734.8489142040007,3750.1853730942657,,,,,,,,,
14,AFFLE,2021-01-22,3740.0,3860.0,3711.0,53650,3777.95,37.94999999999982,3734.0475867026717,3743.7834887587915,3754.836423414802,,,,,,,,,
15,AFFLE,2021-01-25,3800.0,3830.0,3687.5,40441,3748.65,-51.34999999999991,3738.9224795279615,3744.7849804932976,3753.814068168311,,,,,,,,,
16,AFFLE,2021-01-27,3788.0,3811.0,3700.0,31549,3723.4,-64.59999999999991,3733.743062788498,3740.4094563501344,3748.844613678515,,,,,,,,,
17,AFFLE,2021-01-28,3650.0,3808.0,3650.0,46778,3694.95,44.94999999999982,3720.8032862953014,3731.150775513851,3740.121872883551,,,,,,,,,
18,AFFLE,2021-01-29,3745.0,3768.7,3630.0,26140,3646.0,-99.0,3695.8576047081133,3713.8716012664345,3725.009356176561,,,,,,,,,
19,AFFLE,2021-02-01,3665.0,3828.3,3627.85,56036,3815.15,150.1500000000001,3735.6336982833895,3734.363536946311,3739.386063515326,,,,,,,,,
20,AFFLE,2021-02-02,3854.0,3854.0,3746.5,62134,3801.65,-52.34999999999991,3757.6435448500342,3747.9461066506487,3749.2609089588964,3759.488742258847,,,,,,,,
21,AFFLE,2021-02-03,3823.85,3869.0,3771.0,44885,3787.2,-36.65000000000009,3767.4970135535505,3755.8552444569013,3755.249469834491,3762.360763789044,,,,,,,,
22,AFFLE,2021-02-04,3787.2,3825.0,3770.0,37574,3795.05,7.850000000000364,3776.682160809634,3763.7407433350245,3761.5068198514177,3765.7061152205383,,,,,,,,
