,Script_Name,trnx,open,high,low,volume,cls,Gain,ema5,ema9,ema12,ema21,ema25,ema26,ema50,ema100,ema200,MACD,Signal,MACDS
0,OIL,2021-01-04,109.95,112.7,109.85,2130421,112.35,2.3999999999999915,,,,,,,,,,,,
1,OIL,2021-01-05,113.95,114.95,111.2,2435884,111.95,-2.0,,,,,,,,,,,,
2,OIL,2021-01-06,114.9,115.9,112.3,3071778,113.0,-1.9000000000000057,,,,,,,,,,,,
3,OIL,2021-01-07,114.5,115.0,112.55,1302828,112.8,-1.7000000000000028,,,,,,,,,,,,
4,OIL,2021-01-08,113.9,114.0,112.8,1319269,113.55,-0.3500000000000085,112.99123222748815,,,,,,,,,,,
5,OIL,2021-01-11,114.4,115.4,113.1,1413178,114.8,0.3999999999999915,113.65218045112783,,,,,,,,,,,
6,OIL,2021-01-12,114.5,116.0,113.6,1262442,115.1,0.5999999999999943,114.16478873239437,,,,,,,,,,,
7,OIL,2021-01-13,116.5,119.4,115.35,2942908,116.95,0.45000000000000284,115.13088818398097,,,,,,,,,,,
8,OIL,2021-01-14,117.5,118.2,115.65,817413,117.15,-0.3499999999999943,115.82190026602683,115.17285371627476,,,,,,,,,,
9,OIL,2021-01-15,117.35,118.35,115.3,1624922,117.5,0.15000000000000568,116.39113830245584,115.6942695744856,,,,,,,,,,
10,OIL,2021-01-18,117.65,117.85,110.5,1794475,114.8,-2.8500000000000085,115.85455542293218,115.49860850138732,,,,,,,,,,
11,OIL,2021-01-19,115.9,117.0,115.0,1103139,116.35,0.44999999999998863,116.0209863561805,115.68145168930853,115.49320086012905,,,,,,,,,
12,OIL,2021-01-20,116.7,117.0,115.35,523778,116.2,-0.5,116.08096575881817,115.79119452779592,115.61592804174458,,,,,,,,,
13,OIL,2021-01-21,115.7,116.35,112.1,814879,113.75,-1.9500000000000028,115.30130645944634,115.36417510961363,115.29822007197427,,,,,,,,,
14,OIL,2021-01-22,113.75,116.4,110.05,2714326,111.5,-2.25,114.03130405481534,114.56315676002913,114.66195318666011,,,,,,,,,
15,OIL,2021-01-25,112.0,112.5,108.55,833331,110.5,-1.5,112.85240790592442,113.7269893888916,113.97415760741616,,,,,,,,,
16,OIL,2021-01-27,109.45,112.8,109.35,994278,111.85,2.3999999999999915,112.51793245834126,113.34294356803476,113.62708451937041,,,,,,,,,
17,OIL,2021-01-28,111.65,111.65,109.25,631708,110.55,-1.1000000000000085,111.86151081142265,112.77410761691787,113.1290642380345,,,,,,,,,
18,OIL,2021-01-29,111.7,112.7,110.8,556631,111.35,-0.3500000000000085,111.69093025992412,112.48512136269645,112.84341184718835,,,,,,,,,
19,OIL,2021-02-01,111.9,112.6,110.6,801166,112.1,0.19999999999998863,111.82732785861648,112.40719870305722,112.72484363970881,,,,,,,,,
20,OIL,2021-02-02,112.7,114.0,112.1,725312,112.95,0.25,112.20162694738657,112.51676957536547,112.76055266140004,113.16553412371869,,,,,,,,
21,OIL,2021-02-03,115.0,115.9,113.0,1483467,114.0,-1.0,112.80116476412623,112.815620793064,112.95619535171272,113.2520189734964,,,,,,,,
22,OIL,2021-02-04,114.9,118.45,114.5,2013843,118.15,3.25,114.58426872585149,113.88883175378866,113.77275366057764,113.75326861214516,,,,,,,,
23,OIL,2021-02-05,119.9,122.05,116.1,2193844,117.05,-2.8500000000000085,115.40622797757095,114.52406520820489,114.2862636230072,114.086837217742,,,,,,,,
24,OIL,2021-02-08,119.95,120.0,117.5,1205908,118.05,-1.9000000000000057,116.28752021942883,115.23192639050134,114.87432939558926,114.48375903910254,114.41753381395496,,,,,,,
25,OIL,2021-02-09,119.95,121.35,118.55,1831871,119.95,0.0,117.50837904535759,116.17840165837346,115.66548058978884,115.02620413716795,114.90378863718523,114.87995328570592,,,,0.7855273040829189,0.7855273040829189,0.0
26,OIL,2021-02-10,120.4,120.9,119.5,920887,119.9,-0.5,118.3056000620823,116.92452534307287,116.324186531616,115.50586381811848,115.33814732807657,115.30502154023854,,,,1.0191649913774512,0.8322548415418255,0.1869101498356257
27,OIL,2021-02-11,120.4,121.0,119.6,1259391,119.95,-0.45000000000000284,118.85373980657349,117.53079296659216,116.887241586526,115.93997921390013,115.73511534120627,115.69420581619843,,,,1.193035770327569,0.9044110272989743,0.28862474302859464
28,OIL,2021-02-12,117.4,117.4,115.25,1591661,115.65,-1.75,117.7858181837465,117.15405139392715,116.69538663415628,115.91184382916674,115.72785543315813,115.69053761204312,,,,1.004849022113163,0.924498626261812,0.08035039585135095
29,OIL,2021-02-15,116.9,117.0,115.65,778895,116.05,-0.8500000000000085,117.20720910499632,116.93296742644631,116.59543066718389,115.92516701347897,115.755104608731,115.72010253919262,,,,0.875328127991267,0.9146645266077031,-0.03933639861643612
30,OIL,2021-02-16,117.65,118.9,116.7,1489380,118.25,0.5999999999999943,117.55480727850255,117.19663506493846,116.85142242645257,116.1481316300855,115.96453479372194,115.92649364515272,,,,0.9249287812998546,0.9167173775461335,0.008211403753721092
31,OIL,2021-02-17,118.05,120.3,118.05,2960083,119.55,1.5,118.21987306050448,117.6676812531903,117.26857739610858,116.47276795992231,116.2634129538126,116.2198997353972,,,,1.0486776607113768,0.9431094341791821,0.10556822653219466
32,OIL,2021-02-18,120.5,124.7,120.15,5643093,121.8,1.2999999999999972,119.41325055102583,118.49466916841578,117.96854359763459,116.9788521285175,116.72198226604299,116.66864123256785,,,,1.2999023650667425,1.0144680203566943,0.28543434471004825
33,OIL,2021-02-19,124.7,126.9,120.6,4162848,123.35,-1.3500000000000085,120.72550171915589,119.46622797357364,118.79929624689822,117.58164210402114,117.26772851944754,117.20255671680816,,,,1.596739530090062,1.130922322303368,0.465817207786694
34,OIL,2021-02-22,124.9,125.55,122.35,2323984,124.3,-0.6000000000000085,121.9170019643804,120.43337470018002,119.64801017936169,118.2149371486793,117.84364147260031,117.76643060915272,,,,1.8815795702089702,1.2810537718844885,0.6005257983244816
35,OIL,2021-02-23,124.75,128.55,123.75,6217126,125.6,0.8499999999999943,123.14466853832968,121.46703520215509,120.56594473939245,118.90875080463087,118.4757109998611,118.38546155963458,,,,2.1804831797578714,1.4609396534591652,0.7195435262987062
36,OIL,2021-02-24,125.6,128.0,122.95,1165118,124.6,-1.0,123.62977917362214,122.09379087680011,121.18785495744486,119.4418135918005,118.97251326120559,118.8741337486627,,,,2.3137212087821553,1.6314959645237634,0.6822252442583918
37,OIL,2021-02-25,127.0,129.55,126.0,3900737,127.8,0.7999999999999972,125.01985306527381,123.23526977733246,122.20689150516645,120.2225208206758,119.68560610702944,119.5728219308307,,,,2.6340695743357543,1.8320106864861618,0.8020588878495925
38,OIL,2021-02-26,126.0,127.9,124.6,1641092,126.3,0.29999999999999716,125.44656876806933,123.84831768192066,122.83753441969637,120.7887815674541,120.21786977946171,120.09720004032044,,,,2.7403343793759234,2.0136754250641142,0.7266589543118092
39,OIL,2021-03-01,127.3,128.15,125.6,1435981,127.25,-0.04999999999999716,126.04771256641229,124.52874458978603,123.51722697659835,121.38943648864998,120.78174858439722,120.6526027808761,,,,2.864624195722257,2.1838651791957426,0.6807590165265145
40,OIL,2021-03-02,127.8,129.7,126.7,2210306,127.55,-0.25,126.54847507446674,125.1330599336587,124.13831212289226,121.96096766261404,121.32270286422947,121.18626649993799,,,,2.952045622954273,2.3375012679474487,0.6145443550068244
41,OIL,2021-03-03,128.45,129.0,126.3,1398850,127.9,-0.549999999999983,126.99898340108582,125.68649502797791,124.71755300899427,122.51092200879447,121.84682157057286,121.70401247458729,,,,3.013540534406985,2.4727091212393564,0.5408314131676288
42,OIL,2021-03-04,127.4,128.8,127.0,799011,127.3,-0.10000000000000853,127.09932227007927,126.00921798576871,125.11515438078622,122.95364199620946,122.28016640627094,122.13425135883652,,,,2.9809030219497004,2.5743479013814254,0.4065551205682749
43,OIL,2021-03-05,129.05,131.75,126.05,3884928,127.3,-1.7500000000000142,127.16621484791452,126.26738844475173,125.45150052745844,123.35481967692537,122.67806285118596,122.53029933724757,,,,2.9212011902108657,2.643718559147314,0.27748263106355164
