,Script_Name,trnx,open,high,low,volume,cls,Gain,ema5,ema9,ema12,ema21,ema25,ema26,ema50,ema100,ema200,MACD,Signal,MACDS
0,ONGC,2021-01-04,94.05,97.3,93.7,39545073,96.95,2.9000000000000057,,,,,,,,,,,,
1,ONGC,2021-01-05,96.5,96.5,94.35,26998014,94.95,-1.5499999999999972,,,,,,,,,,,,
2,ONGC,2021-01-06,98.9,99.3,96.25,50306161,96.95,-1.9500000000000028,,,,,,,,,,,,
3,ONGC,2021-01-07,98.0,99.05,97.1,25285200,97.9,-0.09999999999999432,,,,,,,,,,,,
4,ONGC,2021-01-08,98.95,101.3,98.55,36022114,100.65,1.7000000000000028,98.38601895734597,,,,,,,,,,,
5,ONGC,2021-01-11,101.5,102.9,98.05,36301647,102.55,1.0499999999999972,99.90759398496242,,,,,,,,,,,
6,ONGC,2021-01-12,102.0,104.5,100.75,28353142,103.45,1.4500000000000028,101.16180184555611,,,,,,,,,,,
7,ONGC,2021-01-13,104.95,107.9,104.1,42401579,105.25,0.29999999999999716,102.57986518636005,,,,,,,,,,,
8,ONGC,2021-01-14,107.0,107.45,104.2,24455634,105.05,-1.9500000000000028,103.42523342548644,102.30344424331201,,,,,,,,,,
9,ONGC,2021-01-15,105.25,106.1,100.65,28185982,101.4,-3.8499999999999943,102.73824213700992,102.10102028794378,,,,,,,,,,
10,ONGC,2021-01-18,101.4,101.85,96.05,33623461,96.65,-4.75,100.68509157676516,100.90836819572314,,,,,,,,,,
11,ONGC,2021-01-19,97.75,99.0,97.5,26085121,98.1,0.3499999999999943,99.81670140041152,100.3052484856963,100.35327633436377,,,,,,,,,
12,ONGC,2021-01-20,99.0,99.8,97.85,18486566,98.85,-0.15000000000000568,99.49280333717708,99.99726734636555,100.09225045402744,,,,,,,,,
13,ONGC,2021-01-21,99.05,100.2,93.9,26939349,94.7,-4.349999999999994,97.88971085168943,98.8890750651313,99.17412236660113,,,,,,,,,
14,ONGC,2021-01-22,94.6,95.45,92.5,27311961,92.75,-1.8499999999999943,96.17255249826788,97.61648476133979,98.09797189305846,,,,,,,,,
15,ONGC,2021-01-25,93.05,93.75,90.0,28522112,91.35,-1.7000000000000028,94.5625839201502,96.32688891293218,96.98281633297572,,,,,,,,,
16,ONGC,2021-01-27,91.4,91.75,88.9,34022621,89.7,-1.7000000000000028,92.9400758338806,94.97097874777293,95.79285305269417,,,,,,,,,
