,Script_Name,trnx,open,high,low,volume,cls,Gain,ema5,ema9,ema12,ema21,ema25,ema26,ema50,ema100,ema200,MACD,Signal,MACDS
0,HDFC,2021-01-04,2576.9,2592.35,2533.15,2795972,2578.5,1.599999999999909,,,,,,,,,,,,
1,HDFC,2021-01-05,2589.0,2659.45,2572.4,5870743,2651.85,62.84999999999991,,,,,,,,,,,,
2,HDFC,2021-01-06,2664.7,2665.0,2619.0,3401085,2638.85,-25.84999999999991,,,,,,,,,,,,
3,HDFC,2021-01-07,2670.0,2709.35,2647.4,4106042,2661.35,-8.650000000000091,,,,,,,,,,,,
4,HDFC,2021-01-08,2668.0,2674.4,2631.0,4497042,2657.5,-10.5,2648.670142180095,,,,,,,,,,,
5,HDFC,2021-01-11,2680.0,2762.0,2666.75,5939812,2751.2,71.19999999999982,2686.1359398496243,,,,,,,,,,,
6,HDFC,2021-01-12,2738.0,2760.0,2719.0,3412213,2747.55,9.550000000000182,2707.8799174356486,,,,,,,,,,,
7,HDFC,2021-01-13,2760.45,2777.15,2651.1,5582165,2670.9,-89.54999999999973,2695.0527835051553,,,,,,,,,,,
8,HDFC,2021-01-14,2670.0,2699.0,2647.15,4253567,2684.05,14.050000000000182,2691.287238537375,2686.3317501793344,,,,,,,,,,
9,HDFC,2021-01-15,2661.0,2688.45,2615.6,2582955,2632.75,-28.25,2671.430479103835,2674.3263277228343,,,,,,,,,,
10,HDFC,2021-01-18,2645.95,2647.4,2550.0,5154593,2566.5,-79.44999999999982,2636.044555365822,2650.734543329822,,,,,,,,,,
11,HDFC,2021-01-19,2585.0,2680.8,2575.0,3569359,2656.95,71.94999999999982,2643.0671625785776,2652.069362756388,2654.7189953332586,,,,,,,,,
12,HDFC,2021-01-20,2666.0,2711.9,2622.6,5771114,2688.15,22.15000000000009,2658.1723891973616,2659.7052791481856,2660.523887769989,,,,,,,,,
13,HDFC,2021-01-21,2687.95,2698.0,2641.25,3200138,2663.0,-24.949999999999818,2659.787124052126,2660.394537208628,2660.9454906249334,,,,,,,,,
14,HDFC,2021-01-22,2669.0,2678.75,2583.05,5013872,2589.45,-79.55000000000018,2636.287751498501,2645.68819639982,2648.968771985171,,,,,,,,,
15,HDFC,2021-01-25,2630.45,2670.0,2543.0,7761405,2551.4,-79.04999999999973,2607.9486898441723,2626.28438848167,2632.8447631282825,,,,,,,,,
16,HDFC,2021-01-27,2546.3,2546.3,2458.25,4858346,2467.0,-79.30000000000018,2560.918059056784,2593.693632196017,2605.7468425812444,,,,,,,,,
17,HDFC,2021-01-28,2430.1,2454.0,2395.25,5282970,2425.75,-4.349999999999909,2515.831532046791,2559.488724926277,2576.6146957007854,,,,,,,,,
18,HDFC,2021-01-29,2450.0,2460.0,2364.6,7347695,2377.8,-72.19999999999982,2469.800256979036,2522.6196404364787,2544.692355884083,,,,,,,,,
19,HDFC,2021-02-01,2402.7,2602.1,2391.85,7106502,2579.25,176.55000000000018,2506.2944795113244,2534.0778161206813,2550.204022039307,,,,,,,,,
20,HDFC,2021-02-02,2625.0,2762.95,2612.0,9253486,2659.0,34.0,2557.206526815386,2559.294838879108,2567.4586886713846,2584.66056332353,,,,,,,,
