,Script_Name,trnx,open,high,low,volume,cls,Gain,ema5,ema9,ema12,ema21,ema25,ema26,ema50,ema100,ema200,MACD,Signal,MACDS
0,ICICIBANK,2021-01-04,532.3,535.0,524.3,16549750,531.7,-0.599999999999909,,,,,,,,,,,,
1,ICICIBANK,2021-01-05,526.65,539.95,523.0,23311516,537.25,10.600000000000023,,,,,,,,,,,,
2,ICICIBANK,2021-01-06,538.75,550.6,535.85,28178838,546.7,7.9500000000000455,,,,,,,,,,,,
3,ICICIBANK,2021-01-07,552.15,554.4,539.75,21138034,541.1,-11.049999999999955,,,,,,,,,,,,
4,ICICIBANK,2021-01-08,547.0,547.1,536.35,21937965,542.05,-4.9500000000000455,541.2694312796208,,,,,,,,,,,
5,ICICIBANK,2021-01-11,545.15,546.0,535.0,19394393,544.7,-0.4499999999999318,542.523007518797,,,,,,,,,,,
6,ICICIBANK,2021-01-12,541.0,550.65,537.1,16388310,548.0,7.0,544.4621661000486,,,,,,,,,,,
7,ICICIBANK,2021-01-13,551.5,561.0,548.25,21920297,556.5,5.0,548.6377002379064,,,,,,,,,,,
8,ICICIBANK,2021-01-14,554.05,558.45,550.6,13330898,553.3,-0.75,550.2333055135362,548.0883307973301,,,,,,,,,,
9,ICICIBANK,2021-01-15,550.0,551.0,541.5,15708956,543.0,-7.0,547.7796535975873,546.9482493215309,,,,,,,,,,
10,ICICIBANK,2021-01-18,544.5,548.4,528.9,21580313,533.15,-11.350000000000023,542.8460650831817,543.9292712122945,,,,,,,,,,
11,ICICIBANK,2021-01-19,539.0,547.75,533.9,20575358,546.45,7.4500000000000455,544.05670756336,544.47061804061,544.4607989373121,,,,,,,,,
12,ICICIBANK,2021-01-20,546.45,554.6,546.0,16097138,551.0,4.5499999999999545,546.3830918757657,545.8524621138004,545.5962526626624,,,,,,,,,
13,ICICIBANK,2021-01-21,555.0,561.0,549.7,18189277,552.7,-2.2999999999999545,548.4959655392698,547.2849721486492,546.8057940242878,,,,,,,,,
14,ICICIBANK,2021-01-22,553.1,553.5,530.6,24515997,533.8,-19.300000000000068,543.58609789972,544.4896251914603,544.6271008737958,,,,,,,,,
15,ICICIBANK,2021-01-25,536.55,542.3,531.2,23415249,538.05,1.5,541.7379181925766,543.1643983332635,543.5401830968882,,,,,,,,,
16,ICICIBANK,2021-01-27,537.8,539.2,519.1,28049286,522.35,-15.449999999999932,535.2687128153627,538.9056194926118,540.0778494837821,,,,,,,,,
17,ICICIBANK,2021-01-28,514.6,529.85,512.0,29836591,528.25,13.649999999999977,532.9275577589577,536.7354004025482,538.1635345241407,,,,,,,,,
18,ICICIBANK,2021-01-29,533.35,544.95,529.45,33172808,537.0,3.6499999999999773,534.285651132372,536.7890941302045,537.9767136035987,,,,,,,,,
19,ICICIBANK,2021-02-01,552.0,609.45,551.0,69354326,603.8,51.799999999999955,557.4640711701094,550.3475941667875,548.4749981116429,,,,,,,,,
20,ICICIBANK,2021-02-02,613.0,624.0,598.7,42362384,617.35,4.350000000000023,577.4300503415118,563.8728235559702,559.3983357123828,553.9281242320156,,,,,,,,
21,ICICIBANK,2021-02-03,623.4,627.5,614.0,27155908,622.35,-1.0499999999999545,592.4053684531617,575.655197418868,569.3350490985299,561.019433553942,,,,,,,,
22,ICICIBANK,2021-02-04,618.8,631.65,609.0,29982222,628.3,9.5,604.3713118582926,586.2466790071652,578.6053863273829,567.9047929370598,,,,,,,,
23,ICICIBANK,2021-02-05,628.3,635.3,611.0,32015570,614.15,-14.149999999999977,607.6310682121278,591.8538221907671,584.1748526845614,572.5839576674202,,,,,,,,
24,ICICIBANK,2021-02-08,622.35,633.95,622.35,18230551,629.6,7.25,614.9543354917204,599.4316861130925,591.2723142692781,578.2942735471338,575.2907048082023,,,,,,,
25,ICICIBANK,2021-02-09,631.35,643.2,628.6,27155615,633.35,2.0,621.0863855559681,606.2359134056151,597.8310163422783,583.7577555173622,580.3936031126823,579.705979865683,,,,18.125036476595255,18.125036476595255,0.0
26,ICICIBANK,2021-02-10,633.35,638.2,626.4,23967387,632.15,-1.2000000000000455,624.7743219484806,611.4312923800618,603.1695485965638,588.5203285102192,584.8931807255401,584.1466333830483,,,,19.02291521351549,18.3046122239793,0.7183029895361877
27,ICICIBANK,2021-02-11,626.75,633.6,624.1,16072702,630.65,3.8999999999999773,626.7329042809214,615.2824831904605,607.4370067018507,592.6356702244314,588.8317266693638,588.0429655669966,,,,19.394041134854092,18.522498006154258,0.8715431286998339
28,ICICIBANK,2021-02-12,629.9,649.9,629.4,19049709,647.6,17.700000000000045,633.688657266317,621.756003840378,613.664948964831,597.9686130379868,593.844363104614,592.9850157308377,,,,20.67993323399321,18.95398505172205,1.7259481822711606
29,ICICIBANK,2021-02-15,655.0,676.8,652.0,27155194,673.95,18.950000000000045,647.1091748334861,632.2077416970753,623.0017561611523,605.295929774462,600.6202419764447,599.6441932742364,,,,23.357562886915957,19.834700618760834,3.522862268155123
30,ICICIBANK,2021-02-16,673.4,679.4,649.55,24966739,658.35,-15.049999999999955,650.8561295828075,637.4413764985177,628.4707679141767,610.3841148164998,605.4662783852922,604.4334610465925,,,,24.03730686758422,20.67522186852551,3.362084999058709
31,ICICIBANK,2021-02-17,654.8,664.95,649.35,21684753,657.35,2.550000000000068,653.0207580724243,641.4262583474814,632.9350143018075,614.8660144479933,609.7912154193228,608.7182706434681,,,,24.216743658339396,21.38352622648829,2.833217431851107
32,ICICIBANK,2021-02-18,650.0,652.4,637.6,27845347,644.65,-5.350000000000023,650.2305010700738,642.0714155949712,634.744621296541,617.6954770004296,612.6784036341918,611.6078348560798,,,,23.136786440461265,21.734178269282886,1.4026081711783789
