,Script_Name,trnx,open,high,low,volume,cls,Gain,ema5,ema9,ema12,ema21,ema25,ema26,ema50,ema100,ema200,MACD,Signal,MACDS
0,MUTHOOTFIN,2021-01-04,1222.9,1263.0,1220.0,3030142,1244.15,21.25,,,,,,,,,,,,
1,MUTHOOTFIN,2021-01-05,1252.0,1298.0,1240.0,2784127,1292.6,40.59999999999991,,,,,,,,,,,,
2,MUTHOOTFIN,2021-01-06,1299.8,1311.05,1258.05,2359748,1280.9,-18.899999999999864,,,,,,,,,,,,
3,MUTHOOTFIN,2021-01-07,1284.0,1294.0,1272.0,1049691,1277.45,-6.5499999999999545,,,,,,,,,,,,
4,MUTHOOTFIN,2021-01-08,1280.0,1294.0,1267.35,1382458,1283.3,3.2999999999999545,1279.4824644549765,,,,,,,,,,,
5,MUTHOOTFIN,2021-01-11,1276.0,1280.0,1243.0,1462153,1270.5,-5.5,1276.20015037594,,,,,,,,,,,
6,MUTHOOTFIN,2021-01-12,1270.5,1283.75,1260.2,1268659,1276.65,6.150000000000091,1276.3594220495388,,,,,,,,,,,
7,MUTHOOTFIN,2021-01-13,1280.0,1289.45,1206.0,3982200,1237.4,-42.59999999999991,1262.8456621728787,,,,,,,,,,,
8,MUTHOOTFIN,2021-01-14,1237.4,1253.85,1216.65,1466910,1251.0,13.599999999999909,1258.7916540608212,1263.2040462902896,,,,,,,,,,
9,MUTHOOTFIN,2021-01-15,1254.0,1254.0,1193.0,2690581,1203.0,-51.0,1239.8662404136148,1249.714845081174,,,,,,,,,,
10,MUTHOOTFIN,2021-01-18,1203.5,1203.5,1160.0,1912724,1174.65,-28.84999999999991,1217.8732320001827,1233.2910858931396,,,,,,,,,,
11,MUTHOOTFIN,2021-01-19,1174.6,1211.0,1171.15,1068153,1207.85,33.25,1214.5062038134429,1227.827407601238,1233.1415360617762,,,,,,,,,
12,MUTHOOTFIN,2021-01-20,1211.0,1215.9,1196.65,873452,1210.75,-0.25,1213.2476692341302,1224.2132348317482,1229.2535147585727,,,,,,,,,
13,MUTHOOTFIN,2021-01-21,1215.0,1228.0,1177.0,1206726,1182.9,-32.09999999999991,1203.0970085291672,1215.5704752804913,1221.3609911798526,,,,,,,,,
14,MUTHOOTFIN,2021-01-22,1184.0,1197.4,1162.0,1334225,1165.4,-18.59999999999991,1190.5025776433158,1205.1704622978843,1211.9865671384907,,,,,,,,,
15,MUTHOOTFIN,2021-01-25,1174.0,1205.0,1155.1,1738566,1173.55,-0.4500000000000455,1184.8431022236823,1198.6632068816336,1205.6346213636316,,,,,,,,,
16,MUTHOOTFIN,2021-01-27,1170.0,1172.8,1130.0,1457778,1131.9,-38.09999999999991,1167.1774715876418,1185.0029641857318,1193.5868794054961,,,,,,,,,
17,MUTHOOTFIN,2021-01-28,1120.0,1136.85,1107.6,1556229,1115.7,-4.2999999999999545,1150.0066959669953,1170.888100570514,1180.9810360008967,,,,,,,,,
18,MUTHOOTFIN,2021-01-29,1120.0,1131.65,1100.1,1543021,1105.85,-14.150000000000091,1135.2811547229048,1157.6902798143649,1168.91775036928,,,,,,,,,
19,MUTHOOTFIN,2021-02-01,1110.55,1164.9,1090.0,1309024,1156.35,45.799999999999955,1142.306215785802,1157.4190973303164,1166.913295316577,,,,,,,,,
20,MUTHOOTFIN,2021-02-02,1173.0,1182.95,1152.0,1053066,1166.95,-6.0499999999999545,1150.5224577634938,1159.3430229459775,1166.919116552694,1181.9576368030062,,,,,,,,
21,MUTHOOTFIN,2021-02-03,1170.0,1182.95,1161.85,1435910,1168.55,-1.4500000000000455,1156.532441786525,1161.198106457088,1167.1765461467403,1180.5680563686935,,,,,,,,
22,MUTHOOTFIN,2021-02-04,1170.0,1195.9,1162.3,2106805,1184.7,14.700000000000045,1165.9224645536724,1165.9263960611045,1169.9315442286586,1180.9909112635783,,,,,,,,
23,MUTHOOTFIN,2021-02-05,1192.5,1194.8,1155.5,1726460,1164.1,-28.40000000000009,1165.3149402802337,1165.5593836819253,1169.0178027067768,1179.2818615854005,,,,,,,,
24,MUTHOOTFIN,2021-02-08,1177.7,1186.8,1165.05,1107651,1176.55,-1.150000000000091,1169.0601085034539,1167.7658427120762,1170.1946724385562,1179.0082580178062,1182.0094423912492,,,,,,,
25,MUTHOOTFIN,2021-02-09,1188.0,1225.0,1178.35,4647756,1186.6,-1.400000000000091,1174.9068933657177,1171.5440932311749,1172.7517915865546,1179.7616282503805,1182.4129117850978,1183.0042837243143,,,,-10.252492137759646,-10.252492137759646,0.0
