,Script_Name,trnx,open,high,low,volume,cls,Gain,ema5,ema9,ema12,ema21,ema25,ema26,ema50,ema100,ema200,MACD,Signal,MACDS
0,JSWENERGY,2021-01-04,67.25,68.8,67.15,1589390,67.9,0.6500000000000057,,,,,,,,,,,,
1,JSWENERGY,2021-01-05,67.8,68.05,67.0,911999,67.45,-0.3499999999999943,,,,,,,,,,,,
2,JSWENERGY,2021-01-06,68.0,68.5,66.8,2832539,67.3,-0.7000000000000028,,,,,,,,,,,,
3,JSWENERGY,2021-01-07,68.3,68.3,67.3,850988,67.55,-0.75,,,,,,,,,,,,
4,JSWENERGY,2021-01-08,68.2,68.2,66.85,1678181,67.05,-1.1500000000000057,67.33056872037913,,,,,,,,,,,
5,JSWENERGY,2021-01-11,67.6,67.75,66.0,1838451,66.9,-0.6999999999999886,67.17323308270677,,,,,,,,,,,
6,JSWENERGY,2021-01-12,66.9,76.0,66.45,20949427,74.85,7.949999999999989,69.89123360854784,,,,,,,,,,,
7,JSWENERGY,2021-01-13,75.7,76.0,70.2,9357500,73.2,-2.5,71.03893735130848,,,,,,,,,,,
8,JSWENERGY,2021-01-14,73.05,73.8,71.25,2354829,71.9,-1.1499999999999915,71.33362370246726,70.54766191932376,,,,,,,,,,
9,JSWENERGY,2021-01-15,71.55,75.75,71.0,8958267,75.05,3.5,72.59427746660921,71.55644700976214,,,,,,,,,,
10,JSWENERGY,2021-01-18,75.75,75.8,71.4,3489073,72.3,-3.450000000000003,72.49503766440698,71.71913215541193,,,,,,,,,,
11,JSWENERGY,2021-01-19,72.75,74.95,72.6,3308483,74.65,1.9000000000000057,73.21893779214746,72.34855965257805,71.95484429085869,,,,,,,,,
12,JSWENERGY,2021-01-20,74.55,79.1,73.65,12790058,77.35,2.799999999999997,74.6030705219178,73.40703819533826,72.89164828114184,,,,,,,,,
13,JSWENERGY,2021-01-21,77.5,78.3,73.45,2909912,74.35,-3.1500000000000057,74.51842372474215,73.60430650843216,73.13995901630625,,,,,,,,,
14,JSWENERGY,2021-01-22,74.45,76.8,73.5,3083816,74.05,-0.4000000000000057,74.36192509377005,73.69669586836257,73.29240646043291,,,,,,,,,
15,JSWENERGY,2021-01-25,74.75,75.15,71.3,2795114,72.7,-2.049999999999997,73.80710538343698,73.49158328883551,73.19450662198511,,,,,,,,,
