,Script_Name,trnx,open,high,low,volume,cls,Gain,ema5,ema9,ema12,ema21,ema25,ema26,ema50,ema100,ema200,MACD,Signal,MACDS
0,UBL,2021-01-04,1186.0,1195.0,1174.7,270999,1184.65,-1.349999999999909,,,,,,,,,,,,
1,UBL,2021-01-05,1188.0,1193.0,1175.0,371768,1183.05,-4.9500000000000455,,,,,,,,,,,,
2,UBL,2021-01-06,1193.0,1237.45,1180.95,1205283,1221.05,28.049999999999955,,,,,,,,,,,,
3,UBL,2021-01-07,1229.95,1256.0,1213.15,828650,1247.5,17.549999999999955,,,,,,,,,,,,
4,UBL,2021-01-08,1253.0,1267.15,1240.15,547218,1249.95,-3.0499999999999545,1231.8310426540284,,,,,,,,,,,
5,UBL,2021-01-11,1253.4,1262.35,1229.25,333389,1239.8,-13.600000000000136,1234.743007518797,,,,,,,,,,,
6,UBL,2021-01-12,1238.0,1266.8,1238.0,523444,1255.85,17.84999999999991,1242.2160514813015,,,,,,,,,,,
7,UBL,2021-01-13,1264.0,1300.05,1247.0,1074206,1291.45,27.450000000000045,1259.293711340206,,,,,,,,,,,
8,UBL,2021-01-14,1308.0,1308.75,1262.0,955090,1280.8,-27.200000000000045,1266.653930415732,1256.7103494362148,,,,,,,,,,
9,UBL,2021-01-15,1279.95,1300.95,1268.25,379412,1295.15,15.200000000000045,1276.3202490305903,1265.3230625811557,,,,,,,,,,
10,UBL,2021-01-18,1293.0,1293.0,1253.0,350960,1279.55,-13.450000000000045,1277.4094246683303,1268.435835196588,,,,,,,,,,
11,UBL,2021-01-19,1272.0,1312.1,1267.05,541027,1282.45,10.450000000000045,1279.1026668499749,1271.445490064982,1267.49021462499,,,,,,,,,
12,UBL,2021-01-20,1280.05,1293.75,1257.0,340305,1259.6,-20.450000000000045,1272.5682023111583,1268.9385728188881,1266.120173620917,,,,,,,,,
13,UBL,2021-01-21,1263.0,1282.8,1237.4,656167,1247.35,-15.650000000000091,1264.133241020563,1264.4222272776026,1262.924212351284,,,,,,,,,
14,UBL,2021-01-22,1257.0,1270.0,1242.05,530615,1246.25,-10.75,1258.1585164512583,1260.6552428399757,1260.1309963298902,,,,,,,,,
15,UBL,2021-01-25,1248.0,1263.95,1222.7,374338,1248.6,0.599999999999909,1254.967486152371,1258.1743637330976,1258.2254082696022,,,,,,,,,
16,UBL,2021-01-27,1248.6,1310.15,1246.55,1417143,1301.3,52.700000000000045,1270.4273485649164,1266.9981857952332,1265.263507286353,,,,,,,,,
17,UBL,2021-01-28,1300.0,1318.9,1274.5,1535532,1283.75,-16.25,1274.8712392885398,1270.4100106080086,1268.2555109977259,,,,,,,,,
18,UBL,2021-01-29,1270.0,1318.0,1270.0,1154744,1299.7,29.700000000000045,1283.151227903846,1276.3536655818482,1273.3043413156006,,,,,,,,,
19,UBL,2021-02-01,1298.25,1304.2,1256.2,524202,1283.3,-14.950000000000045,1283.2008335203946,1277.7591364412576,1274.898568441882,,,,,,,,,
20,UBL,2021-02-02,1270.55,1309.8,1270.55,510092,1289.05,18.5,1285.1509466502016,1280.038331012481,1277.142936648124,1271.7006649687532,,,,,,,,
