,Script_Name,trnx,open,high,low,volume,cls,Gain,ema5,ema9,ema12,ema21,ema25,ema26,ema50,ema100,ema200,MACD,Signal,MACDS
0,AXISBANK,2021-01-04,627.8,633.0,621.3,14068156,624.7,-3.099999999999909,,,,,,,,,,,,
1,AXISBANK,2021-01-05,618.0,667.9,618.0,37973963,664.45,46.450000000000045,,,,,,,,,,,,
2,AXISBANK,2021-01-06,662.0,667.15,649.15,20829645,654.25,-7.75,,,,,,,,,,,,
3,AXISBANK,2021-01-07,659.0,676.5,659.0,17887570,671.1,12.100000000000023,,,,,,,,,,,,
4,AXISBANK,2021-01-08,678.0,678.85,668.5,12272794,672.7,-5.2999999999999545,664.5644549763033,,,,,,,,,,,
5,AXISBANK,2021-01-11,676.0,676.65,660.15,7928365,666.95,-9.049999999999955,665.4361654135339,,,,,,,,,,,
6,AXISBANK,2021-01-12,661.3,685.0,659.25,13301893,675.7,14.400000000000091,669.0701311316175,,,,,,,,,,,
7,AXISBANK,2021-01-13,676.0,691.2,669.05,15645903,687.8,11.799999999999955,675.5669151467091,,,,,,,,,,,
8,AXISBANK,2021-01-14,678.5,687.8,674.65,9337503,676.0,-2.5,675.7151322309741,672.5179544891397,,,,,,,,,,
9,AXISBANK,2021-01-15,677.6,682.95,669.6,12339771,674.85,-2.75,675.421665661353,673.0404680586286,,,,,,,,,,
10,AXISBANK,2021-01-18,674.45,675.0,651.15,13460603,657.0,-17.450000000000045,669.209289030777,669.5309053016098,,,,,,,,,,
11,AXISBANK,2021-01-19,663.55,671.95,659.75,9010539,668.75,5.2000000000000455,669.0550035555473,669.3631995927277,669.0585037835402,,,,,,,,,
12,AXISBANK,2021-01-20,664.0,680.95,664.0,9980614,675.75,11.75,671.2981950734209,670.7148684557733,670.2204017331995,,,,,,,,,
13,AXISBANK,2021-01-21,680.75,695.0,669.75,15849438,675.85,-4.899999999999977,672.820678630508,671.789141806228,671.1789425750508,,,,,,,,,
14,AXISBANK,2021-01-22,670.0,673.9,638.8,21392223,644.5,-25.5,663.35884482541,666.1322803258,666.7097629661716,,,,,,,,,
15,AXISBANK,2021-01-25,654.0,668.0,639.35,21325345,658.4,4.399999999999977,661.7033762005399,664.5410346774593,665.3365091172295,,,,,,,,,
16,AXISBANK,2021-01-27,659.95,663.8,627.4,24462588,632.1,-27.850000000000023,651.8255585515288,657.903360609676,659.9058867307816,,,,,,,,,
17,AXISBANK,2021-01-28,622.0,674.7,616.0,64303975,670.7,48.700000000000045,658.1212989809119,660.5096390257547,661.6528934487536,,,,,,,,,
18,AXISBANK,2021-01-29,671.0,675.85,653.0,31273252,662.9,-8.100000000000023,659.7149181910619,660.9947017106094,661.8531329681523,,,,,,,,,
19,AXISBANK,2021-02-01,665.0,717.0,654.35,30648270,709.35,44.35000000000002,676.2649225213303,670.7785615930528,669.4285010580742,,,,,,,,,
20,AXISBANK,2021-02-02,719.25,744.95,704.2,28703320,714.2,-5.0499999999999545,688.9124840036966,679.5436933455476,676.529106276591,672.8548796011971,,,,,,,,
21,AXISBANK,2021-02-03,720.0,736.8,715.55,23541361,733.8,13.799999999999955,703.8769894494278,690.475618043291,685.5691286928045,679.1712907717335,,,,,,,,
22,AXISBANK,2021-02-04,730.0,745.5,720.6,20490289,743.9,13.899999999999977,717.219181819509,701.2239413367178,694.7397773510914,685.795498161534,,,,,,,,
23,AXISBANK,2021-02-05,749.0,766.3,717.0,31121503,719.6,-29.399999999999977,718.0128350252064,704.9165911149198,698.6351122378434,689.215892247232,,,,,,,,
24,AXISBANK,2021-02-08,726.0,747.8,726.0,15662890,736.15,10.149999999999977,724.0587961163961,711.1869616821774,704.496633674371,693.9164742209421,691.4654011657211,,,,,,,
25,AXISBANK,2021-02-09,735.75,750.0,726.2,22307807,742.5,6.75,730.2060263731972,717.4685542944852,710.4202664306018,698.7376841884693,695.9508908190306,695.3809265531208,,,,15.039339877480984,15.039339877480984,0.0
26,AXISBANK,2021-02-10,741.55,746.4,726.1,15140744,734.8,-6.75,731.7373778686996,720.9432447215329,714.2126862560017,702.286794447356,699.328339645902,698.7187036095868,,,,15.493982646414906,15.130268431267769,0.3637142151471373
27,AXISBANK,2021-02-11,731.0,744.15,731.0,11897710,740.1,9.100000000000023,734.5249512884188,724.782021050538,718.2327449238559,705.9804919450121,702.8377850150697,702.1858778954307,,,,16.04686702842514,15.313588150699244,0.7332788777258958
28,AXISBANK,2021-02-12,735.5,754.7,734.55,15668442,750.4,14.899999999999977,739.816675587547,729.9135575084858,723.2208145601401,710.2903179218006,706.8946013593808,706.1866917760209,,,,17.034122784119177,15.65769507738323,1.3764277067359458
29,AXISBANK,2021-02-15,759.9,799.0,753.9,20648115,794.0,34.10000000000002,757.8778779159182,742.7467327081996,734.1829286600206,718.362918054821,714.2625676242538,713.4091276897074,,,,20.773800970313232,16.68091625596923,4.092884714344002
30,AXISBANK,2021-02-16,799.0,799.0,767.0,23968943,775.05,-23.950000000000045,763.6019385116255,749.2137908307087,740.5058027040319,723.7995294439957,719.365275838846,718.4378405152487,,,,22.067962188783213,17.758325442532026,4.309636746251186
31,AXISBANK,2021-02-17,774.0,785.0,764.3,16956357,777.75,3.75,768.3179699386624,754.9255579927365,746.2631328416415,728.9479599091962,724.232125168225,723.2405225348617,,,,23.022610306779825,18.811182415381587,4.2114278913982375
32,AXISBANK,2021-02-18,775.0,782.0,764.0,19685663,777.0,2.0,771.2119844309781,759.3432464368931,751.0110387494176,733.5128777831891,728.6026386032353,727.5637617708749,,,,23.44727697854273,19.73840132801382,3.7088756505289133
33,AXISBANK,2021-02-19,772.9,777.2,741.35,15634787,749.65,-23.25,764.0246488833408,757.4036136388422,750.8009308413925,735.039650619417,730.3356633305965,729.3286998605088,,,,21.47223098088375,20.085167258587806,1.3870637222959452
