,Script_Name,trnx,open,high,low,volume,cls,Gain,ema5,ema9,ema12,ema21,ema25,ema26,ema50,ema100,ema200,MACD,Signal,MACDS
0,BPCL,2021-01-04,384.9,396.9,384.5,8238892,395.35,10.450000000000045,,,,,,,,,,,,
1,BPCL,2021-01-05,394.7,394.75,389.0,4532068,392.0,-2.6999999999999886,,,,,,,,,,,,
2,BPCL,2021-01-06,392.6,396.95,382.55,8072360,387.3,-5.300000000000011,,,,,,,,,,,,
3,BPCL,2021-01-07,391.0,395.0,387.6,6560803,392.2,1.1999999999999886,,,,,,,,,,,,
4,BPCL,2021-01-08,395.0,406.0,394.25,12377956,400.15,5.149999999999977,394.631990521327,,,,,,,,,,,
5,BPCL,2021-01-11,404.0,404.75,395.35,6834003,401.75,-2.25,397.233007518797,,,,,,,,,,,
6,BPCL,2021-01-12,401.5,409.0,397.45,8331071,402.55,1.0500000000000114,399.11551724137934,,,,,,,,,,,
7,BPCL,2021-01-13,406.0,425.0,404.65,21181147,411.9,5.899999999999977,403.5500396510705,,,,,,,,,,,
8,BPCL,2021-01-14,412.0,430.0,411.0,12600096,426.7,14.699999999999989,411.47278180585255,407.0378999527493,,,,,,,,,,
9,BPCL,2021-01-15,429.4,429.5,411.3,8827951,414.6,-14.799999999999955,412.53358380008615,408.73224934263874,,,,,,,,,,
10,BPCL,2021-01-18,414.0,416.9,402.0,8393582,409.55,-4.449999999999989,411.5274236289185,408.9111685138944,,,,,,,,,,
11,BPCL,2021-01-19,413.0,418.0,408.25,5547107,413.45,0.44999999999998863,412.173260104865,409.8859191658671,408.70060984387527,,,,,,,,,
12,BPCL,2021-01-20,415.0,416.9,409.25,4937393,413.85,-1.1499999999999773,412.7350600612434,410.7248563945915,409.59473959764847,,,,,,,,,
13,BPCL,2021-01-21,415.0,423.0,405.1,8768238,408.3,-6.699999999999989,411.25162522015245,410.2175746276194,409.3742867828842,,,,,,,,,
14,BPCL,2021-01-22,409.0,412.95,394.95,7702419,396.05,-12.949999999999989,406.1728185546397,407.28072861937375,407.14224064292165,,,,,,,,,
15,BPCL,2021-01-25,400.0,402.85,384.7,6030213,387.3,-12.699999999999989,399.8722868622632,403.16884362211493,403.8631539294433,,,,,,,,,
16,BPCL,2021-01-27,385.55,390.25,379.75,6033438,380.6,-4.949999999999989,393.44166442192835,398.55109238391367,400.06211080355354,,,,,,,,,
17,BPCL,2021-01-28,377.0,389.7,376.25,8155883,384.3,7.300000000000011,390.3923796814971,395.64858701880803,397.51104312653064,,,,,,,,,
18,BPCL,2021-01-29,389.9,396.55,381.35,8258955,383.6,-6.2999999999999545,388.12723132845537,393.2036341305131,395.2774404025235,,,,,,,,,
19,BPCL,2021-02-01,388.0,397.9,380.6,13938368,393.0,5.0,389.7519761596393,393.16243227940873,394.9142069846139,,,,,,,,,
20,BPCL,2021-02-02,396.75,411.0,393.25,8876838,408.0,11.25,395.8358705073553,396.15757110320084,396.98956859566937,398.464890984566,,,,,,,,
21,BPCL,2021-02-03,405.0,417.0,402.35,8509253,414.9,9.899999999999977,402.1914298043834,399.9339214297635,399.81667134983894,400.1682415644774,,,,,,,,
22,BPCL,2021-02-04,413.6,422.5,410.55,7599341,418.55,4.949999999999989,407.6447724551969,403.67924563568266,402.7618832316587,402.0493941707609,,,,,,,,
23,BPCL,2021-02-05,420.5,422.3,413.1,3861284,415.0,-5.5,410.09666062011485,405.9541393905663,404.6794671515258,403.3597573820338,,,,,,,,
24,BPCL,2021-02-08,420.0,424.4,416.0,6322827,420.05,0.05000000000001137,413.4145718097537,408.78400243275826,407.0810392514714,405.0313317944021,404.6387197880597,,,,,,,
25,BPCL,2021-02-09,431.0,438.05,416.65,22577022,419.35,-11.649999999999977,415.3931001091232,410.90360806113546,408.99341767479757,406.4522518443071,405.93171114460733,405.82837212866485,,,,3.165045546132717,3.165045546132717,0.0
26,BPCL,2021-02-10,422.2,424.95,409.05,9580296,415.8,-6.399999999999977,415.5287357933985,411.88525993750676,410.0522240674038,407.37222018605877,406.7896366239952,406.6727113739648,,,,3.3795126934390396,3.2079389755939816,0.17157371784505804
27,BPCL,2021-02-11,415.0,422.85,414.3,5729659,421.95,6.949999999999989,417.6691823115211,413.90210910365533,411.8998378344795,408.79621765025604,408.09457408748676,407.9527346429767,,,,3.9471031915028334,3.3557718187757524,0.591331372727081
28,BPCL,2021-02-12,423.0,425.85,414.6,5470945,418.1,-4.899999999999977,417.81278933106717,414.7429884807357,412.86127643297544,409.69892199366467,408.94798630528487,408.79475599104484,,,,4.0665204419306065,3.497921543406723,0.5685988985238835
29,BPCL,2021-02-15,422.8,424.9,417.0,5518776,419.0,-3.8000000000000114,418.20852828452774,415.59544607597746,413.81202752951816,410.59587777807485,409.79825390009,409.63411305808773,,,,4.177914471430427,3.633920129011464,0.5439943424189626
30,BPCL,2021-02-16,417.8,422.6,416.2,5397662,417.95,0.14999999999997726,418.1223518900731,416.06682369056017,414.45224660738603,411.30117964328224,410.4825397822467,410.31252992263234,,,,4.139716684753694,3.73507944015991,0.4046372445937836
31,BPCL,2021-02-17,404.5,413.9,401.55,8589431,411.7,7.199999999999989,415.981562964752,415.1927664529594,414.02679530250435,411.33923860465006,410.5840251541389,410.42487750281174,,,,3.6019177996926146,3.7084471120664513,-0.10652931237383667
32,BPCL,2021-02-18,415.35,434.35,410.7,20755494,432.2,16.849999999999966,421.3877169968294,418.59637045269415,416.8339996119715,413.3209996782441,412.37437408852105,412.17599318301683,,,,4.65800642895465,3.8983589754440913,0.7596474535105586
33,BPCL,2021-02-19,437.0,444.8,423.5,24446305,430.0,-7.0,424.2584809551815,420.8782534142777,418.8664772322962,414.89904093520164,413.82565555625445,413.60033119000724,,,,5.266146042288938,4.171916388813061,1.0942296534758764
34,BPCL,2021-02-22,429.3,435.25,418.0,9690341,422.55,-6.75,423.68898691234773,421.2127384146579,419.4348148912247,415.62024610730464,414.5401420471151,414.31135970911305,,,,5.123455182111627,4.362224147472775,0.7612310346388522
35,BPCL,2021-02-23,428.0,442.7,425.8,14397828,435.25,7.25,427.5426597059345,424.02110209784695,421.8738824000921,417.4644269339154,416.22779870708996,415.9659906639636,,,,5.907891736128477,4.6713576652039155,1.2365340709245611
36,BPCL,2021-02-24,440.0,445.0,436.1,5990683,438.7,-1.3000000000000114,431.26177427246506,426.95764404815475,424.4678811902717,419.4534267786177,418.0507434471983,417.7536500716949,,,,6.7142311185768335,5.0799323558784995,1.634298762698334
37,BPCL,2021-02-25,441.95,467.8,441.85,18810829,461.55,19.600000000000023,441.3578515693759,433.8775524472695,430.1828245393464,423.3855117333838,421.5646551147332,421.18188787577543,,,,9.000936663570997,5.864133217416999,3.1368034461539978
38,BPCL,2021-02-26,454.95,466.35,440.25,18441539,449.85,-5.099999999999966,444.1885680969226,437.0725728216317,433.21303125601014,425.8513039552547,423.8407913394969,423.41654411406313,,,,9.796487141947011,6.650604002323002,3.1458831396240097
39,BPCL,2021-03-01,456.0,463.85,450.1,6092750,455.25,-0.75,447.875712398072,440.70854156044925,436.6075877368203,428.5842979935108,426.35937198121013,425.8883577730598,,,,10.719229963760483,7.464329194610498,3.2549007691499856
40,BPCL,2021-03-02,474.5,482.4,462.0,26600333,469.0,-5.5,454.9171420232553,446.36743500512677,441.5963252612346,432.3337656472074,429.7674354240551,429.223981138625,,,,12.372344122609604,8.44593218021032,3.926411942399284
41,BPCL,2021-03-03,480.0,480.0,462.3,8837642,466.35,-13.649999999999977,458.7280948353498,450.36428801875235,445.4080026141648,435.4836686718546,432.68255481496607,432.0870448601822,,,,13.320957753982611,9.420937294964778,3.900020459017833
42,BPCL,2021-03-04,462.0,472.65,459.25,6278311,463.9,1.8999999999999773,460.4520632697626,453.07161466610575,448.2550866214606,438.1105788769251,435.1632949612304,434.5329349308568,,,,13.722151690603766,10.281180174092576,3.4409715165111905
43,BPCL,2021-03-05,463.0,474.45,458.1,8896513,461.8,-1.1999999999999886,460.9013755212017,454.8173867817594,450.340258855973,440.2971606116487,437.27464985801765,436.6234481842087,,,,13.716810671764279,10.968306273626917,2.748504398137362
44,BPCL,2021-03-08,462.0,472.95,461.8,5674769,466.7,4.699999999999989,462.8342503704874,457.1940129420763,452.85851084324116,442.7308064409794,439.60159711627483,438.92339331581417,,,,13.935117527426996,11.561668524386933,2.3734490030400632
45,BPCL,2021-03-09,446.2,454.0,437.35,199790953,445.9,-0.30000000000001137,457.1895002021742,454.9351316431356,451.78747813887753,443.0225536203543,440.0986009578873,439.45561737703997,,,,12.33186076183756,11.71570697187706,0.6161537899605012
46,BPCL,2021-03-10,451.0,451.9,442.05,11745802,445.5,-5.5,453.2930001141582,453.0480527104254,450.81979723540053,443.25035891865843,440.5239776926542,439.9157067839649,,,,10.90409045143565,11.55338366778878,-0.6492932163531293
47,BPCL,2021-03-12,457.0,464.0,451.0,26396386,457.55,0.5500000000000114,454.7120000811127,453.948462248144,451.85555410142024,444.5638651859875,441.86237988832346,441.2552642899973,,,,10.600289811422954,11.362764896515614,-0.7624750850926603
