,Script_Name,trnx,open,high,low,volume,cls,Gain,ema5,ema9,ema12,ema21,ema25,ema26,ema50,ema100,ema200,MACD,Signal,MACDS
0,JINDALSTEL,2021-01-04,273.3,290.0,272.7,16083859,287.7,14.399999999999977,,,,,,,,,,,,
1,JINDALSTEL,2021-01-05,286.5,288.0,282.1,7992858,284.65,-1.8500000000000227,,,,,,,,,,,,
2,JINDALSTEL,2021-01-06,285.95,290.6,278.15,12378749,284.2,-1.75,,,,,,,,,,,,
3,JINDALSTEL,2021-01-07,288.0,304.65,287.25,16883643,298.0,10.0,,,,,,,,,,,,
4,JINDALSTEL,2021-01-08,300.5,302.6,290.9,9970177,293.8,-6.699999999999989,291.7336492890995,,,,,,,,,,,
5,JINDALSTEL,2021-01-11,295.0,295.25,284.9,8300395,293.05,-1.9499999999999886,292.21466165413534,,,,,,,,,,,
6,JINDALSTEL,2021-01-12,292.5,307.0,290.4,12056629,294.4,1.8999999999999773,292.9883924235066,,,,,,,,,,,
7,JINDALSTEL,2021-01-13,297.3,305.75,288.3,10560096,299.75,2.4499999999999886,295.33377478191915,,,,,,,,,,,
8,JINDALSTEL,2021-01-14,299.7,301.0,291.35,5834247,293.65,-6.050000000000011,294.7575269938971,293.9218249347567,,,,,,,,,,
9,JINDALSTEL,2021-01-15,295.0,304.0,293.2,12385982,299.0,4.0,296.1966411029729,295.0596309370292,,,,,,,,,,
10,JINDALSTEL,2021-01-18,299.0,299.4,279.45,9306301,282.45,-16.55000000000001,291.5608327289134,292.30071573863233,,,,,,,,,,
11,JINDALSTEL,2021-01-19,286.0,298.7,284.2,8412997,295.9,9.899999999999977,293.0184562288445,293.0736910498205,292.98922626662164,,,,,,,,,
12,JINDALSTEL,2021-01-20,296.0,306.75,294.05,11213922,305.05,9.050000000000011,297.0496842001071,295.60829411706817,295.08343476929514,,,,,,,,,
13,JINDALSTEL,2021-01-21,307.0,310.5,295.2,16599082,301.1,-5.899999999999977,298.404430131845,296.7571630852258,296.1078637299375,,,,,,,,,
14,JINDALSTEL,2021-01-22,304.8,309.25,278.1,24406863,281.65,-23.150000000000034,292.80683709832664,293.62554650518905,293.6859240451834,,,,,,,,,
15,JINDALSTEL,2021-01-25,287.0,290.8,268.2,14820160,279.65,-7.350000000000023,288.4145377250535,290.7494832195159,291.36637692970316,,,,,,,,,
16,JINDALSTEL,2021-01-27,280.0,280.4,266.0,11603788,272.05,-7.949999999999989,282.95414974554006,286.92343155127577,288.21021066057074,,,,,,,,,
17,JINDALSTEL,2021-01-28,263.0,274.7,263.0,8213950,270.95,7.949999999999989,278.95005716989004,283.6701391349654,285.4166783688893,,,,,,,,,
18,JINDALSTEL,2021-01-29,273.7,275.0,258.2,10965798,261.75,-11.949999999999989,273.2141173376789,279.22200696758347,281.6166788438979,,,,,,,,,
19,JINDALSTEL,2021-02-01,262.0,280.35,257.15,12684256,277.5,15.5,274.64317465027636,278.8735885835917,280.96010169472277,,,,,,,,,
20,JINDALSTEL,2021-02-02,280.2,286.3,271.2,13596700,276.1,-4.099999999999966,275.12888047729257,278.3137068695279,280.1893063389355,283.1850393436075,,,,,,,,
21,JINDALSTEL,2021-02-03,277.9,294.8,275.25,12034014,285.5,7.600000000000023,278.58638243816443,279.7616494259309,281.02758188556004,283.4249641030256,,,,,,,,
22,JINDALSTEL,2021-02-04,284.35,292.75,282.05,8512753,288.4,4.0499999999999545,281.85787979818866,281.4995784630378,282.18665691348923,283.9340993838952,,,,,,,,
23,JINDALSTEL,2021-02-05,291.35,301.05,280.5,14614529,299.2,7.849999999999966,287.63892994495797,285.05645966701144,284.8524684712178,285.47872786058997,,,,,,,,
24,JINDALSTEL,2021-02-08,302.2,311.6,297.8,15504570,307.15,4.949999999999989,294.1428775334705,289.4919244457749,288.33635091986656,287.64916629104823,287.65690458455737,,,,,,,
25,JINDALSTEL,2021-02-09,307.0,317.25,304.85,17242835,309.75,2.75,299.345389042665,293.5558219331217,291.67412347492484,289.84235334488267,289.59869217883914,289.5570433393257,,,,2.117080135599167,2.117080135599167,0.0
26,JINDALSTEL,2021-02-10,314.0,318.4,303.95,15272126,311.45,-2.5500000000000114,303.38033038056045,297.14333161265677,294.75038458273673,291.9688923285369,291.4983927259584,291.4108111235603,,,,3.3395734591764494,2.3615788003146236,0.9779946588618258
27,JINDALSTEL,2021-02-11,310.0,318.0,308.35,8020929,315.55,5.550000000000011,307.43693452042,300.83179982525667,297.98037109555474,294.272359520092,293.5686493953177,293.43333777820885,,,,4.5470333173458926,2.7986697037208774,1.7483636136250151
28,JINDALSTEL,2021-02-12,315.95,316.9,307.1,6546595,308.3,-7.649999999999977,307.72462526411516,302.3277547383101,299.58060174856314,295.6333986666426,294.82515908322415,294.6669752681954,,,,4.913626480367725,3.221661059050247,1.691965421317478
29,JINDALSTEL,2021-02-15,311.0,314.5,306.45,6379749,308.6,-2.3999999999999773,308.0164183644722,303.58375864817765,300.9775049783767,296.88384168649185,295.9903286911096,295.8129334406469,,,,5.164571537729842,3.6102431547861658,1.5543283829436758
30,JINDALSTEL,2021-02-16,309.0,335.9,308.8,26320619,332.65,23.649999999999977,316.2276407911851,309.4027697880454,305.8778120009988,300.3140183151334,299.06766883562875,298.8181314873236,,,,7.0596805136751755,4.300130626563968,2.7595498871112074
31,JINDALSTEL,2021-02-17,329.1,329.7,321.05,9900841,325.2,-3.900000000000034,319.2184341262441,312.5647209862703,308.8646991771993,302.68885851471595,301.24601463120683,300.9543498723952,,,,7.910349304804129,5.0221743622120005,2.888174942592128
32,JINDALSTEL,2021-02-18,325.5,332.9,325.5,8261985,327.85,2.3500000000000227,322.0956271967065,315.6237156572316,311.79734750056525,305.0791533758537,303.4494968796356,303.11724905580235,,,,8.680098444762905,5.753759178722182,2.9263392660407233
33,JINDALSTEL,2021-02-19,324.9,332.95,312.35,11751459,321.5,-3.3999999999999773,321.8970845932772,316.79956875413893,313.2951770221882,306.6327700763267,304.93576243374497,304.58623698380916,,,,8.708940038379069,6.344795350653559,2.36414468772551
34,JINDALSTEL,2021-02-22,320.05,332.4,318.0,11165599,321.65,1.599999999999966,321.81472300562206,317.77004867673725,314.5842583802847,308.0483447513298,306.3045869939314,305.94190973610455,,,,8.642348644180174,6.804306009358882,1.8380426348212922
35,JINDALSTEL,2021-02-23,323.6,342.0,321.15,12824670,336.9,13.299999999999955,326.84315097263516,321.59728094927135,318.02586212671997,310.7589069782653,308.797822468643,308.3883061468588,,,,9.63755597986119,7.370956003459344,2.266599976401846
