,Script_Name,trnx,open,high,low,volume,cls,Gain,ema5,ema9,ema12,ema21,ema25,ema26,ema50,ema100,ema200,MACD,Signal,MACDS
0,KAJARIACER,2021-01-04,711.8,712.9,691.7,390819,708.25,-3.5499999999999545,,,,,,,,,,,,
1,KAJARIACER,2021-01-05,710.0,723.45,700.0,348631,709.5,-0.5,,,,,,,,,,,,
2,KAJARIACER,2021-01-06,709.0,715.45,705.0,203117,710.75,1.75,,,,,,,,,,,,
3,KAJARIACER,2021-01-07,714.1,727.9,711.0,526207,723.55,9.449999999999932,,,,,,,,,,,,
4,KAJARIACER,2021-01-08,728.0,735.5,721.0,394185,726.8,-1.2000000000000455,719.8554502369668,,,,,,,,,,,
5,KAJARIACER,2021-01-11,730.45,752.75,730.45,435389,750.05,19.59999999999991,730.8889473684211,,,,,,,,,,,
6,KAJARIACER,2021-01-12,751.0,752.8,738.1,508522,741.4,-9.600000000000023,734.6104419621176,,,,,,,,,,,
7,KAJARIACER,2021-01-13,748.0,755.0,733.05,264788,751.35,3.3500000000000227,740.4168517049961,,,,,,,,,,,
8,KAJARIACER,2021-01-14,749.7,751.85,735.15,144937,743.45,-6.25,741.4549032392678,737.3165891574181,,,,,,,,,,
9,KAJARIACER,2021-01-15,743.45,759.5,737.2,267657,751.35,7.899999999999977,744.8114769495908,740.460887824538,,,,,,,,,,
10,KAJARIACER,2021-01-18,755.0,762.2,738.1,381605,744.4,-10.600000000000023,744.6727137219516,741.3227430606938,,,,,,,,,,
11,KAJARIACER,2021-01-19,752.35,775.0,749.2,504243,769.5,17.149999999999977,753.0127554068022,747.3740361427285,744.9489044674845,,,,,,,,,
12,KAJARIACER,2021-01-20,772.2,787.9,770.1,502566,783.2,11.0,763.1271403181705,754.9560547978489,751.5907477912734,,,,,,,,,
13,KAJARIACER,2021-01-21,789.7,840.0,782.0,2372892,795.3,5.599999999999909,773.8882890580993,763.3960382353918,759.0330378843197,,,,,,,,,
14,KAJARIACER,2021-01-22,816.0,854.9,816.0,1991841,836.45,20.450000000000045,794.7899248987454,778.5396490251071,772.0017043708366,,,,,,,,,
15,KAJARIACER,2021-01-25,849.95,857.85,828.55,780623,846.25,-3.7000000000000455,811.9694380238702,792.4739344876917,784.2718206383187,,,,,,,,,
16,KAJARIACER,2021-01-27,846.25,855.0,820.0,661104,849.5,3.25,824.4923355796686,804.1418865120999,794.9296670992502,,,,,,,,,
17,KAJARIACER,2021-01-28,840.0,854.9,832.0,649094,837.35,-2.6499999999999773,828.7811256845051,810.9053489167411,801.7953173576698,,,,,,,,,
18,KAJARIACER,2021-01-29,848.5,848.5,808.2,250324,824.7,-23.799999999999955,827.4201365236672,813.7046208941427,805.4729683488349,,,,,,,,,
19,KAJARIACER,2021-02-01,833.2,841.95,805.55,418990,830.95,-2.25,828.597111632592,817.1939256603247,809.5363498865426,,,,,,,,,
20,KAJARIACER,2021-02-02,838.95,847.0,823.7,405756,832.6,-6.350000000000023,829.9316753160933,820.303824280228,813.1941651981562,799.5372898039105,,,,,,,,
21,KAJARIACER,2021-02-03,836.8,879.45,835.8,833121,867.8,31.0,842.5561375607786,829.8736724401143,821.813516819396,806.612103052161,,,,,,,,
22,KAJARIACER,2021-02-04,871.0,909.7,866.3,859705,895.9,24.899999999999977,860.339009579562,843.1573509497956,833.4612274116017,815.7496488773965,,,,,,,,
23,KAJARIACER,2021-02-05,899.4,909.4,880.0,309222,899.45,0.05000000000006821,873.3767808716068,854.4692999285498,843.8009726193467,824.2185855686871,,,,,,,,
24,KAJARIACER,2021-02-08,910.0,918.85,847.5,592965,893.25,-16.75,880.0014495987169,862.2548529304772,851.5271461812871,831.1322745218218,825.708819566775,,,,,,,
25,KAJARIACER,2021-02-09,897.0,897.0,873.0,249583,884.7,-12.299999999999955,881.5676744163686,866.7574907321188,856.6978408459244,836.4480939867912,830.8936223381064,829.7209812759738,,,,26.976859569950534,26.976859569950534,0.0
26,KAJARIACER,2021-02-10,888.9,924.75,882.5,917245,917.55,28.649999999999977,893.5619940556156,876.9406138666583,866.1637742671156,844.4298222859677,838.4273209799907,837.1578299371689,,,,29.005944329946715,27.382676521949772,1.6232678079969425
27,KAJARIACER,2021-02-11,918.4,960.0,918.4,1206824,950.25,31.850000000000023,912.4582177646834,891.630906251345,879.2215818074208,854.7666271114584,848.0525258317534,846.633373194025,,,,32.58820861339575,28.423782940238972,4.164425673156778
28,KAJARIACER,2021-02-12,951.1,974.55,950.9,439244,962.9,11.799999999999955,929.272276706829,905.906815901267,892.1973167904235,865.2583241121519,857.8484344212967,856.2811924235417,,,,35.91612436688183,29.922251225567546,5.993873141314285
29,KAJARIACER,2021-02-15,963.8,976.9,955.0,241838,961.35,-2.449999999999932,939.9649069009688,917.009196802863,902.9075220427909,874.5249902408051,866.6032998538258,864.9228521513918,,,,37.98466989139911,31.53473495873386,6.449934932665247
30,KAJARIACER,2021-02-16,964.5,979.9,950.1,312277,974.7,10.200000000000045,951.5433115222997,928.5587956109322,914.015115039963,884.1323395747189,875.6773123305607,873.8785617422418,,,,40.13655329772121,33.255098626531336,6.881454671189871
31,KAJARIACER,2021-02-17,975.4,989.9,967.0,241516,983.65,8.25,962.2455658207658,939.5857729602805,924.7795038821628,893.6291938093292,884.6777282805414,882.7670816910581,,,,42.01242219110463,35.006563339446,7.005858851658637
32,KAJARIACER,2021-02-18,987.05,997.0,960.15,133382,966.7,-20.34999999999991,963.7303795081978,945.0120576847684,931.2549384197604,900.5708809596881,891.4712450113707,889.5168140682304,,,,41.73812435153002,36.3528755418628,5.3852488096672175
33,KAJARIACER,2021-02-19,967.2,994.9,956.0,320148,969.0,1.7999999999999545,965.4869214816199,949.8120800483069,937.0817643865414,907.0451282730606,897.8549074070512,895.868411876835,,,,41.2133525097064,37.32497093543152,3.8883815742748737
34,KAJARIACER,2021-02-22,967.0,992.9,964.7,209476,977.25,10.25,969.4079503472248,955.3018909705208,943.2793970418893,913.6628759524666,904.3570258715464,902.3339729287796,,,,40.94542411310965,38.04906157096715,2.896362542142505
35,KAJARIACER,2021-02-23,980.0,987.0,940.0,254046,944.5,-35.5,961.1052964301878,953.1408114660215,943.4676422629145,916.5599694783024,907.6282968668959,905.6660524079555,,,,37.80158985495905,37.99956722776553,-0.1979773728064842
36,KAJARIACER,2021-02-24,945.0,963.95,937.0,70534,949.2,4.2000000000000455,957.1368630755175,952.3524445010515,944.3513713196376,919.6171516620233,911.0005930018433,909.0892880466089,,,,35.26208327302868,37.45207043681816,-2.189987163789482
37,KAJARIACER,2021-02-25,954.95,961.4,930.1,224641,945.5,-9.450000000000045,953.257907927703,950.9816709023031,944.5283932387754,922.0347726403635,913.7874881899646,911.9394017980161,,,,32.58899144075929,36.47945463760639,-3.890463196847101
38,KAJARIACER,2021-02-26,945.0,951.2,930.1,189528,947.05,2.0499999999999545,951.1886050044207,950.1952060479547,944.9169080898242,924.3655319745438,916.4641395924682,914.6762446344782,,,,30.240663455346066,35.23169640115432,-4.991032945808257
39,KAJARIACER,2021-03-01,947.05,955.55,931.1,125464,937.4,-9.649999999999977,946.5924029206104,947.6358246382215,943.7590097704863,925.5772565813493,918.1429037189367,916.4407055556379,,,,27.318304214848354,33.64901796389313,-6.330713749044776
40,KAJARIACER,2021-03-02,945.0,974.95,935.0,328514,961.9,16.899999999999977,951.6949355880479,950.4889631082998,946.5528936576359,928.94701003806,921.6402011821641,919.9579708904288,,,,26.594922767207095,32.238198924555924,-5.643276157348829
41,KAJARIACER,2021-03-03,972.0,994.9,958.0,337263,973.0,1.0,958.7966240108144,954.991553524671,950.6253328958334,933.0263165505539,925.7328597254531,924.0484366586124,,,,26.57689623722092,31.105938387088926,-4.529042149868005
42,KAJARIACER,2021-03-04,964.2,979.95,958.35,151970,974.75,10.549999999999955,964.114416149707,958.9435117760785,954.3396398179303,936.8834073403817,929.6280787932978,927.9465482863867,,,,26.393091531543632,30.163369015979868,-3.7702774844362352
