,Script_Name,trnx,open,high,low,volume,cls,Gain,ema5,ema9,ema12,ema21,ema25,ema26,ema50,ema100,ema200,MACD,Signal,MACDS
0,IDFCFIRSTB,2021-01-04,37.95,39.15,37.7,48722834,38.6,0.6499999999999986,,,,,,,,,,,,
1,IDFCFIRSTB,2021-01-05,38.25,39.95,37.9,54314659,39.7,1.4500000000000028,,,,,,,,,,,,
2,IDFCFIRSTB,2021-01-06,39.75,42.85,38.5,80681106,41.4,1.6499999999999986,,,,,,,,,,,,
3,IDFCFIRSTB,2021-01-07,43.5,47.6,42.4,201972764,45.8,2.299999999999997,,,,,,,,,,,,
4,IDFCFIRSTB,2021-01-08,46.8,46.95,43.85,74289673,44.4,-2.3999999999999986,43.272037914691936,,,,,,,,,,,
5,IDFCFIRSTB,2021-01-11,44.75,45.1,43.25,39358606,44.45,-0.29999999999999716,43.70248120300752,,,,,,,,,,,
6,IDFCFIRSTB,2021-01-12,44.0,48.45,43.5,90521255,47.15,3.1499999999999986,44.923093734822736,,,,,,,,,,,
7,IDFCFIRSTB,2021-01-13,47.75,47.8,45.15,56558691,46.05,-1.7000000000000028,45.31398096748613,,,,,,,,,,,
8,IDFCFIRSTB,2021-01-14,46.25,47.35,45.8,29310346,46.25,0.0,45.63432006676752,45.01659382926241,,,,,,,,,,
9,IDFCFIRSTB,2021-01-15,46.4,49.55,45.85,99486620,48.45,2.0500000000000043,46.589443343386485,45.785876120462326,,,,,,,,,,
10,IDFCFIRSTB,2021-01-18,48.65,48.75,45.8,51656962,46.65,-2.0,46.60986499066244,45.97494148775657,,,,,,,,,,
11,IDFCFIRSTB,2021-01-19,47.1,50.7,47.1,72082670,50.15,3.049999999999997,47.79907565256142,46.871568960993194,46.46680328547399,,,,,,,,,
12,IDFCFIRSTB,2021-01-20,50.75,52.45,49.45,98044307,51.45,0.7000000000000028,49.022335828503444,47.84052403746312,47.3320755441827,,,,,,,,,
13,IDFCFIRSTB,2021-01-21,51.95,52.0,48.8,55907468,49.7,-2.25,49.249000322033496,48.22952779621013,47.73525747542362,,,,,,,,,
14,IDFCFIRSTB,2021-01-22,50.0,50.75,48.3,55567022,49.5,-0.5,49.332858384512754,48.49288841497217,48.03088205962788,,,,,,,,,
15,IDFCFIRSTB,2021-01-25,50.3,50.65,47.55,37299052,48.05,-2.25,48.90458690587522,48.4017452808215,48.03404145001082,,,,,,,,,
16,IDFCFIRSTB,2021-01-27,48.0,49.2,46.9,37095806,47.8,-0.20000000000000284,48.5360171873469,48.27862377481433,47.995800648809265,,,,,,,,,
17,IDFCFIRSTB,2021-01-28,47.1,49.15,46.95,50095946,47.9,0.7999999999999972,48.32386790965335,48.201509859042126,47.98029549587251,,,,,,,,,
18,IDFCFIRSTB,2021-01-29,48.5,49.3,46.95,42499626,47.2,-1.2999999999999972,47.94907620719264,47.99827902220637,47.85500869104712,,,,,,,,,
19,IDFCFIRSTB,2021-02-01,45.8,47.15,43.75,91266329,46.6,0.8000000000000043,47.499248862153806,47.71536139965436,47.65484490373125,,,,,,,,,
20,IDFCFIRSTB,2021-02-02,47.15,48.95,46.55,56064941,47.7,0.5500000000000043,47.566179326708486,47.71226051914894,47.662006346161945,47.380539812544626,,,,,,,,
21,IDFCFIRSTB,2021-02-03,48.2,48.3,47.1,28568238,47.65,-0.5500000000000043,47.59412328604985,47.699715852013505,47.66011118386598,47.408466926756894,,,,,,,,
22,IDFCFIRSTB,2021-02-04,47.7,49.5,47.35,41320998,49.05,1.3499999999999943,48.07945876974867,47.97137628174592,47.878626383814236,47.57645815729468,,,,,,,,
23,IDFCFIRSTB,2021-02-05,49.5,50.8,48.05,61029118,48.3,-1.2000000000000028,48.15297688037623,48.03741287438847,47.94465118860645,47.64966728936147,,,,,,,,
24,IDFCFIRSTB,2021-02-08,48.95,49.4,48.6,25004704,49.15,0.19999999999999574,48.48533108218447,48.26077413449341,48.132981164195584,47.799929800611174,47.68720939064762,,,,,,,
25,IDFCFIRSTB,2021-02-09,49.4,52.2,48.3,79600142,50.0,0.6000000000000014,48.99023405161102,48.609673792106086,48.42399575057481,48.01825484401766,47.89048322027462,47.862434889202156,,,,0.561560861372655,0.561560861372655,0.0
