,Script_Name,trnx,open,high,low,volume,cls,Gain,ema5,ema9,ema12,ema21,ema25,ema26,ema50,ema100,ema200,MACD,Signal,MACDS
0,JSWSTEEL,2021-01-04,392.0,405.1,391.1,8872723,403.1,11.100000000000023,,,,,,,,,,,,
1,JSWSTEEL,2021-01-05,400.0,401.0,391.6,6190435,395.25,-4.75,,,,,,,,,,,,
2,JSWSTEEL,2021-01-06,397.2,407.35,395.75,7910567,401.7,4.5,,,,,,,,,,,,
3,JSWSTEEL,2021-01-07,404.0,413.1,403.15,10231006,405.4,1.3999999999999773,,,,,,,,,,,,
4,JSWSTEEL,2021-01-08,410.3,410.45,398.5,7559664,402.85,-7.449999999999989,402.4609004739336,,,,,,,,,,,
5,JSWSTEEL,2021-01-11,402.85,404.95,392.65,4822618,399.05,-3.8000000000000114,401.21451127819546,,,,,,,,,,,
6,JSWSTEEL,2021-01-12,398.95,412.95,397.05,6708618,399.55,0.6000000000000227,400.62518212724626,,,,,,,,,,,
7,JSWSTEEL,2021-01-13,401.55,407.4,394.15,6885599,402.95,1.3999999999999773,401.43158604282314,,,,,,,,,,,
8,JSWSTEEL,2021-01-14,404.35,405.65,394.0,4886430,396.4,-7.9500000000000455,399.70959783005577,400.2060618067263,,,,,,,,,,
9,JSWSTEEL,2021-01-15,398.0,402.55,391.2,7329969,394.2,-3.8000000000000114,397.8406548901336,398.8603553106103,,,,,,,,,,
10,JSWSTEEL,2021-01-18,393.5,394.0,375.5,10605461,383.1,-10.399999999999977,392.86963317894447,395.4120796223116,,,,,,,,,,
11,JSWSTEEL,2021-01-19,386.2,397.75,381.6,5842513,395.4,9.199999999999989,393.71964008381605,395.40948542603877,396.091437770062,,,,,,,,,
12,JSWSTEEL,2021-01-20,395.0,402.9,393.45,5604951,400.9,5.899999999999977,396.1254550223153,396.5714690670605,396.9263868479724,,,,,,,,,
13,JSWSTEEL,2021-01-21,402.5,405.0,388.95,7085945,393.3,-9.199999999999989,395.1803994054444,395.8870752973369,396.30892895179664,,,,,,,,,
14,JSWSTEEL,2021-01-22,396.0,397.45,372.2,8779405,375.4,-20.600000000000023,388.5718412485378,391.64023793179973,392.80632540399864,,,,,,,,,
15,JSWSTEEL,2021-01-25,388.0,394.95,371.45,17874949,382.45,-5.550000000000011,386.5281160524076,389.7489554769465,391.0948609759717,,,,,,,,,
16,JSWSTEEL,2021-01-27,380.6,382.0,371.55,8576326,376.25,-4.350000000000023,383.09859654580464,386.9869699976811,388.66931038473865,,,,,,,,,
17,JSWSTEEL,2021-01-28,371.0,380.85,369.6,6969457,376.3,5.300000000000011,380.83086325932095,384.81036578241367,386.66736100734585,,,,,,,,,
18,JSWSTEEL,2021-01-29,382.05,382.55,363.2,7981367,366.85,-15.199999999999989,376.1684723343523,381.1657684428254,383.48542050683653,,,,,,,,,
19,JSWSTEEL,2021-02-01,366.5,384.4,363.65,6141212,380.85,14.350000000000023,377.7294509872532,381.10187814932726,383.0650921429125,,,,,,,,,
20,JSWSTEEL,2021-02-02,384.65,391.7,376.7,7450391,389.0,4.350000000000023,381.48705400411507,382.69620761325695,384.0063480467212,386.64071307362525,,,,,,,,
21,JSWSTEEL,2021-02-03,386.2,398.45,384.7,6063017,392.9,6.699999999999989,385.2918778781143,384.7521361657422,385.4101817883061,387.28943161914026,,,,,,,,
22,JSWSTEEL,2021-02-04,392.9,402.0,390.45,6283280,400.3,7.400000000000034,390.29503105698006,387.8801736065533,387.751125586078,388.6209073158063,,,,,,,,
23,JSWSTEEL,2021-02-05,403.0,406.6,389.15,9008833,402.2,-0.8000000000000114,394.2635897830429,390.7577277504846,390.01511192979314,389.99486184198446,,,,,,,,
24,JSWSTEEL,2021-02-08,404.55,419.25,401.2,9008722,417.65,13.099999999999966,402.05936858479225,396.15657848177926,394.33293076072033,392.7646011665456,392.62480428308714,,,,,,,
25,JSWSTEEL,2021-02-09,417.0,420.0,401.85,7961747,406.45,-10.550000000000011,403.52295103051443,398.22150363876807,396.2216336624658,394.1226784202528,393.83991665311993,393.79258285089225,,,,2.4290508115735747,2.4290508115735747,0.0
