,Script_Name,trnx,open,high,low,volume,cls,Gain,ema5,ema9,ema12,ema21,ema25,ema26,ema50,ema100,ema200,MACD,Signal,MACDS
0,AIAENG,2021-01-04,1993.7,2050.15,1976.9,51394,2036.85,43.149999999999864,,,,,,,,,,,,
1,AIAENG,2021-01-05,2050.0,2050.9,1985.0,33328,2011.6,-38.40000000000009,,,,,,,,,,,,
2,AIAENG,2021-01-06,2021.0,2021.55,1968.05,34882,1987.7,-33.299999999999955,,,,,,,,,,,,
3,AIAENG,2021-01-07,1987.7,2010.1,1958.0,83202,1967.2,-20.5,,,,,,,,,,,,
4,AIAENG,2021-01-08,1976.95,2014.0,1975.05,54808,2000.8,23.84999999999991,1993.927962085308,,,,,,,,,,,
5,AIAENG,2021-01-11,2025.0,2031.35,2000.05,16206,2021.05,-3.9500000000000455,2003.8387218045116,,,,,,,,,,,
6,AIAENG,2021-01-12,2021.0,2031.0,1992.5,390610,2007.15,-13.849999999999909,2005.0110976202043,,,,,,,,,,,
7,AIAENG,2021-01-13,2022.0,2105.6,2013.75,127499,2065.8,43.80000000000018,2026.0967961934975,,,,,,,,,,,
8,AIAENG,2021-01-14,2069.0,2146.05,2055.5,89585,2098.8,29.800000000000182,2050.978425747223,2037.3683108207606,,,,,,,,,,
9,AIAENG,2021-01-15,2070.7,2122.25,2056.05,31862,2099.9,29.200000000000273,2067.5733993968124,2051.3790391564858,,,,,,,,,,
10,AIAENG,2021-01-18,2110.0,2131.0,2050.0,20368,2061.2,-48.80000000000018,2065.424084660678,2053.5278092727044,,,,,,,,,,
11,AIAENG,2021-01-19,2047.05,2091.9,2047.05,51696,2071.85,24.799999999999955,2067.58269358769,2057.462647437918,2052.719806396251,,,,,,,,,
12,AIAENG,2021-01-20,2076.85,2224.0,2056.7,206918,2182.65,105.80000000000018,2106.136561072194,2083.956640629344,2075.280623986746,,,,,,,,,
13,AIAENG,2021-01-21,2200.0,2234.0,2165.0,171124,2193.5,-6.5,2135.3578043819634,2106.8731931417105,2095.4096091889655,,,,,,,,,
