,Script_Name,trnx,open,high,low,volume,cls,Gain,ema5,ema9,ema12,ema21,ema25,ema26,ema50,ema100,ema200,MACD,Signal,MACDS
0,HAL,2021-01-04,861.95,891.0,856.8,739340,886.9,24.949999999999932,,,,,,,,,,,,
1,HAL,2021-01-05,879.8,926.95,864.5,1492650,921.55,41.75,,,,,,,,,,,,
2,HAL,2021-01-06,934.0,960.45,930.0,1650561,943.8,9.799999999999955,,,,,,,,,,,,
3,HAL,2021-01-07,960.0,963.95,925.5,506239,930.5,-29.5,,,,,,,,,,,,
4,HAL,2021-01-08,932.1,940.45,910.0,355307,912.5,-19.600000000000023,921.5350710900473,,,,,,,,,,,
5,HAL,2021-01-11,936.0,936.0,904.5,449386,907.95,-28.049999999999955,916.5709022556392,,,,,,,,,,,
6,HAL,2021-01-12,912.0,914.85,897.0,292230,901.6,-10.399999999999977,911.2703739679458,,,,,,,,,,,
7,HAL,2021-01-13,908.45,940.0,900.05,806377,921.6,13.149999999999977,914.8533862014276,,,,,,,,,,,
8,HAL,2021-01-14,1005.0,1048.0,983.3,7542690,1009.25,4.25,947.1592744249128,937.0860202746217,,,,,,,,,,
9,HAL,2021-01-15,1019.0,1019.0,950.0,1786029,967.1,-51.89999999999998,953.9234847048688,943.8108940422384,,,,,,,,,,
10,HAL,2021-01-18,970.0,974.7,941.25,839442,961.45,-8.549999999999955,956.4616671140328,947.6702296370727,,,,,,,,,,
11,HAL,2021-01-19,979.0,989.45,966.0,364521,970.15,-8.850000000000023,961.0598848002733,952.4979415458623,948.8343750217392,,,,,,,,,
12,HAL,2021-01-20,973.0,981.0,951.8,383011,970.05,-2.9500000000000455,964.0720671558655,956.2125669266397,952.5182134885903,,,,,,,,,
13,HAL,2021-01-21,974.5,978.7,966.0,344248,968.6,-5.899999999999977,965.5865660006064,958.8040271680455,955.2564282688572,,,,,,,,,
14,HAL,2021-01-22,970.0,975.0,943.5,340687,948.0,-22.0,959.710959456317,956.564422655951,954.0408523081068,,,,,,,,,
15,HAL,2021-01-25,964.0,968.45,931.2,349909,943.15,-20.850000000000023,954.1822224736243,953.8038344753772,952.2410530946692,,,,,,,,,
16,HAL,2021-01-27,946.0,946.3,912.0,248759,915.95,-30.049999999999955,941.4252004585476,946.0586617963459,946.3113387354222,,,,,,,,,
17,HAL,2021-01-28,911.05,929.45,901.7,233835,923.8,12.75,935.5461556451792,941.5252629842737,942.6679213448083,,,,,,,,,
18,HAL,2021-01-29,933.9,942.5,922.0,327418,925.3,-8.600000000000023,932.1292290784987,938.23276042486,939.8792709126836,,,,,,,,,
19,HAL,2021-02-01,940.0,947.0,906.0,849951,909.0,-31.0,924.4171668141832,932.3180159792316,934.9542756839426,,,,,,,,,
20,HAL,2021-02-02,916.0,941.0,915.0,501796,934.75,18.75,927.8621352099415,932.8089407653297,934.9218782654576,937.0992368598304,,,,,,,,
21,HAL,2021-02-03,977.0,977.9,950.2,925935,964.7,-12.299999999999955,940.1430649077519,939.2345653531783,939.6222569480932,939.9598066228089,,,,,,,,
22,HAL,2021-02-04,972.4,979.0,965.0,558068,976.35,3.9500000000000455,952.2131187714264,946.7017306464213,945.396510272153,943.6839066513662,,,,,,,,
23,HAL,2021-02-05,980.0,1019.0,970.0,1498037,1013.35,33.35000000000002,972.5932898281665,960.094630699456,956.0441059494605,950.7328344776655,,,,,,,,
24,HAL,2021-02-08,1021.0,1064.8,1020.05,1730935,1034.7,13.700000000000045,993.2963464372096,975.0722885511093,968.3337124653983,959.1423806166256,957.1263848689538,,,,,,,
25,HAL,2021-02-09,1041.8,1043.85,1009.0,583474,1016.0,-25.799999999999955,1000.864430766303,983.2826451210016,975.7635169671502,964.7846743140327,962.3008546905107,961.7955506397176,,,,13.967966327432578,13.967966327432578,0.0
26,HAL,2021-02-10,1017.15,1024.0,992.0,566806,1009.65,-7.5,1003.7930053898853,988.5688974707102,981.0347710479645,969.200141931047,966.4172763704507,965.8475860925502,,,,15.187184955414295,14.211810053028923,0.9753749023853722
27,HAL,2021-02-11,1009.65,1014.4,990.2,377190,994.15,-15.5,1000.5786325425886,989.6872812454023,983.0714439276195,971.6373124107585,968.8043873605565,968.2189328188928,,,,14.85251110872673,14.339950264168486,0.5125608445582444
28,HAL,2021-02-12,998.0,1049.0,997.9,1440245,1026.5,28.5,1009.2191559534521,997.0612356380601,989.8057661873066,976.9603933380806,973.7255312649119,973.0551030606335,,,,16.75066312667309,14.822092836669407,1.928570290003682
29,HAL,2021-02-15,1042.3,1047.1,1026.1,732155,1036.35,-5.9500000000000455,1018.2628177991909,1004.9287279942446,997.0144278662375,982.6876704550953,979.0227341960348,978.2609579140001,,,,18.753469952237424,15.60836825978301,3.145101692454414
30,HAL,2021-02-16,1030.0,1034.95,1005.95,389678,1017.05,-12.950000000000045,1017.858543793909,1007.3553856407254,1000.114292741496,985.9832119744676,982.2148749727161,981.4253997221307,,,,18.68889301936531,16.22447321169947,2.4644198076658412
31,HAL,2021-02-17,1024.9,1053.5,1008.95,747160,1039.9,15.0,1025.205712892022,1013.869469501528,1006.2644978224444,991.1284281550801,987.0234069318511,986.1602620808478,,,,20.10423574159654,17.000425717678883,3.1038100239176565
32,HAL,2021-02-18,1041.0,1074.8,1024.55,728548,1053.15,12.150000000000091,1034.5204896546654,1021.7305581580994,1013.5068739446095,997.0204440060822,992.5003598001855,991.5474547590155,,,,21.959419185594015,17.992224411261912,3.9671947743321034
33,HAL,2021-02-19,1063.7,1083.0,1050.5,784096,1061.35,-2.3500000000001364,1043.4636689825236,1029.6584664535633,1020.8925704453001,1003.1068215731925,998.1693900737164,997.1254608264655,,,,23.767109618834525,19.147201452776436,4.619908166058089
34,HAL,2021-02-22,1066.0,1092.0,1040.0,1131576,1053.25,-12.75,1046.7257815619757,1034.3786879121515,1025.8850591366413,1007.8334864685107,1002.6802564149586,1001.5844133107739,,,,24.300645825867377,20.177890327394625,4.122755498472753
35,HAL,2021-02-23,1063.1,1070.0,1011.0,505906,1030.2,-32.899999999999864,1041.2171851859225,1033.5426790293277,1026.5505228659695,1009.9347810460373,1004.9228540536172,1003.8456984214318,,,,22.70482444453762,20.683277150823226,2.021547293714395
36,HAL,2021-02-24,1035.9,1069.9,1035.9,278548,1064.2,28.299999999999955,1048.8781257956102,1039.6757354559431,1032.3547553371075,1015.0174558453604,1009.731415529332,1008.5915808313135,,,,23.763174505793927,21.299256621817367,2.46391788397656
37,HAL,2021-02-25,1074.0,1100.0,1060.0,785656,1096.45,22.450000000000045,1064.7354204237934,1051.0329471653417,1042.232850331437,1022.6237681220124,1016.7366259607726,1015.4688560949808,,,,26.763994236456256,22.392204144745143,4.371790091711112
38,HAL,2021-02-26,1080.0,1115.0,1070.8,829256,1087.05,7.0499999999999545,1072.1736146249023,1058.2375548030448,1049.1380222621547,1028.626593487413,1022.3947792689686,1021.0485485797172,,,,28.089473682437415,23.531658052283596,4.557815630153819
39,HAL,2021-03-01,1103.65,1103.95,1080.0,319375,1085.25,-18.40000000000009,1076.5324101441345,1063.6407620518698,1054.7006815139316,1033.8904811166167,1027.4348916727827,1026.033681991455,,,,28.666999522476544,24.55872634632219,4.108273176154356
40,HAL,2021-03-02,1090.0,1119.8,1090.0,454599,1106.7,16.700000000000045,1086.5882740357094,1072.2535255076004,1062.7090678381046,1040.645205700904,1033.770176365684,1032.2749764832542,,,,30.434091354850352,25.733799348027823,4.700292006822529
41,HAL,2021-03-03,1114.95,1123.85,1105.35,323704,1112.6,-2.3500000000001364,1095.2588497056495,1080.3235069241748,1070.3914882562842,1047.308219068284,1040.0518121701236,1038.4694370749683,,,,31.922051181315965,26.971449714685452,4.950601466630513
42,HAL,2021-03-04,1100.0,1118.0,1086.1,388850,1097.3,-2.7000000000000455,1095.9392331553315,1083.7190366271168,1074.5344043430205,1051.929643205787,1044.6011235249985,1042.9925343187838,,,,31.541870024236687,27.8855337765957,3.6563362476409864
43,HAL,2021-03-05,1095.0,1108.3,1047.85,381888,1054.05,-40.950000000000045,1081.976155187448,1077.7849062169028,1071.3809318930403,1052.1253564489782,1045.3500874672575,1043.840288871628,,,,27.54064302141228,27.81655562555902,-0.2759126041467397
44,HAL,2021-03-08,1070.05,1082.1,1057.25,183463,1065.25,-4.7999999999999545,1076.4007700585653,1075.2778157743326,1070.4371986586614,1053.3351026270157,1046.923766172326,1045.4774832275623,,,,24.959715431099085,27.245187586667033,-2.2854721555679482
45,HAL,2021-03-09,1065.9,1088.95,1054.0,277128,1065.45,-0.4500000000000455,1072.7505133433951,1073.3121841271995,1069.6695842959168,1054.4503665170755,1048.3856620772,1047.0011256615874,,,,22.668458634329454,26.329841796199517,-3.661383161870063
46,HAL,2021-03-10,1065.0,1079.95,1060.0,205561,1067.35,2.349999999999909,1070.9503422194016,1072.119714060546,1069.3125862471625,1055.6365091830621,1049.879161831564,1048.550051682648,,,,20.762534564514453,25.216380349862504,-4.453845785348051
