,Script_Name,trnx,open,high,low,volume,cls,Gain,ema5,ema9,ema12,ema21,ema25,ema26,ema50,ema100,ema200,MACD,Signal,MACDS
0,BHARTIARTL,2021-01-04,517.0,520.5,511.6,13240524,517.1,0.10000000000002274,,,,,,,,,,,,
1,BHARTIARTL,2021-01-05,514.0,516.9,511.1,10492428,514.0,0.0,,,,,,,,,,,,
2,BHARTIARTL,2021-01-06,515.0,531.75,513.1,30269288,525.3,10.299999999999955,,,,,,,,,,,,
3,BHARTIARTL,2021-01-07,532.0,554.45,527.1,38717913,545.25,13.25,,,,,,,,,,,,
4,BHARTIARTL,2021-01-08,549.3,549.75,537.3,14270435,540.25,-9.049999999999955,534.2376777251185,,,,,,,,,,,
5,BHARTIARTL,2021-01-11,541.5,554.35,541.5,19525604,547.15,5.649999999999977,538.956015037594,,,,,,,,,,,
6,BHARTIARTL,2021-01-12,549.0,569.0,545.0,25380555,565.75,16.75,548.4425692083537,,,,,,,,,,,
7,BHARTIARTL,2021-01-13,588.0,601.7,567.0,83668562,578.25,-9.75,558.7818001586044,,,,,,,,,,,
8,BHARTIARTL,2021-01-14,582.7,584.8,570.05,16661518,580.55,-2.150000000000091,566.2316545824423,558.4724100093378,,,,,,,,,,
9,BHARTIARTL,2021-01-15,609.55,610.65,593.8,56392307,602.65,-6.899999999999977,578.585334769496,568.3707546728257,,,,,,,,,,
10,BHARTIARTL,2021-01-18,602.65,603.0,584.0,20965905,586.95,-15.699999999999932,581.4061682248329,572.4357873897912,,,,,,,,,,
11,BHARTIARTL,2021-01-19,591.1,597.45,586.5,10830923,592.3,1.1999999999999318,585.0656503806806,576.7017871855536,572.8037708001028,,,,,,,,,
12,BHARTIARTL,2021-01-20,592.3,602.5,589.0,13087294,596.15,3.8500000000000227,588.7795162883772,580.8177047071405,576.8575631003828,,,,,,,,,
13,BHARTIARTL,2021-01-21,600.25,604.05,574.4,17060331,581.35,-18.899999999999977,586.2944984616869,580.9290612795605,577.6224816689274,,,,,,,,,
14,BHARTIARTL,2021-01-22,583.9,585.55,572.75,12429589,576.85,-7.0499999999999545,583.1391265165838,580.083498425569,577.4930777649574,,,,,,,,,
15,BHARTIARTL,2021-01-25,579.0,587.85,569.55,12273498,580.75,1.75,582.3415367293852,580.2206594809419,578.0313098436804,,,,,,,,,
16,BHARTIARTL,2021-01-27,580.0,581.75,562.35,15280757,570.8,-9.200000000000045,578.4904491226902,578.2931233292817,576.8497623778525,,,,,,,,,
17,BHARTIARTL,2021-01-28,566.5,575.85,562.75,14921448,570.9,4.399999999999977,575.9585862567421,576.7873734856873,575.8868046447623,,,,,,,,,
