,Script_Name,trnx,open,high,low,volume,cls,Gain,ema5,ema9,ema12,ema21,ema25,ema26,ema50,ema100,ema200,MACD,Signal,MACDS
0,MARICO,2021-01-04,406.95,419.4,406.95,3483313,417.15,10.199999999999989,,,,,,,,,,,,
1,MARICO,2021-01-05,416.45,422.6,410.9,3696376,419.7,3.25,,,,,,,,,,,,
2,MARICO,2021-01-06,423.0,424.9,415.05,3156306,418.65,-4.350000000000023,,,,,,,,,,,,
3,MARICO,2021-01-07,420.5,423.35,417.0,1588219,417.8,-2.6999999999999886,,,,,,,,,,,,
4,MARICO,2021-01-08,418.8,425.8,418.8,2514098,424.7,5.899999999999977,420.760663507109,,,,,,,,,,,
5,MARICO,2021-01-11,427.0,432.5,424.8,3179547,430.35,3.3500000000000227,424.26473684210526,,,,,,,,,,,
6,MARICO,2021-01-12,431.95,431.95,421.95,1821912,423.05,-8.899999999999977,423.8346527440506,,,,,,,,,,,
7,MARICO,2021-01-13,425.0,426.9,415.1,1974208,418.3,-6.699999999999989,421.914861221253,,,,,,,,,,,
8,MARICO,2021-01-14,420.3,422.6,415.9,2541779,418.95,-1.3500000000000227,420.90017995931356,421.1897828242896,,,,,,,,,,
9,MARICO,2021-01-15,421.6,421.6,413.15,2888933,416.95,-4.650000000000034,419.5602162860836,420.2398253525936,,,,,,,,,,
10,MARICO,2021-01-18,416.9,418.4,405.1,2074676,411.05,-5.849999999999966,416.6902983455074,418.2291440755207,,,,,,,,,,
11,MARICO,2021-01-19,413.1,418.5,411.25,2213374,417.15,4.0499999999999545,416.8447224302876,417.9973891856539,418.41378005373,,,,,,,,,
12,MARICO,2021-01-20,417.2,422.15,413.05,1613007,416.85,-0.3499999999999659,416.84649070600096,417.7545617701803,418.14224842920663,,,,,,,,,
13,MARICO,2021-01-21,419.0,424.2,414.25,1647176,416.55,-2.4499999999999886,416.7473207652859,417.50256654911607,417.8711393593519,,,,,,,,,
14,MARICO,2021-01-22,416.0,422.45,413.1,1835701,418.75,2.75,417.4164084778725,417.76115138435233,418.0183635622296,,,,,,,,,
15,MARICO,2021-01-25,420.0,424.0,407.1,3025651,410.15,-9.850000000000023,414.99057914178036,416.1948331691678,416.71805444502667,,,,,,,,,
16,MARICO,2021-01-27,412.0,417.6,402.25,4684117,412.45,0.44999999999998863,414.14285902650073,415.42861278617767,416.0206830112823,,,,,,,,,
17,MARICO,2021-01-28,410.75,415.55,403.25,3473853,411.45,0.6999999999999886,413.2446315748406,414.6182928018238,415.2809266526751,,,,,,,,,
18,MARICO,2021-01-29,416.0,421.5,413.6,5304926,415.6,-0.39999999999997726,414.0301087064547,414.8175051946043,415.33215811614343,,,,,,,,,
19,MARICO,2021-02-01,416.9,420.55,414.25,2926362,416.95,0.05000000000001137,415.0036985906843,415.24897870658975,415.5901908780367,,,,,,,,,
