,Script_Name,trnx,open,high,low,volume,cls,Gain,ema5,ema9,ema12,ema21,ema25,ema26,ema50,ema100,ema200,MACD,Signal,MACDS
0,SUNTV,2021-01-04,481.6,497.4,474.3,3514752,495.6,14.0,,,,,,,,,,,,
1,SUNTV,2021-01-05,488.0,500.95,487.05,2618522,491.95,3.9499999999999886,,,,,,,,,,,,
2,SUNTV,2021-01-06,495.0,502.5,477.25,3475134,487.0,-8.0,,,,,,,,,,,,
3,SUNTV,2021-01-07,490.0,521.5,487.1,6406879,518.05,28.049999999999955,,,,,,,,,,,,
4,SUNTV,2021-01-08,528.65,539.5,520.0,9100927,527.9,-0.75,511.8625592417061,,,,,,,,,,,
5,SUNTV,2021-01-11,531.65,532.0,517.7,2430226,521.7,-9.949999999999932,515.4572932330827,,,,,,,,,,,
6,SUNTV,2021-01-12,523.9,530.45,518.1,2907396,527.65,3.75,519.7741864983002,,,,,,,,,,,
7,SUNTV,2021-01-13,533.0,539.4,520.1,4803358,534.95,1.9500000000000455,525.0381839809676,,,,,,,,,,,
8,SUNTV,2021-01-14,540.45,550.65,528.5,4975405,532.3,-8.150000000000091,527.523436440457,523.2332285815157,,,,,,,,,,
9,SUNTV,2021-01-15,533.8,533.8,506.8,3391571,518.2,-15.599999999999909,524.36077897458,522.105493200738,,,,,,,,,,
10,SUNTV,2021-01-18,516.0,517.95,495.4,3228784,502.05,-13.949999999999989,516.8368685714938,517.7174658842226,,,,,,,,,,
11,SUNTV,2021-01-19,506.5,519.0,504.05,2402229,517.2,10.700000000000045,516.9588525538311,517.6063359139728,517.3724685463662,,,,,,,,,
12,SUNTV,2021-01-20,516.35,527.5,511.05,3385932,525.3,8.949999999999932,519.7535950687554,519.2345825358608,518.7489891695387,,,,,,,,,
13,SUNTV,2021-01-21,526.0,526.0,484.75,2776340,503.7,-22.30000000000001,514.3840032434123,515.984736278762,516.186626801224,,,,,,,,,
14,SUNTV,2021-01-22,505.1,517.15,497.5,2553316,507.85,2.75,512.2010169676336,514.298458394484,514.7900990939486,,,,,,,,,
15,SUNTV,2021-01-25,512.4,517.7,486.0,2275144,491.55,-20.849999999999966,505.30684869553977,509.61699524241726,510.9494894808365,,,,,,,,,
16,SUNTV,2021-01-27,490.0,498.5,480.55,1710093,487.65,-2.3500000000000227,499.41525273401083,505.12238660501083,507.1425093698644,,,,,,,,,
17,SUNTV,2021-01-28,478.5,495.8,478.5,2214186,492.95,14.449999999999989,497.258709286894,502.6432491132727,504.8454787017928,,,,,,,,,
