,Script_Name,trnx,open,high,low,volume,cls,Gain,ema5,ema9,ema12,ema21,ema25,ema26,ema50,ema100,ema200,MACD,Signal,MACDS
0,POLYCAB,2021-01-04,1042.0,1062.0,1036.1,850274,1059.8,17.799999999999955,,,,,,,,,,,,
1,POLYCAB,2021-01-05,1056.0,1158.0,1051.05,2473634,1144.65,88.65000000000009,,,,,,,,,,,,
2,POLYCAB,2021-01-06,1150.4,1204.95,1145.0,1614440,1176.1,25.699999999999818,,,,,,,,,,,,
3,POLYCAB,2021-01-07,1190.3,1300.0,1187.3,2335515,1277.75,87.45000000000005,,,,,,,,,,,,
4,POLYCAB,2021-01-08,1310.0,1310.0,1212.6,1027680,1248.6,-61.40000000000009,1217.5502369668245,,,,,,,,,,,
5,POLYCAB,2021-01-11,1254.0,1259.65,1215.0,365753,1228.35,-25.65000000000009,1221.4966165413534,,,,,,,,,,,
6,POLYCAB,2021-01-12,1228.35,1230.0,1208.25,442524,1211.7,-16.649999999999864,1218.0280718795534,,,,,,,,,,,
7,POLYCAB,2021-01-13,1211.0,1263.0,1195.0,602575,1221.0,10.0,1219.0589373513087,,,,,,,,,,,
8,POLYCAB,2021-01-14,1227.95,1229.0,1205.15,164810,1212.25,-15.700000000000045,1216.728676125398,1212.715031718275,,,,,,,,,,
9,POLYCAB,2021-01-15,1213.0,1225.0,1172.95,237799,1188.9,-24.09999999999991,1207.2887479534686,1207.3790821526877,,,,,,,,,,
10,POLYCAB,2021-01-18,1190.0,1210.0,1145.2,457831,1194.25,4.25,1202.8916638587316,1204.5065139964158,,,,,,,,,,
11,POLYCAB,2021-01-19,1195.0,1219.0,1190.0,277803,1203.15,8.150000000000091,1202.9784447562795,1204.2151916799858,1203.8191435456781,,,,,,,,,
12,POLYCAB,2021-01-20,1204.95,1240.0,1196.2,399337,1216.6,11.649999999999864,1207.5424138989783,1206.8362474064006,1206.0383857642778,,,,,,,,,
13,POLYCAB,2021-01-21,1250.0,1324.95,1240.0,2191059,1280.9,30.90000000000009,1232.0789923393795,1222.3304397091135,1218.7849284714243,,,,,,,,,
14,POLYCAB,2021-01-22,1290.0,1304.25,1261.0,619649,1278.8,-11.200000000000045,1247.6883079020122,1234.0362120157133,1228.8384803746308,,,,,,,,,
15,POLYCAB,2021-01-25,1270.0,1270.0,1185.0,1161971,1211.45,-58.549999999999955,1235.59045369154,1229.388137958881,1225.964896892295,,,,,,,,,
16,POLYCAB,2021-01-27,1221.25,1221.25,1169.65,521005,1182.7,-38.549999999999955,1217.9423903963484,1219.8354018737377,1218.8957032901048,,,,,,,,,
17,POLYCAB,2021-01-28,1181.0,1212.55,1143.0,727445,1197.8,16.799999999999955,1211.2237141425949,1215.3474741810526,1215.481403805843,,,,,,,,,
18,POLYCAB,2021-01-29,1200.0,1239.9,1193.0,537393,1222.9,22.90000000000009,1215.1175659176354,1216.8800663253542,1216.6725579498466,,,,,,,,,
19,POLYCAB,2021-02-01,1238.35,1259.0,1202.5,421178,1250.35,12.0,1226.865243475085,1223.6521296344797,1222.0438389584624,,,,,,,,,
20,POLYCAB,2021-02-02,1260.0,1277.95,1231.55,591972,1270.45,10.450000000000045,1241.396408942001,1233.098834178112,1229.7208890421718,1224.1109408304064,,,,,,,,
21,POLYCAB,2021-02-03,1275.0,1313.0,1255.55,786932,1295.95,20.950000000000045,1259.5833701126494,1245.762508768168,1240.1749366174752,1231.5564103421634,,,,,,,,
22,POLYCAB,2021-02-04,1300.0,1327.0,1283.9,861383,1319.8,19.799999999999955,1279.657368764496,1260.6579340861213,1252.6934103572098,1240.5870838359383,,,,,,,,
23,POLYCAB,2021-02-05,1330.3,1330.35,1260.0,252502,1285.4,-44.899999999999864,1281.5716928932945,1265.6298263663577,1257.8181882589006,1245.1213270601947,,,,,,,,
24,POLYCAB,2021-02-08,1296.95,1325.0,1282.0,251290,1317.15,20.200000000000045,1293.431598273021,1275.972936257469,1267.0884995175495,1252.3351998239982,1248.7057375809609,,,,,,,
25,POLYCAB,2021-02-09,1324.95,1324.95,1290.2,134094,1297.15,-27.799999999999955,1294.6710982399052,1280.2211885607194,1271.7742236040287,1256.782418461111,1252.9635595841949,1252.1685051121162,,,,19.605718491912512,19.605718491912512,0.0
26,POLYCAB,2021-02-10,1299.95,1308.0,1270.0,259528,1301.15,1.2000000000000455,1296.8307701722056,1284.4170959300864,1276.3438090949232,1261.1489000710167,1257.152773702216,1256.315972201836,,,,20.02783689308717,19.690142172147446,0.33769472093972297
27,POLYCAB,2021-02-11,1302.9,1340.0,1290.0,641855,1324.85,21.949999999999818,1306.1706230416332,1292.5193487803374,1283.876368676844,1267.3713980043922,1262.9798534746094,1262.058165888696,,,,21.818202788148028,20.115754295347564,1.702448492800464
28,POLYCAB,2021-02-12,1329.95,1339.85,1315.0,353695,1328.95,-1.0,1313.763808093195,1299.8167712385755,1290.8657873035781,1273.3460940358398,1268.6067732626302,1267.608858646934,,,,23.25692865664405,20.743989167606863,2.512939489037187
29,POLYCAB,2021-02-15,1349.9,1349.9,1312.4,509004,1320.15,-29.75,1315.892549830387,1303.8884574943038,1295.4012574267279,1277.8596605448988,1272.9666494782307,1271.9302426595552,,,,23.47101476717262,21.289394287520015,2.1816204796526044
30,POLYCAB,2021-02-16,1328.95,1340.0,1311.0,228193,1326.4,-2.5499999999999545,1319.3950453974896,1308.395229286042,1300.1973227768228,1282.5149533075642,1277.4520305181018,1276.3739300552038,,,,23.82339272161903,21.79619397433982,2.0271987472792112
31,POLYCAB,2021-02-17,1328.0,1364.0,1321.05,482906,1353.65,25.65000000000009,1330.8133900639943,1317.4533600193718,1308.4602128873917,1289.303287825511,1283.8037610777842,1282.6312033511733,,,,25.829009536218337,22.602757086715524,3.2262524495028124
32,POLYCAB,2021-02-18,1352.0,1360.8,1336.1,317284,1347.6,-4.400000000000091,1336.4089353556408,1323.4865119798494,1314.5061129299572,1294.8414440182025,1289.087701736785,1287.8558756142345,,,,26.650237315722734,23.412253132516966,3.237984183205768
33,POLYCAB,2021-02-19,1358.4,1359.0,1301.0,181098,1329.35,-29.050000000000182,1334.0559544798555,1324.6598045138735,1316.797611287797,1298.106383403465,1292.4028706624856,1291.1717214302898,,,,25.625889857507218,23.854980477515017,1.7709093799922009
34,POLYCAB,2021-02-22,1317.0,1387.95,1296.55,518096,1338.85,21.84999999999991,1335.6539707506931,1327.4989953237177,1320.2001158370729,1301.947013940204,1296.2066918739124,1294.959639902433,,,,25.24047593463979,24.132079568939975,1.1083963656998144
35,POLYCAB,2021-02-23,1339.85,1360.0,1325.0,120712,1346.4,6.550000000000182,1339.2359821404539,1331.2804234025452,1324.2407442431502,1306.1232937359264,1300.296969602416,1299.0246035755108,,,,25.216140667639365,24.348891788679854,0.8672488789595114
36,POLYCAB,2021-02-24,1350.0,1376.8,1321.8,108632,1351.2,1.2000000000000455,1343.2239893108845,1335.2653732741712,1328.3969185003534,1310.3453395210777,1304.426222910063,1303.1273483616008,,,,25.26957013875267,24.533027458694416,0.7365426800582533
37,POLYCAB,2021-02-25,1357.0,1372.0,1347.6,484835,1355.05,-1.9500000000000455,1347.1659936760611,1339.2231206112995,1332.5045815934554,1314.52103624472,1308.5156601802169,1307.191687000009,,,,25.312894593446345,24.689000885644802,0.6238937078015425
38,POLYCAB,2021-02-26,1340.0,1360.0,1315.6,189651,1337.1,-2.900000000000091,1343.8106619955345,1338.798425924531,1333.2126175668593,1316.6248000751323,1310.8158566808665,1309.5230158971644,,,,23.689601669694866,24.489121042454816,-0.7995193727599492
39,POLYCAB,2021-03-01,1360.0,1362.5,1339.85,89642,1350.2,-9.799999999999955,1345.9404415229687,1341.079043885749,1335.829339939175,1319.7460548780073,1313.973915899301,1312.6815144677391,,,,23.147825471435908,24.220861928251033,-1.0730364568151245
40,POLYCAB,2021-03-02,1356.0,1374.8,1342.0,191834,1365.8,9.799999999999955,1352.560294747769,1346.0237609211044,1340.4451047442822,1324.0185967116813,1318.1161293425826,1316.7913848492049,,,,23.6537198950773,24.10743352161629,-0.4537136265389883
41,POLYCAB,2021-03-03,1375.0,1375.0,1345.8,317651,1353.35,-21.65000000000009,1352.8235298424268,1347.4891333969874,1342.4322560463522,1326.734684417828,1320.9237766675005,1319.6106918462583,,,,22.821564200093917,23.850259657311817,-1.0286954572179
42,POLYCAB,2021-03-04,1347.5,1361.5,1345.05,138212,1350.8,3.2999999999999545,1352.1490198768768,1348.1513517858382,1343.720579286427,1328.9593707209622,1323.2979346487318,1322.0086337786936,,,,21.71194550773339,23.422596827396134,-1.7106513196627446
