,Script_Name,trnx,open,high,low,volume,cls,Gain,ema5,ema9,ema12,ema21,ema25,ema26,ema50,ema100,ema200,MACD,Signal,MACDS
0,HDFCLIFE,2021-01-04,680.35,697.6,680.35,5031655,695.85,15.5,,,,,,,,,,,,
1,HDFCLIFE,2021-01-05,691.1,715.0,690.25,6955494,713.75,22.649999999999977,,,,,,,,,,,,
2,HDFCLIFE,2021-01-06,713.0,720.5,705.4,3582162,719.05,6.0499999999999545,,,,,,,,,,,,
3,HDFCLIFE,2021-01-07,720.0,723.8,702.5,3284785,704.3,-15.700000000000045,,,,,,,,,,,,
4,HDFCLIFE,2021-01-08,715.4,721.95,708.1,2841346,717.0,1.6000000000000227,712.1260663507107,,,,,,,,,,,
5,HDFCLIFE,2021-01-11,720.9,731.0,715.7,3216546,725.1,4.2000000000000455,716.8669172932331,,,,,,,,,,,
6,HDFCLIFE,2021-01-12,727.0,727.0,714.2,1607350,718.4,-8.600000000000023,717.4097134531326,,,,,,,,,,,
7,HDFCLIFE,2021-01-13,718.45,724.7,708.55,2639680,713.25,-5.2000000000000455,715.9668437747819,,,,,,,,,,,
8,HDFCLIFE,2021-01-14,713.0,718.55,702.55,1995368,706.9,-6.100000000000023,712.8638464347192,713.324504000932,,,,,,,,,,
9,HDFCLIFE,2021-01-15,708.4,717.0,702.2,2417123,704.85,-3.5499999999999545,710.1454226626455,711.4257231604413,,,,,,,,,,
10,HDFCLIFE,2021-01-18,703.0,709.3,689.0,2381523,693.95,-9.049999999999955,704.6838065894152,707.6021347881018,,,,,,,,,,
11,HDFCLIFE,2021-01-19,695.0,701.55,693.7,2016585,698.55,3.5499999999999545,702.6233235358256,705.6581158674923,706.6924097661993,,,,,,,,,
12,HDFCLIFE,2021-01-20,700.0,711.85,700.0,2495461,702.95,2.9500000000000455,702.7327780933606,705.0849844617511,706.0425852585748,,,,,,,,,
13,HDFCLIFE,2021-01-21,710.0,711.9,699.0,2254977,700.5,-9.5,701.9859605147083,704.1258022914236,705.098859953855,,,,,,,,,
14,HDFCLIFE,2021-01-22,702.7,708.8,684.1,2644349,687.4,-15.300000000000068,697.1128451463067,700.6586523391296,702.1339979176756,,,,,,,,,
15,HDFCLIFE,2021-01-25,695.0,699.5,665.65,3532317,680.4,-14.600000000000023,691.5334024038658,696.4895727122147,698.54228339888,,,,,,,,,
16,HDFCLIFE,2021-01-27,685.0,695.0,673.05,3629780,682.85,-2.1499999999999773,688.6359941847045,693.698815913375,695.9782696746992,,,,,,,,,
17,HDFCLIFE,2021-01-28,679.5,683.05,670.1,1964058,671.8,-7.7000000000000455,683.0201962525178,689.2387065431082,692.0650626796333,,,,,,,,,
18,HDFCLIFE,2021-01-29,673.65,684.95,668.15,4598451,677.95,4.300000000000068,681.3293681142919,686.9479519820461,689.7987019068289,,,,,,,,,
19,HDFCLIFE,2021-02-01,678.3,713.3,668.5,8383807,699.05,20.75,687.238022311186,689.3965924886076,691.2742095085907,,,,,,,,,
20,HDFCLIFE,2021-02-02,710.5,712.0,674.5,6702065,681.05,-29.450000000000045,685.1749345877199,687.7117339134176,689.6526851659263,693.342554779356,,,,,,,,
21,HDFCLIFE,2021-02-03,685.0,695.0,679.0,2902411,689.2,4.2000000000000455,686.5168024087516,688.0115997500723,689.5812302997384,692.9132163989957,,,,,,,,
22,HDFCLIFE,2021-02-04,685.25,690.65,678.15,3379697,680.4,-4.850000000000023,684.477686577517,686.4802402490819,688.1377778800703,691.6326387151724,,,,,,,,
23,HDFCLIFE,2021-02-05,682.6,684.95,672.4,2759333,681.55,-1.0500000000000682,683.5017330769248,685.4895136250626,687.1055425149724,690.6124610478785,,,,,,,,
24,HDFCLIFE,2021-02-08,685.85,691.4,677.25,3887493,684.05,-1.8000000000000682,683.6844959557487,685.2005191096395,686.6281286395722,689.9552122456358,690.9269068461055,,,,,,,
25,HDFCLIFE,2021-02-09,688.7,710.2,687.95,7331068,704.9,16.199999999999932,690.7565173485638,689.1523589908801,689.4761883293601,691.4382655755154,692.1550180921652,692.3132969245563,,,,-2.8371085951962414,-2.8371085951962414,0.0
26,HDFCLIFE,2021-02-10,710.05,723.9,710.0,8514545,719.05,9.0,700.187844232649,695.1463798458537,694.0765794440996,694.1557030918342,694.4932036261038,694.5772048829973,,,,-0.500625438897714,-2.3698119639365363,1.8691865250388222
27,HDFCLIFE,2021-02-11,721.0,726.45,710.3,3044979,714.2,-6.7999999999999545,704.8586176284522,698.9644891742015,697.2015591941279,696.1136849198729,696.1894780646439,696.2213208624527,,,,0.9802383316751957,-1.69980190481419,2.6800402364893854
28,HDFCLIFE,2021-02-12,713.95,720.0,708.25,1760221,710.95,-3.0,706.8890943026614,701.3653064241121,699.3334843449587,697.553186142016,697.4484759194934,697.4435084988563,,,,1.889975846102402,-0.9818463546308716,2.8718222007332734
29,HDFCLIFE,2021-02-15,713.5,717.35,694.2,3871100,695.25,-18.25,703.0093759686744,700.1407291860954,698.7010438748357,697.3310768197151,697.2625138934679,697.2630976376836,,,,1.4379462371521186,-0.4978878362742735,1.9358340734263921
30,HDFCLIFE,2021-02-16,696.4,704.0,686.95,3066134,695.35,-1.0499999999999545,700.4562417692246,699.1816335065217,698.182576863577,697.1410803614161,697.1019708342645,697.1070255662388,,,,1.0755512973381656,-0.18320000955178573,1.2587513068899514
31,HDFCLIFE,2021-02-17,696.0,711.5,693.0,3533494,703.1,7.100000000000023,701.3374965554063,699.9659281874817,698.9427282556912,697.7097331107026,697.6019561410767,697.5922945364982,,,,1.3504337191930063,0.12352673619717267,1.2269069829958337
32,HDFCLIFE,2021-02-18,703.5,715.95,702.0,2949918,713.45,9.950000000000045,705.3750039424147,702.6644529432485,701.1836580441973,699.2050499698533,698.9145746390714,698.8675423195037,,,,2.3161157246935318,0.5620445338964445,1.7540711907970872
33,HDFCLIFE,2021-02-19,715.3,723.45,703.1,3787638,710.65,-4.649999999999977,707.1333377729437,704.2623725961217,702.6450075508405,700.2878848510201,699.8808611941033,699.8090928060136,,,,2.835914744826937,1.016818576082543,1.8190961687443938
34,HDFCLIFE,2021-02-22,711.0,713.65,688.05,3110151,690.6,-20.399999999999977,701.6222213971399,701.5287892037363,700.7865606713368,699.3746721933494,699.1207983619333,699.0774537074967,,,,1.7091069638400995,1.1552762536340544,0.5538307102060451
35,HDFCLIFE,2021-02-23,693.5,712.85,690.15,4693570,705.7,12.200000000000045,702.9814815537517,702.3633021779325,701.5443267133343,699.9689256071629,699.6569407868144,699.6007861657306,,,,1.943540547603675,1.3129291124279785,0.6306114351756964
36,HDFCLIFE,2021-02-24,712.05,721.5,697.0,2362499,718.8,6.75,708.2543226452498,705.6514954061145,704.2045479654187,701.7327114925907,701.2098255553069,701.110491502988,,,,3.0940564624306717,1.6691545824285172,1.4249018800021545
37,HDFCLIFE,2021-02-25,724.0,744.0,721.0,5635556,733.5,9.5,716.6695501425381,711.222353346819,708.7194423171202,704.6999762278175,703.8182568187291,703.6458383450608,,,,5.073603972059345,2.350044460354683,2.7235595117046625
38,HDFCLIFE,2021-02-26,725.95,730.9,693.95,13122512,700.65,-25.300000000000068,711.3296993706394,709.1075312923701,707.4761484665116,704.3226252743168,703.5633055659262,703.4123151602176,,,,4.063833306293986,2.6928022295425436,1.3710310767514429
39,HDFCLIFE,2021-03-01,711.3,713.5,700.15,2210665,705.25,-6.0499999999999545,709.3031327304816,708.3359224694912,707.1332343937083,704.4088369073996,703.6985549444145,703.5550082597097,,,,3.578226133998669,2.869887010433769,0.7083391235649001
40,HDFCLIFE,2021-03-02,714.95,727.8,706.25,2446910,720.8,5.849999999999909,713.1354220513768,710.8290030853971,709.238045417461,705.9294868719185,705.0653924517815,704.8892835138298,,,,4.348761903631157,3.1656619890732465,1.1830999145579106
41,HDFCLIFE,2021-03-03,724.0,731.5,721.1,1714037,727.5,3.5,717.9236148933772,714.1634861347637,712.0500997664459,707.9269162122933,706.8531172941861,706.632964201266,,,,5.417135565179933,3.615956704294584,1.801178860885349
