,Script_Name,trnx,open,high,low,volume,cls,Gain,ema5,ema9,ema12,ema21,ema25,ema26,ema50,ema100,ema200,MACD,Signal,MACDS
0,ESCORTS,2021-01-04,1304.85,1317.0,1283.55,1879986,1312.25,7.400000000000091,,,,,,,,,,,,
1,ESCORTS,2021-01-05,1301.05,1320.0,1295.6,1833381,1313.2,12.150000000000091,,,,,,,,,,,,
2,ESCORTS,2021-01-06,1311.85,1325.1,1277.5,2806134,1294.4,-17.449999999999818,,,,,,,,,,,,
3,ESCORTS,2021-01-07,1310.0,1329.7,1303.55,2230665,1317.1,7.099999999999909,,,,,,,,,,,,
4,ESCORTS,2021-01-08,1328.0,1355.0,1320.0,2413770,1349.0,21.0,1324.6616113744076,,,,,,,,,,,
5,ESCORTS,2021-01-11,1352.0,1368.0,1334.0,1482086,1354.95,2.9500000000000455,1335.7293984962407,,,,,,,,,,,
6,ESCORTS,2021-01-12,1340.0,1385.0,1340.0,1757289,1377.45,37.450000000000045,1350.5008013598836,,,,,,,,,,,
7,ESCORTS,2021-01-13,1386.8,1389.7,1351.0,1404013,1364.4,-22.399999999999864,1355.321982553529,,,,,,,,,,,
8,ESCORTS,2021-01-14,1350.0,1367.4,1341.05,903834,1347.2,-2.7999999999999545,1352.5423504251214,1347.4603321977006,,,,,,,,,,
9,ESCORTS,2021-01-15,1345.0,1357.9,1307.0,1266051,1321.9,-23.09999999999991,1342.147979319259,1341.7333340101682,,,,,,,,,,
10,ESCORTS,2021-01-18,1327.85,1328.4,1265.0,1089920,1271.8,-56.049999999999955,1318.424383919954,1326.4323201233435,,,,,,,,,,
11,ESCORTS,2021-01-19,1294.0,1297.95,1266.8,1369538,1274.6,-19.40000000000009,1303.702791531161,1315.3009115244222,1318.613229782062,,,,,,,,,
12,ESCORTS,2021-01-20,1278.45,1312.8,1276.35,1649554,1305.75,27.299999999999955,1304.3887188069587,1313.2796068181465,1316.3796844244466,,,,,,,,,
13,ESCORTS,2021-01-21,1312.2,1324.0,1275.6,1264624,1285.65,-26.549999999999955,1298.1210092445642,1307.4994724569053,1311.147400310722,,,,,,,,,
14,ESCORTS,2021-01-22,1288.95,1316.85,1284.95,1394519,1293.7,4.75,1296.6439664353638,1304.6389316327934,1308.2246620696064,,,,,,,,,
15,ESCORTS,2021-01-25,1300.0,1304.95,1218.1,1643931,1225.9,-74.09999999999991,1273.0266884289024,1288.4350464868264,1294.6198625692864,,,,,,,,,
16,ESCORTS,2021-01-27,1220.0,1272.0,1202.0,2822897,1247.1,27.09999999999991,1264.3756785302828,1279.9775922507304,1286.85543615015,,,,,,,,,
17,ESCORTS,2021-01-28,1226.0,1250.0,1201.1,1367820,1224.2,-1.7999999999999545,1250.9747180678748,1268.6174272613318,1276.714772888451,,,,,,,,,
18,ESCORTS,2021-01-29,1239.8,1242.95,1201.25,1173050,1205.7,-34.09999999999991,1235.8763346036462,1255.8499429690619,1265.312407966882,,,,,,,,,
19,ESCORTS,2021-02-01,1240.0,1273.8,1185.0,2416468,1265.4,25.40000000000009,1245.720516830159,1257.7822321527797,1265.3263781913215,,,,,,,,,
20,ESCORTS,2021-02-02,1279.45,1355.0,1278.9,4685702,1334.15,54.700000000000045,1275.2029220229076,1273.1979708151298,1276.2415670887453,1283.99404917414,,,,,,,,
21,ESCORTS,2021-02-03,1335.0,1423.65,1306.4,4606890,1384.15,49.15000000000009,1311.5234691839257,1295.553330088581,1293.2745587009836,1294.374308700292,,,,,,,,
22,ESCORTS,2021-02-04,1384.0,1440.0,1376.0,3214687,1401.75,17.75,1341.6016595667309,1316.9187834469033,1310.328824099608,1305.3629234320356,,,,,,,,
23,ESCORTS,2021-02-05,1415.65,1444.9,1391.0,1644014,1400.25,-15.400000000000091,1361.1522677463533,1333.6641042994618,1324.418524682315,1314.963751068931,,,,,,,,
24,ESCORTS,2021-02-08,1414.65,1453.95,1404.05,1681481,1432.8,18.149999999999864,1385.0357910025816,1353.5664724606368,1341.352610822323,1326.7653805042394,1324.201362988551,,,,,,,
25,ESCORTS,2021-02-09,1441.0,1468.45,1420.1,2179561,1427.35,-13.650000000000091,1399.1408997299357,1368.3679125763178,1354.7571325985866,1336.7469444668516,1333.2672154618945,1332.5947176793586,,,,22.162414919228013,22.162414919228013,0.0
26,ESCORTS,2021-02-10,1429.0,1453.95,1408.0,1968341,1442.4,13.400000000000091,1413.5608536247842,1383.210216550047,1368.3905280145734,1347.1448996407541,1342.7549592707535,1341.8923880698742,,,,26.498139944699233,23.029559924322257,3.468580020376976
27,ESCORTS,2021-02-11,1431.4,1442.0,1421.0,711530,1424.85,-6.550000000000182,1417.3239465725194,1391.5543130699964,1377.1581580584632,1354.735346696412,1349.8213396441965,1348.8430765206544,,,,28.315081537808737,24.086664247019552,4.228417290789185
28,ESCORTS,2021-02-12,1432.15,1436.0,1409.0,643467,1423.9,-8.25,1419.5159815291856,1398.0334764757486,1384.4062605770239,1361.4460833194823,1356.1398746449593,1355.0713094155574,,,,29.334951161466506,25.136321629908945,4.198629531557561
29,ESCORTS,2021-02-15,1427.0,1433.0,1391.55,773448,1397.2,-29.799999999999955,1412.077282225933,1397.8665745660421,1386.3877249079178,1364.894036595443,1359.6130189410503,1358.5362940975783,,,,27.85143081033948,25.679343465995053,2.172087344344426
30,ESCORTS,2021-02-16,1402.0,1405.0,1380.1,936005,1391.05,-10.950000000000045,1405.0681637818093,1396.5019081526789,1387.1090630708736,1367.4025412434255,1362.2519483253334,1361.1887888425315,,,,25.920274228342123,25.72752961846447,0.19274460987765352
31,ESCORTS,2021-02-17,1391.05,1393.5,1364.2,667806,1378.2,-12.849999999999909,1396.112088429302,1392.8386241695555,1385.7318708895468,1368.432930135982,1363.581350248746,1362.566237221878,,,,23.16563366766877,25.215150428305332,-2.0495167606365605
32,ESCORTS,2021-02-18,1378.2,1404.5,1362.0,1156906,1378.95,0.75,1390.3913834464915,1390.059137626752,1384.6842792564648,1369.4320460967938,1364.8542628007478,1363.8837895757274,,,,20.800489680737428,24.332218278791753,-3.5317285980543254
33,ESCORTS,2021-02-19,1369.0,1369.0,1326.7,889225,1335.95,-33.049999999999955,1372.2442369368523,1379.231819999126,1377.16101258381,1366.264227337346,1362.4743064149775,1361.6515665643408,,,,15.509446019469124,22.56766382692723,-7.058217807458107
34,ESCORTS,2021-02-22,1335.95,1339.95,1276.5,863883,1282.8,-53.15000000000009,1342.4294708156017,1359.9376293457447,1362.6018743978855,1358.3966081367373,1355.9493215328175,1355.3870093171702,,,,7.214865080715299,19.497104077684845,-12.282238996969546
35,ESCORTS,2021-02-23,1292.8,1306.0,1247.65,1682554,1296.85,4.0499999999999545,1327.2363069210144,1347.316007526138,1352.461413860245,1352.6144126344834,1351.1332883271934,1350.7612482230882,,,,1.7001656371569425,15.937716389579265,-14.237550752422322
36,ESCORTS,2021-02-24,1309.0,1315.55,1275.0,752013,1311.6,2.599999999999909,1322.024203023133,1340.170951058198,1346.1620130930066,1348.7728558228696,1347.9263483805498,1347.6818541413088,,,,-1.519841048302169,12.446204902002979,-13.966045950305148
