,Script_Name,trnx,open,high,low,volume,cls,Gain,ema5,ema9,ema12,ema21,ema25,ema26,ema50,ema100,ema200,MACD,Signal,MACDS
0,JUBLFOOD,2021-01-04,2795.55,2816.45,2740.6,754546,2747.3,-48.25,,,,,,,,,,,,
1,JUBLFOOD,2021-01-05,2750.0,2837.2,2747.3,1521437,2775.65,25.65000000000009,,,,,,,,,,,,
2,JUBLFOOD,2021-01-06,2800.0,2856.05,2747.1,1028625,2788.6,-11.400000000000091,,,,,,,,,,,,
3,JUBLFOOD,2021-01-07,2815.0,2888.0,2806.0,1524648,2862.05,47.05000000000018,,,,,,,,,,,,
4,JUBLFOOD,2021-01-08,2900.0,2948.0,2877.35,1399726,2912.6,12.599999999999909,2850.3947867298575,,,,,,,,,,,
5,JUBLFOOD,2021-01-11,2930.0,2988.1,2914.0,1177123,2926.45,-3.550000000000182,2878.186390977444,,,,,,,,,,,
6,JUBLFOOD,2021-01-12,2921.0,2925.85,2855.05,737264,2878.05,-42.94999999999982,2878.138101019913,,,,,,,,,,,
7,JUBLFOOD,2021-01-13,2881.0,2916.0,2781.1,783503,2835.6,-45.40000000000009,2863.3830134813643,,,,,,,,,,,
8,JUBLFOOD,2021-01-14,2847.0,2863.25,2745.05,820609,2783.6,-63.40000000000009,2836.078420531011,2840.724165913159,,,,,,,,,,
9,JUBLFOOD,2021-01-15,2818.0,2818.0,2703.0,806132,2733.05,-84.94999999999982,2801.1295467470923,2816.5989022718586,,,,,,,,,,
10,JUBLFOOD,2021-01-18,2729.95,2831.0,2715.0,1416622,2802.4,72.45000000000027,2801.557984340288,2813.492263586396,,,,,,,,,,
11,JUBLFOOD,2021-01-19,2795.0,2831.0,2751.0,964143,2801.75,6.75,2801.6224867022547,2810.970517819558,2814.2581723869434,,,,,,,,,
12,JUBLFOOD,2021-01-20,2810.0,2853.45,2782.9,781854,2810.85,0.849999999999909,2804.714210459288,2810.945012061784,2813.666384185863,,,,,,,,,
13,JUBLFOOD,2021-01-21,2820.0,2868.6,2745.0,810613,2765.05,-54.94999999999982,2791.447361549202,2801.3437412954677,2805.3885661930412,,,,,,,,,
14,JUBLFOOD,2021-01-22,2795.0,2837.7,2733.7,934072,2746.2,-48.80000000000018,2776.330385692679,2789.9128026373,2795.4734680828146,,,,,,,,,
