,Script_Name,trnx,open,high,low,volume,cls,Gain,ema5,ema9,ema12,ema21,ema25,ema26,ema50,ema100,ema200,MACD,Signal,MACDS
0,DIVISLAB,2021-01-04,3853.0,3914.95,3849.0,578164,3862.25,9.25,,,,,,,,,,,,
1,DIVISLAB,2021-01-05,3858.25,3880.5,3804.05,621125,3842.1,-16.15000000000009,,,,,,,,,,,,
2,DIVISLAB,2021-01-06,3847.0,3889.3,3815.55,486212,3879.85,32.84999999999991,,,,,,,,,,,,
3,DIVISLAB,2021-01-07,3890.0,3904.0,3791.0,731225,3803.05,-86.94999999999982,,,,,,,,,,,,
4,DIVISLAB,2021-01-08,3819.0,3868.7,3810.1,594069,3859.15,40.15000000000009,3846.6201421800947,,,,,,,,,,,
5,DIVISLAB,2021-01-11,3884.9,3888.95,3805.5,581207,3822.4,-62.5,3837.7697744360903,,,,,,,,,,,
6,DIVISLAB,2021-01-12,3822.95,3831.85,3741.0,758091,3767.5,-55.44999999999982,3812.890383681399,,,,,,,,,,,
7,DIVISLAB,2021-01-13,3788.5,3792.2,3675.75,1142472,3719.4,-69.09999999999991,3780.461601903252,,,,,,,,,,,
8,DIVISLAB,2021-01-14,3738.4,3740.0,3684.0,826368,3724.7,-13.700000000000273,3761.377992801628,3780.6697564904634,,,,,,,,,,
9,DIVISLAB,2021-01-15,3760.0,3762.8,3633.0,1048279,3644.8,-115.19999999999982,3721.832889271866,3750.22704380806,,,,,,,,,,
10,DIVISLAB,2021-01-18,3640.0,3659.0,3551.0,952462,3565.3,-74.69999999999982,3669.0449774127787,3709.7660632841635,,,,,,,,,,
11,DIVISLAB,2021-01-19,3576.0,3631.0,3555.2,834021,3599.45,23.449999999999818,3645.666465312083,3686.074799367782,3702.5111280787805,,,,,,,,,
12,DIVISLAB,2021-01-20,3630.0,3666.1,3597.05,730498,3605.7,-24.300000000000182,3632.275504356198,3669.0646993566306,3685.7010384395976,,,,,,,,,
13,DIVISLAB,2021-01-21,3650.0,3650.0,3590.0,706058,3604.6,-45.40000000000009,3623.0186269205315,3655.578636153096,3671.8921210041653,,,,,,,,,
14,DIVISLAB,2021-01-22,3604.6,3613.75,3530.0,720287,3544.7,-59.90000000000009,3596.8526638292633,3632.594216550949,3650.585263282844,,,,,,,,,
15,DIVISLAB,2021-01-25,3562.0,3589.4,3481.7,926197,3569.05,7.050000000000182,3587.5709784211394,3619.517290495056,3637.1109181560946,,,,,,,,,
16,DIVISLAB,2021-01-27,3594.9,3600.0,3469.9,944951,3483.05,-111.84999999999991,3552.6952548433196,3591.5950801147237,3611.938398741849,,,,,,,,,
17,DIVISLAB,2021-01-28,3460.0,3496.7,3410.0,717703,3429.75,-30.25,3511.6857545817593,3558.6322586906495,3582.451552661938,,,,,,,,,
18,DIVISLAB,2021-01-29,3450.0,3458.0,3360.1,1015705,3369.85,-80.15000000000009,3464.3858330581584,3520.3237227665586,3548.3155498593737,,,,,,,,,
19,DIVISLAB,2021-02-01,3418.0,3520.0,3311.4,998291,3463.6,45.59999999999991,3464.123809907568,3508.846656649889,3534.8041013527895,,,,,,,,,
20,DIVISLAB,2021-02-02,3540.0,3567.7,3446.1,1624774,3548.6,8.599999999999909,3492.2881864951964,3516.8713399595545,3536.992083266363,3576.9193024009437,,,,,,,,
21,DIVISLAB,2021-02-03,3590.0,3716.9,3561.25,1693164,3680.25,90.25,3554.950499598327,3549.789968574572,3559.6048747626264,3587.628595750487,,,,,,,,
