,Script_Name,trnx,open,high,low,volume,cls,Gain,ema5,ema9,ema12,ema21,ema25,ema26,ema50,ema100,ema200,MACD,Signal,MACDS
0,GAIL,2021-01-04,124.8,128.45,124.65,25382950,128.0,3.200000000000003,,,,,,,,,,,,
1,GAIL,2021-01-05,127.15,129.75,125.75,24858763,129.3,2.1500000000000057,,,,,,,,,,,,
2,GAIL,2021-01-06,130.8,136.0,130.5,45548182,134.0,3.1999999999999886,,,,,,,,,,,,
3,GAIL,2021-01-07,135.45,135.8,132.3,18038619,133.45,-2.0,,,,,,,,,,,,
4,GAIL,2021-01-08,134.5,134.65,131.65,17130661,132.75,-1.75,132.38981042654027,,,,,,,,,,,
5,GAIL,2021-01-11,134.0,136.6,132.05,22887257,135.7,1.6999999999999886,133.59939849624058,,,,,,,,,,,
6,GAIL,2021-01-12,140.9,143.5,139.2,65057615,141.4,0.5,136.36124332200097,,,,,,,,,,,
7,GAIL,2021-01-13,144.0,144.0,139.15,27169852,141.25,-2.75,138.05699444885013,,,,,,,,,,,
8,GAIL,2021-01-14,141.45,146.0,140.9,30651392,144.0,2.5500000000000114,140.09090292629494,138.32484752933357,,,,,,,,,,
9,GAIL,2021-01-15,144.45,146.2,136.55,37787540,138.5,-5.949999999999989,139.55124342955625,138.36409185034984,,,,,,,,,,
10,GAIL,2021-01-18,140.8,142.0,134.6,34172561,137.9,-2.9000000000000057,138.99439117299357,138.26255120528447,,,,,,,,,,
11,GAIL,2021-01-19,139.8,141.4,138.55,16554618,139.65,-0.15000000000000568,139.21462486607442,138.56051701903363,138.1619010298808,,,,,,,,,
12,GAIL,2021-01-20,140.05,140.6,137.55,20441310,138.0,-2.0500000000000114,138.8076588251538,138.4418921437405,138.13378886055708,,,,,,,,,
13,GAIL,2021-01-21,139.7,139.7,132.55,25224127,133.75,-5.949999999999989,137.1159777178001,137.46034480657536,137.38736958412716,,,,,,,,,
14,GAIL,2021-01-22,134.0,136.3,133.0,26214316,134.05,0.05000000000001137,136.09164592143176,136.7534025249793,136.82830304501243,,,,,,,,,
15,GAIL,2021-01-25,135.0,136.95,132.25,24070762,132.95,-2.0500000000000114,135.04283386207246,135.97069063899556,136.18738288813086,,,,,,,,,
16,GAIL,2021-01-27,130.7,131.65,126.9,23044055,127.7,-2.999999999999986,132.59273582510554,134.2784465622287,134.80060152213161,,,,,,,,,
17,GAIL,2021-01-28,126.0,129.65,125.6,17278242,128.6,2.5999999999999943,131.2609227260748,133.12192317662925,133.79704595026985,,,,,,,,,
18,GAIL,2021-01-29,129.0,129.7,124.3,22647682,125.3,-3.700000000000003,129.27305176939683,131.53466372181788,132.4327323752267,,,,,,,,,
19,GAIL,2021-02-01,124.25,129.0,124.25,17372633,127.4,3.1500000000000057,128.64851336299995,130.69808589174866,131.63005205917878,,,,,,,,,
