,Script_Name,trnx,open,high,low,volume,cls,Gain,ema5,ema9,ema12,ema21,ema25,ema26,ema50,ema100,ema200,MACD,Signal,MACDS
0,IPCALAB,2021-01-04,2189.8,2189.8,2154.05,129640,2162.4,-27.40000000000009,,,,,,,,,,,,
1,IPCALAB,2021-01-05,2169.9,2188.0,2151.5,253613,2173.95,4.049999999999727,,,,,,,,,,,,
2,IPCALAB,2021-01-06,2163.15,2186.0,2133.75,280992,2147.55,-15.599999999999909,,,,,,,,,,,,
3,IPCALAB,2021-01-07,2160.0,2165.0,2110.05,276704,2114.8,-45.19999999999982,,,,,,,,,,,,
4,IPCALAB,2021-01-08,2128.2,2150.0,2110.6,267102,2142.8,14.600000000000364,2141.4739336492894,,,,,,,,,,,
5,IPCALAB,2021-01-11,2155.0,2155.0,2090.2,279957,2109.8,-45.19999999999982,2129.8998496240606,,,,,,,,,,,
6,IPCALAB,2021-01-12,2120.0,2166.0,2102.6,285922,2115.85,-4.150000000000091,2124.925424963575,,,,,,,,,,,
7,IPCALAB,2021-01-13,2125.0,2143.0,2090.0,212079,2096.35,-28.65000000000009,2115.013536875496,,,,,,,,,,,
8,IPCALAB,2021-01-14,2090.2,2169.85,2090.2,328942,2148.95,58.75,2126.6278050179963,2128.185957825665,,,,,,,,,,
9,IPCALAB,2021-01-15,2148.95,2161.1,2092.0,175651,2108.35,-40.59999999999991,2120.427683757001,2123.7415517969443,,,,,,,,,,
10,IPCALAB,2021-01-18,2108.0,2144.0,2060.45,218271,2132.4,24.40000000000009,2124.465132867692,2125.6359707899533,,,,,,,,,,
11,IPCALAB,2021-01-19,2125.0,2148.25,2107.5,136228,2128.5,3.5,2125.8205351335464,2126.2510441515237,2126.9808750239854,,,,,,,,,
12,IPCALAB,2021-01-20,2128.0,2134.9,2090.4,145480,2102.3,-25.699999999999818,2117.9398640465383,2121.1821710769586,2122.695337506139,,,,,,,,,
13,IPCALAB,2021-01-21,2125.85,2125.85,2036.0,248344,2052.0,-73.84999999999991,2095.88435850824,2106.7092092697517,2110.65817870429,,,,,,,,,
14,IPCALAB,2021-01-22,2055.0,2067.0,2012.8,300910,2044.65,-10.349999999999909,2078.7671491489427,2093.8447391110103,2099.600678750737,,,,,,,,,
15,IPCALAB,2021-01-25,2037.0,2046.95,1969.05,210874,1981.55,-55.450000000000045,2046.3120218195475,2070.7353189383175,2080.0918733101207,,,,,,,,,
16,IPCALAB,2021-01-27,1960.0,1976.25,1926.1,364623,1942.75,-17.25,2011.7562752058304,2044.5485822629885,2057.651133545186,,,,,,,,,
17,IPCALAB,2021-01-28,1937.9,1938.75,1878.1,282800,1897.2,-40.700000000000045,1973.5449948761923,2014.53824768388,2031.6824225247988,,,,,,,,,
18,IPCALAB,2021-01-29,1903.0,1910.45,1832.95,709053,1852.05,-50.950000000000045,1933.0283864927853,1981.565409469031,2002.8400514227942,,,,,,,,,
19,IPCALAB,2021-02-01,1865.0,1910.0,1820.35,309443,1876.6,11.599999999999909,1914.2132660825782,1960.3274708133276,1982.7057790595854,,,,,,,,,
20,IPCALAB,2021-02-02,1880.05,1920.7,1880.05,526487,1888.35,8.299999999999955,1905.5904486361628,1945.797965618741,1967.7412781377652,2003.6057425217728,,,,,,,,
21,IPCALAB,2021-02-03,1900.0,2054.0,1895.25,569427,2036.7,136.70000000000005,1949.299474449333,1964.1135174136045,1978.6261858264545,2007.0356633464137,,,,,,,,
22,IPCALAB,2021-02-04,2055.0,2055.5,1961.1,607604,2001.6,-53.40000000000009,1966.734536513733,1971.655332952032,1982.2380773241282,2006.4793883683233,,,,,,,,
23,IPCALAB,2021-02-05,2009.0,2029.1,1905.6,309427,1932.1,-76.90000000000009,1955.1890051677394,1963.7067301461498,1974.381969013533,1998.9535617406002,,,,,,,,
24,IPCALAB,2021-02-08,1934.0,1999.0,1932.1,233881,1942.65,8.650000000000091,1951.0091712481749,1959.4794137671754,1969.4240009189657,1993.3146027820608,2000.3067572141144,,,,,,,
25,IPCALAB,2021-02-09,1964.9,1995.0,1941.15,325020,1975.9,11.0,1959.306333222297,1962.7734867384067,1970.4334230832296,1991.586456148669,1998.1616192203733,1999.5790706653625,,,,-29.145647582132824,-29.145647582132824,0.0
26,IPCALAB,2021-02-10,1988.0,1988.0,1960.9,100405,1972.85,-15.150000000000091,1963.8209682767117,1964.793673903574,1970.8093367158654,1989.7424883602453,1995.9610874593016,1997.3158089748579,,,,-26.506472258992517,-28.617812517504767,2.11134025851225
27,IPCALAB,2021-02-11,1963.85,1978.0,1935.0,152043,1946.55,-17.299999999999955,1958.0639112980425,1961.137867765368,1967.0420877148515,1985.5233277828206,1991.707998167289,1993.0623436938988,,,,-26.020255979047306,-28.09830120981328,2.078045230765973
28,IPCALAB,2021-02-12,1946.55,1953.55,1891.25,166520,1897.95,-48.59999999999991,1938.0257841142547,1948.4807082065424,1956.3282066571692,1977.0264799004672,1983.7109151993184,1985.1699095220042,,,,-28.841702864835042,-28.246981540817632,-0.5947213240174101
29,IPCALAB,2021-02-15,1895.0,1938.45,1890.0,262741,1896.35,1.349999999999909,1924.1337836280666,1938.041643629221,1947.0389227978521,1969.2463886827304,1976.32133560836,1977.8646830437362,,,,-30.825760245884112,-28.76273728183093,-2.0630229640531823
