,Script_Name,trnx,open,high,low,volume,cls,Gain,ema5,ema9,ema12,ema21,ema25,ema26,ema50,ema100,ema200,MACD,Signal,MACDS
0,ALKEM,2021-01-04,2984.0,2984.0,2945.0,68870,2967.2,-16.800000000000182,,,,,,,,,,,,
1,ALKEM,2021-01-05,2940.0,3030.9,2931.0,111953,2984.05,44.05000000000018,,,,,,,,,,,,
2,ALKEM,2021-01-06,2999.95,3017.95,2972.0,110942,2984.5,-15.449999999999818,,,,,,,,,,,,
3,ALKEM,2021-01-07,2999.0,3020.0,2982.5,110616,3007.55,8.550000000000182,,,,,,,,,,,,
4,ALKEM,2021-01-08,3020.0,3068.8,3000.0,98299,3041.25,21.25,3010.8215639810423,,,,,,,,,,,
5,ALKEM,2021-01-11,3060.0,3124.95,3007.0,180771,3094.35,34.34999999999991,3041.343984962406,,,,,,,,,,,
6,ALKEM,2021-01-12,3099.0,3149.0,3008.15,258711,3062.35,-36.65000000000009,3048.781277319087,,,,,,,,,,,
7,ALKEM,2021-01-13,3083.6,3114.0,3050.15,181970,3091.5,7.900000000000091,3063.59901665345,,,,,,,,,,,
8,ALKEM,2021-01-14,3112.0,3125.0,3071.0,87367,3108.5,-3.5,3078.965734703459,3063.8428567204483,,,,,,,,,,
9,ALKEM,2021-01-15,3130.6,3130.6,3074.1,119941,3104.7,-25.90000000000009,3087.6952055148645,3072.99722856898,,,,,,,,,,
10,ALKEM,2021-01-18,3080.0,3114.7,2988.7,224661,3047.55,-32.44999999999982,3074.1569543515384,3067.4295203619245,,,,,,,,,,
11,ALKEM,2021-01-19,3026.0,3084.0,3022.7,181947,3052.85,26.84999999999991,3066.9994710294022,3064.298450829658,3061.425820250104,,,,,,,,,
12,ALKEM,2021-01-20,3076.65,3103.0,3035.45,59059,3083.25,6.599999999999909,3072.444290761608,3068.309257068547,3065.2153269439927,,,,,,,,,
13,ALKEM,2021-01-21,3095.0,3129.25,3032.2,77641,3075.55,-19.449999999999818,3073.4830855528644,3069.824025892239,3066.9749917978393,,,,,,,,,
14,ALKEM,2021-01-22,3050.0,3110.0,2986.0,116389,3034.9,-15.099999999999909,3060.592619616225,3062.584502633718,3061.601881567004,,,,,,,,,
