,Script_Name,trnx,open,high,low,volume,cls,Gain,ema5,ema9,ema12,ema21,ema25,ema26,ema50,ema100,ema200,MACD,Signal,MACDS
0,SKFINDIA,2021-01-04,1744.0,1754.1,1724.3,12303,1738.15,-5.849999999999909,,,,,,,,,,,,
1,SKFINDIA,2021-01-05,1734.5,1754.9,1708.8,28610,1750.15,15.650000000000091,,,,,,,,,,,,
2,SKFINDIA,2021-01-06,1762.0,1775.0,1735.25,35481,1760.05,-1.9500000000000455,,,,,,,,,,,,
3,SKFINDIA,2021-01-07,1771.0,1887.0,1763.55,339768,1835.3,64.29999999999995,,,,,,,,,,,,
4,SKFINDIA,2021-01-08,1885.0,1885.0,1825.25,57217,1837.35,-47.65000000000009,1806.195971563981,,,,,,,,,,,
5,SKFINDIA,2021-01-11,1850.0,1899.0,1790.1,93500,1856.9,6.900000000000091,1824.7239097744362,,,,,,,,,,,
6,SKFINDIA,2021-01-12,1878.0,1878.0,1822.2,83920,1835.2,-42.799999999999955,1828.433025740651,,,,,,,,,,,
7,SKFINDIA,2021-01-13,1844.0,1856.45,1836.75,28538,1849.15,5.150000000000091,1835.6190721649486,,,,,,,,,,,
8,SKFINDIA,2021-01-14,1860.0,1868.95,1813.5,24307,1834.25,-25.75,1835.150526837411,1827.9037361448768,,,,,,,,,,
9,SKFINDIA,2021-01-15,1822.0,1847.95,1822.0,69249,1830.55,8.549999999999955,1833.5899551917278,1828.4966528638306,,,,,,,,,,
10,SKFINDIA,2021-01-18,1830.55,1830.55,1780.05,33933,1799.6,-30.950000000000045,1822.1274518986404,1822.1742303308517,,,,,,,,,,
11,SKFINDIA,2021-01-19,1808.0,1824.05,1780.1,112583,1791.3,-16.700000000000045,1811.7718201556859,1815.5437404710094,1815.592513879236,,,,,,,,,
12,SKFINDIA,2021-01-20,1800.3,1824.25,1793.6,364148,1804.1,3.7999999999999545,1809.2013390445054,1813.1218473970025,1813.59697687514,,,,,,,,,
13,SKFINDIA,2021-01-21,1840.0,1885.0,1804.1,70425,1811.1,-28.90000000000009,1809.836401427857,1812.6988754130173,1813.1718214373009,,,,,,,,,
14,SKFINDIA,2021-01-22,1815.0,1840.0,1797.7,21652,1814.5,-0.5,1811.3944924326315,1813.0722368169745,1813.3943140841766,,,,,,,,,
15,SKFINDIA,2021-01-25,1815.0,1829.0,1767.65,15393,1779.35,-35.65000000000009,1800.6967082329163,1806.1324518730323,1807.7682227575033,,,,,,,,,
16,SKFINDIA,2021-01-27,1788.1,1800.0,1755.0,9694,1763.65,-24.449999999999818,1788.3352591217777,1797.440230063923,1800.5596014395387,,,,,,,,,
