,Script_Name,trnx,open,high,low,volume,cls,Gain,ema5,ema9,ema12,ema21,ema25,ema26,ema50,ema100,ema200,MACD,Signal,MACDS
0,SYNGENE,2021-01-04,632.8,639.9,626.65,419880,637.05,4.25,,,,,,,,,,,,
1,SYNGENE,2021-01-05,637.0,637.0,621.1,621144,630.9,-6.100000000000023,,,,,,,,,,,,
2,SYNGENE,2021-01-06,631.0,639.9,614.0,560456,616.95,-14.049999999999955,,,,,,,,,,,,
3,SYNGENE,2021-01-07,623.05,630.75,610.0,601567,615.1,-7.949999999999932,,,,,,,,,,,,
4,SYNGENE,2021-01-08,618.0,625.55,600.1,577778,603.05,-14.950000000000045,614.2514218009478,,,,,,,,,,,
5,SYNGENE,2021-01-11,609.5,612.5,600.0,476047,600.25,-9.25,609.135112781955,,,,,,,,,,,
6,SYNGENE,2021-01-12,603.3,618.5,600.6,468488,615.85,12.550000000000068,611.5125546381739,,,,,,,,,,,
7,SYNGENE,2021-01-13,617.0,623.0,608.0,523360,617.95,0.9500000000000455,613.7454956383823,,,,,,,,,,,
8,SYNGENE,2021-01-14,620.0,620.0,607.0,238763,614.25,-5.75,613.9181550258203,614.3728392276437,,,,,,,,,,
9,SYNGENE,2021-01-15,620.0,621.0,600.65,268217,603.05,-16.950000000000045,610.2315045239121,611.8358659507364,,,,,,,,,,
10,SYNGENE,2021-01-18,600.0,602.4,580.0,604177,585.7,-14.299999999999955,601.9586942244102,606.1174878193825,,,,,,,,,,
11,SYNGENE,2021-01-19,590.1,605.0,590.1,417874,599.35,9.25,601.082375389925,604.6641152532595,606.1573256218514,,,,,,,,,
12,SYNGENE,2021-01-20,605.0,618.95,601.6,444884,611.8,6.7999999999999545,604.6733682779039,606.1743163880042,607.1371082561805,,,,,,,,,
13,SYNGENE,2021-01-21,618.8,624.0,605.05,622405,609.75,-9.049999999999955,606.3713954225091,606.9223520675075,607.5820002952016,,,,,,,,,
14,SYNGENE,2021-01-22,606.0,608.45,581.1,627189,584.45,-21.549999999999955,599.0475384284828,602.2639797490242,603.70699423973,,,,,,,,,
15,SYNGENE,2021-01-25,589.4,595.0,574.45,383239,585.95,-3.449999999999932,594.6750354172414,598.9066843343538,600.7725109356188,,,,,,,,,
16,SYNGENE,2021-01-27,585.1,594.4,570.05,446623,588.5,3.3999999999999773,592.6145990192273,596.777400252495,598.7672650660895,,,,,,,,,
17,SYNGENE,2021-01-28,589.05,595.0,575.75,409416,587.7,-1.349999999999909,590.9752901250263,594.9286154559122,596.97604924893,,,,,,,,,
18,SYNGENE,2021-01-29,594.8,594.8,563.7,481702,566.4,-28.399999999999977,582.7798298353333,589.139461868931,592.0666584670457,,,,,,,,,
19,SYNGENE,2021-02-01,573.0,573.95,558.0,555172,561.65,-11.350000000000023,575.7344344712499,583.5774437926532,587.2154462007965,,,,,,,,,
20,SYNGENE,2021-02-02,564.75,571.75,562.05,616440,566.4,1.6499999999999773,572.6223323819729,580.1099732634044,583.9141882708162,590.1395169922191,,,,,,,,
21,SYNGENE,2021-02-03,568.2,584.8,566.4,439912,577.4,9.199999999999932,574.2151011396325,579.5639496677124,582.8859450540085,588.819181140713,,,,,,,,
22,SYNGENE,2021-02-04,579.8,583.95,566.05,264181,569.65,-10.149999999999977,572.6932651568823,577.5693859078607,580.8050194818283,586.8574452605653,,,,,,,,
23,SYNGENE,2021-02-05,571.8,580.75,568.2,695916,577.4,5.600000000000023,574.2622699751494,577.5353479867508,580.2714888145872,585.900525676611,,,,,,,,
24,SYNGENE,2021-02-08,580.0,585.0,575.15,308549,580.75,0.75,576.4249322961297,578.1807165227956,580.346253894219,585.3846861451951,586.843520390657,,,,,,,
25,SYNGENE,2021-02-09,584.95,590.0,573.0,323091,584.5,-0.4500000000000455,579.1166925970439,579.448404570266,580.9937035512426,585.2968938824281,586.6375456851686,586.9269390417838,,,,-5.9332354905412785,-5.9332354905412785,0.0
26,SYNGENE,2021-02-10,585.1,586.0,568.0,330757,574.2,-10.899999999999977,577.4777662180417,578.3961795321795,579.936900532363,584.2047815476093,585.5562551493199,585.8492961288941,,,,-5.912395596531155,-5.929067511739254,0.016671915208099186
27,SYNGENE,2021-02-11,578.0,587.85,574.95,336470,584.4,6.399999999999977,579.7852045540925,579.5992707425877,580.629978303112,584.2238510207881,585.456729786749,585.7278653688893,,,,-5.097887065777286,-5.762831422546861,0.664944356769575
28,SYNGENE,2021-02-12,585.0,589.35,578.4,396039,582.15,-2.8500000000000227,580.5734758690932,580.1102072299892,580.8656830300088,584.0226345419761,585.1746824630624,585.4309736532279,,,,-4.565290623219084,-5.523323262681306,0.9580326394622212
29,SYNGENE,2021-02-15,586.75,603.75,579.2,573941,590.0,3.25,583.7156669662207,582.0906174130512,582.2803846012016,584.5990658459019,585.5828405954434,585.8067652119895,,,,-3.5263806107878963,-5.123934732302624,1.5975541215147278
30,SYNGENE,2021-02-16,593.9,599.0,585.6,383214,591.9,-2.0,586.443787462419,584.0544388049458,583.7687128450445,585.2992666749403,586.1131248980812,586.3038562942386,,,,-2.535143449194038,-4.606176475680907,2.0710330264868686
31,SYNGENE,2021-02-17,593.8,596.9,587.8,234829,590.7,-3.099999999999909,587.8625282633318,585.3846049101201,584.8401739403807,585.8146523555212,586.4954788499831,586.659825129545,,,,-1.819651189164233,-4.048871418377573,2.2292202292133396
32,SYNGENE,2021-02-18,593.8,593.8,585.1,270504,589.2,-4.599999999999909,588.3083528644487,586.1481678936332,585.5136337239915,586.1362585546077,586.7194815421343,586.864101364808,,,,-1.3504676408165324,-3.509190662865365,2.1587230220488327
33,SYNGENE,2021-02-19,590.0,592.8,575.2,305143,580.0,-10.0,585.5388990567012,584.9179105002974,584.6624764385284,585.5556920352883,586.1662042239924,586.315582697927,,,,-1.6531062593985553,-3.1379737821720033,1.484867522773448
34,SYNGENE,2021-02-22,580.0,581.8,553.0,558581,555.5,-24.5,575.5259258279431,579.0319407672571,580.1629430752637,582.7225412677305,583.654773275192,583.8673627027217,,,,-3.704419627458037,-3.25126295122921,-0.45315667622882705
35,SYNGENE,2021-02-23,560.5,567.0,552.6,318206,561.35,0.8500000000000227,570.8006150551877,575.4944046176909,577.2615519195201,580.7146286348288,581.8371461696493,582.0879766092638,,,,-4.826424689743703,-3.5662952989321086,-1.2601293908115947
36,SYNGENE,2021-02-24,564.0,570.0,558.3,111133,567.9,3.8999999999999773,569.8337430750094,573.9751292677214,575.8183280617734,579.514364611566,580.7065650142508,580.9723234269622,,,,-5.153995365188848,-3.883835312183457,-1.2701600530053914
37,SYNGENE,2021-02-25,567.85,572.3,558.05,333520,562.0,-5.850000000000023,567.2224948519901,571.5796058834354,573.6887042811805,577.8784126964479,579.1954307496161,579.4872307991513,,,,-5.798526517970799,-4.266773553340926,-1.5317529646298738
38,SYNGENE,2021-02-26,564.95,564.95,553.2,307381,559.15,-5.800000000000068,564.531662869631,569.0932715936052,571.4486632822807,576.1334186542565,577.5823646457638,577.9019600468293,,,,-6.453296764548668,-4.704078195582474,-1.749218568966194
39,SYNGENE,2021-03-01,564.0,567.8,556.0,302038,558.15,-5.850000000000023,562.4044417207062,566.9043263141494,569.4001481640981,574.4616242353903,576.024159918337,576.3682539732365,,,,-6.968105809138365,-5.156883718293653,-1.811222090844712
40,SYNGENE,2021-03-02,558.8,569.0,550.1,459626,552.5,-6.2999999999999545,559.1029609480853,564.023154672599,566.7973656782061,572.4241883972101,574.1439852312758,574.5215253046955,,,,-7.7241596264893815,-5.6703388999327995,-2.053820726556582
41,SYNGENE,2021-03-03,555.0,556.75,550.1,389115,550.8,-4.2000000000000455,556.335307187479,561.3782987386198,564.3340224733821,570.4217887273501,572.2837956902293,572.6921818791732,,,,-8.35815940579107,-6.207903001104454,-2.1502564046866164
42,SYNGENE,2021-03-04,551.0,553.55,547.15,303840,551.85,0.8500000000000227,554.8402047515893,559.4725092895869,562.4119445069471,568.7049442560876,570.6599940943954,571.0897628179631,,,,-8.67781831101604,-6.701886063086771,-1.9759322479292685
43,SYNGENE,2021-03-05,554.65,554.8,541.7,302675,544.3,-10.350000000000023,551.326803104962,556.4378422086779,559.623700481795,566.4523182813933,568.5705726539629,569.0358434070148,,,,-9.412142925219769,-7.243937435513371,-2.1682054897063976
44,SYNGENE,2021-03-08,544.7,547.95,535.05,290176,536.65,-8.050000000000068,546.4345353450436,552.4801013830172,556.0873629331837,563.7053301062541,566.0463039991895,566.5593074220022,,,,-10.471944488818508,-7.889538846174398,-2.58240564264411
45,SYNGENE,2021-03-09,537.05,543.65,535.1,205685,539.55,2.5,544.1396902118088,549.8939909936187,553.5419826148395,561.4816573345762,563.9554938177454,564.4988496754562,,,,-10.956867060616673,-8.503004489062853,-2.4538625715538203
46,SYNGENE,2021-03-10,543.8,544.95,539.0,163095,541.05,-2.75,543.1097934690878,548.125143486623,551.6193909563171,559.6029325992233,562.1516159534274,562.7139581467051,,,,-11.09456719038792,-9.021317029327866,-2.073250161060054
47,SYNGENE,2021-03-12,541.05,556.5,540.55,592786,550.65,9.600000000000023,545.6231956549277,548.6301260507859,551.4702047617876,558.7805530015005,561.2474829875514,561.7975411692905,,,,-10.327336407502912,-9.282520904962876,-1.044815502540036
