,Script_Name,trnx,open,high,low,volume,cls,Gain,ema5,ema9,ema12,ema21,ema25,ema26,ema50,ema100,ema200,MACD,Signal,MACDS
33,BHARATFORG,2021-02-19,630.85,630.85,595.05,2933921,603.0,-27.850000000000023,624.4273278006192,628.3645472525144,628.5803000918278,626.209322620441,625.0776175305639,624.8161014406551,,,,3.7641986511727055,6.869707040099164,-3.1055083889264585
34,BHARATFORG,2021-02-22,603.8,607.7,583.6,3466097,588.6,-15.199999999999932,612.4848769987975,620.4084104094852,622.4116643617411,622.6641411911022,622.0902566907413,621.9388239098506,,,,0.4728404518905336,5.590333722457438,-5.1174932705669045
35,BHARATFORG,2021-02-23,608.95,620.0,588.95,5335514,608.55,-0.40000000000009095,611.1732507320154,618.0359584229008,620.2738749567477,621.3381424694171,620.9868544156564,620.8808009349813,,,,-0.6069259782335621,4.350881782319238,-4.9578077605528
36,BHARATFORG,2021-02-24,613.8,617.7,600.0,1068009,602.4,-11.399999999999977,608.2488329287314,614.9079546621157,617.5183486305867,619.5643282043911,619.479088974677,619.4275870664773,,,,-1.9092384358905292,3.0988577386772844,-5.008096174567814
37,BHARATFORG,2021-02-25,607.8,623.7,604.3,2384168,620.85,13.050000000000068,612.4492228072036,616.096610603873,618.0318090111211,619.6844180439535,619.5898324822399,619.5389289887995,,,,-1.5071199776783715,2.1776621954061532,-3.6847821730845247
38,BHARATFORG,2021-02-26,608.4,615.9,597.5,3448159,610.05,1.6499999999999773,611.6494817629789,614.8870875166048,616.802017202683,618.786744420504,618.8221572645934,618.7992746206428,,,,-1.9972574179597586,1.342678272732971,-3.3399356906927293
39,BHARATFORG,2021-03-01,619.6,627.3,611.3,1894304,618.5,-1.1000000000000227,613.9329880485011,615.6097660737407,617.0635730716366,618.7600877691156,618.7963247433427,618.7760364558094,,,,-1.7124633841727928,0.731649941351818,-2.4441133255246106
40,BHARATFORG,2021-03-02,624.9,647.15,616.65,3305660,636.65,11.75,621.5053258222175,619.8182603828692,620.0800678665548,620.4197805099815,620.2232844479659,620.1589763614483,,,,-0.078908494893426,0.5695382541027693,-0.6484467489961953
41,BHARATFORG,2021-03-03,648.8,650.0,628.8,2123361,630.55,-18.25,624.5202173359938,621.9647909129178,621.6922730692544,621.3578387524374,621.0461794281049,620.9603055564925,,,,0.7319675127619121,0.6020241058345979,0.1299434069273142
42,BHARATFORG,2021-03-04,632.0,648.8,615.0,3679029,641.5,9.5,630.180145042328,625.8720986479191,624.7419307881444,623.2198542365048,622.671572330581,622.5394683369784,,,,2.2024624511659567,0.9221117749008697,1.280350676265087
43,BHARATFORG,2021-03-05,640.8,641.85,613.75,1620601,617.7,-23.09999999999991,626.0200966205693,624.2375899272159,623.6578604699051,622.71036046757,622.277501308297,622.1684356397675,,,,1.4894248301376365,1.0355743859482232,0.45385044418941334
44,BHARATFORG,2021-03-08,627.0,641.95,615.75,3257881,618.95,-8.049999999999955,623.6633977189791,623.1800258783619,622.9331803615987,622.3637543532019,622.0143635713175,621.9223228065409,,,,1.0108575550577825,1.030631019770135,-0.019773464712352418
45,BHARATFORG,2021-03-09,625.0,631.1,605.7,1553213,612.9,-12.100000000000023,620.0755984508336,621.1239490588688,621.3889039297399,621.4925473450387,621.2951536712168,621.2340372971008,,,,0.15486663263902756,0.8554781423439135,-0.700611509704886
46,BHARATFORG,2021-03-10,619.95,626.0,611.55,1609145,622.6,2.6499999999999773,620.917065638343,621.4191674765834,621.5752989379738,621.594379451071,621.3979143201492,621.3380123445228,,,,0.23728659345101732,0.7318398325653342,-0.4945532391143169
47,BHARATFORG,2021-03-12,628.1,631.75,612.3,1106334,616.6,-11.5,619.4780437538175,620.4553124865821,620.8096162065987,621.1356162784092,621.0207540565949,620.9780977212359,,,,-0.16848151463727845,0.5517755631248117,-0.7202570777620901
48,BHARATFORG,2021-03-15,619.0,620.5,602.05,1304064,613.3,-5.7000000000000455,617.4186958310338,619.0242244578021,619.6539686461061,620.4165495786154,620.4148532952744,620.3959445432462,,,,-0.741975897140037,0.29302527107184195,-1.035001168211879
49,BHARATFORG,2021-03-16,616.5,621.2,609.0,1206829,611.0,-5.5,615.279130550667,617.419356660803,618.3222748967951,619.5531446578304,619.6771511462778,619.6847858746416,618.96263765008,,,-1.3625109778465685,-0.03808197871184013,-1.3244289991347284
50,BHARATFORG,2021-03-17,619.0,623.75,581.35,2598606,591.05,-27.950000000000045,607.2027536920004,612.1454251109894,614.1257031331238,616.9417265076416,617.4372743525557,617.520972892121,617.7044711431563,,,-3.3952697589971876,-0.7095195347689097,-2.685750224228278
51,BHARATFORG,2021-03-18,602.05,605.0,581.5,1811009,587.1,-14.949999999999932,600.5018357899962,607.1362943334614,609.9672007074261,614.2096078225497,615.0667213964907,615.2256093560711,616.3330058802981,,,-5.258408648645059,-1.6192973575441396,-3.639111291100919
52,BHARATFORG,2021-03-19,581.95,604.0,579.75,2863512,600.05,18.09999999999991,600.3512238599275,605.7190251100626,608.4412595739025,612.914079217452,613.8947417540418,614.082136315989,615.6073836319617,,,-5.6408767420865615,-2.423613234452624,-3.2172635076339375
53,BHARATFORG,2021-03-22,591.0,607.95,591.0,1512975,596.85,5.850000000000023,599.18414923959,603.9452097183138,606.6577733273168,611.4451617991089,612.5659760533366,612.7853590180792,614.7759414022076,,,-6.12758569076243,-3.164407725714585,-2.963177965047845
54,BHARATFORG,2021-03-23,599.9,601.45,588.8,1350302,595.1,-4.7999999999999545,597.8227661594456,602.1761595011476,604.8794725016928,609.9513366348617,611.2057790124718,611.4560428907752,613.9082175153978,,,-6.576570389082349,-3.846840258388138,-2.729730130694211
55,BHARATFORG,2021-03-24,590.0,602.6,578.05,2689937,581.0,-9.0,592.2151774388583,597.9409117549749,601.2053895860126,607.3066801095665,608.8556866056883,609.1693152626657,612.4639953766625,,,-7.963925676653048,-4.67025734204112,-3.2936683346119278
56,BHARATFORG,2021-03-25,580.2,587.45,568.3,2936971,570.55,-9.650000000000091,584.9934516252426,592.4627130068801,596.4888304712067,603.950492619656,605.8780185329974,606.2725878333606,610.6330939157467,,,-9.783757362153892,-5.692957346063675,-4.090800016090217
57,BHARATFORG,2021-03-26,574.05,592.95,574.05,1602949,587.25,13.200000000000045,585.7456344168744,591.4201679091045,595.067383874504,602.4262085632685,604.4311552320197,604.8470866247675,609.616207701452,,,-9.779702750263482,-6.510306426903637,-3.269396323359845
58,BHARATFORG,2021-03-30,593.0,600.45,588.35,933525,590.65,-2.3500000000000227,587.3804229446496,591.2661340322134,594.3877507278626,601.3517625000238,603.3615546854793,603.7841129839492,608.7949123648623,,,-9.396362256086604,-7.08751759274023,-2.308844663346374
59,BHARATFORG,2021-03-31,590.85,597.75,588.5,846169,595.95,5.100000000000023,590.236948629844,592.2029086613736,594.6281074311783,600.8590750631328,602.7867164277346,603.198020151092,608.2409522677294,,,-8.56991271991376,-7.383996618174937,-1.1859161017388224
60,BHARATFORG,2021-04-01,603.8,616.0,596.25,1338081,613.35,9.550000000000068,597.9412990867024,596.432332114357,597.5085067046489,601.9980142247033,603.6054806825715,603.9569586267062,608.4604307916997,,,-6.448451922057302,-7.19688767895141,0.748435756894108
61,BHARATFORG,2021-04-05,612.95,617.0,588.85,1296370,608.65,-4.300000000000068,601.5108660578449,598.8758680880986,599.2226370342809,602.60438606296,603.9962538472591,604.3075598451362,608.4685440871478,,,-5.084922810855346,-6.774494705332198,1.6895718944768516
62,BHARATFORG,2021-04-06,613.3,624.8,605.0,1512152,619.45,6.150000000000091,607.4905773719448,602.9906976991293,602.3346226558209,604.1395936685925,605.1927284141573,605.4380851387971,608.9368570308669,,,-3.1034624829761697,-6.040288260860993,2.936825777884823
63,BHARATFORG,2021-04-07,623.0,625.0,608.2,1214445,612.4,-10.600000000000023,609.1270515813054,604.8725593405671,603.8831774586808,604.8922280086691,605.7504578268695,605.9575533806576,609.0840406679748,,,-2.0743759219767526,-5.247105793084145,3.172729871107393
64,BHARATFORG,2021-04-08,615.0,621.5,613.0,833770,614.85,-0.14999999999997726,611.0347010542105,606.8680484745248,605.5704133891126,605.7993298365537,606.4542946067631,606.6207104345642,609.3282918392433,,,-1.0502970454516571,-4.407744043557648,3.357446998105991
65,BHARATFORG,2021-04-09,616.85,626.9,609.0,1360268,610.25,-6.600000000000023,610.7731340361397,607.5444390513493,606.2903615115853,606.204687701896,606.7477622015987,606.8912302689513,609.367213800103,,,-0.6008687573660154,-3.646368986319322,3.0455002289533066
66,BHARATFORG,2021-04-12,600.0,600.0,574.3,1534224,581.0,-19.0,600.8487560240774,602.2355495348681,602.3994830651085,603.9094842352042,604.7578373881543,604.9622456517045,608.1729186635926,,,-2.5627625865960226,-3.4296477063746624,0.8668851197786398
67,BHARATFORG,2021-04-13,581.6,595.15,578.75,1049508,590.55,8.949999999999932,597.4158373493814,599.8984390269999,600.5764644211218,602.6931220356573,603.6601773555567,603.8889451797553,607.4331065481919,,,-3.3124807586334555,-3.4062143168264214,0.09373355819296592
68,BHARATFORG,2021-04-15,591.95,597.15,559.0,2270249,575.05,-16.90000000000009,589.9605582329157,594.9287501993942,596.649277315247,600.1766058088491,601.4505691726982,601.7421208778337,606.0774078084532,,,-5.092843562586722,-3.743540165978482,-1.3493033966082404
69,BHARATFORG,2021-04-16,578.1,597.4,575.05,1931848,586.75,8.649999999999977,588.8903721552766,593.292999890352,595.1262988643956,598.9544577622457,600.3155716217005,600.626490028652,605.2704153042833,,,-5.500191164256421,-4.09487036563407,-1.405320798622351
70,BHARATFORG,2021-04-19,562.0,574.4,555.75,3335665,560.85,-1.1499999999999773,579.5435814368482,586.8043990581198,589.8529848780342,595.4864240359649,597.2693915889374,597.6675505212582,603.4203902175384,,,-7.814565643224,-4.838809421152057,-2.9757562220719436
71,BHARATFORG,2021-04-20,573.8,590.75,564.0,2630705,575.35,1.5500000000000682,578.1457209578984,584.5135190052379,587.6217431031587,593.6539223751857,595.5779710526434,596.0078897106393,602.2541490714282,,,-8.386146607480669,-5.548276858417779,-2.8378697490628895
72,BHARATFORG,2021-04-22,570.0,590.8,566.1,2278786,588.65,18.649999999999977,581.6471473052661,585.3408152738898,587.7799372717226,593.1985871642478,595.0435003507309,595.4608744496537,601.6902518123235,,,-7.680937177931128,-5.974808922320449,-1.706128255610679
73,BHARATFORG,2021-04-23,588.0,597.7,577.65,1815472,582.35,-5.649999999999977,581.8814315368442,584.7426521787957,586.9445587330117,592.2114982826791,594.0644566136784,594.4864221209299,600.8903783470029,,,-7.54186338791817,-6.2882198154399935,-1.2536435724781763
74,BHARATFORG,2021-04-26,584.8,588.5,568.5,2356930,576.55,-8.25,580.1042876912293,583.1041216546871,585.3453900621341,590.7866054205858,592.7138536163322,593.1536489626042,599.8858617763378,,,-7.808258900470037,-6.5922276324460025,-1.2160312680240342
75,BHARATFORG,2021-04-27,580.75,598.8,573.75,1733010,595.6,14.850000000000023,585.2695251274864,585.6032974315539,586.9230271925954,591.2244997322176,592.9363723889235,593.3353840323764,599.709348704782,,,-6.412356839780955,-6.556253473912993,0.14389663413203824
76,BHARATFORG,2021-04-28,598.8,606.15,587.2,2506260,592.45,-6.349999999999909,587.6630167516578,586.9726379924974,587.7733329052348,591.3359812854377,592.8988801952261,593.269624508816,599.4109602854307,,,-5.496291603581199,-6.344261099846635,0.8479694962654367
77,BHARATFORG,2021-04-29,598.0,613.1,586.3,3162769,604.7,6.7000000000000455,593.342011167772,590.5181104918778,590.3774412461311,592.5516101555747,593.8084262271046,594.1184167141648,599.6279513316241,,,-3.740975468033753,-5.823603973484059,2.082628505450306
78,BHARATFORG,2021-04-30,602.75,621.0,595.25,3022088,610.4,7.649999999999977,599.0280074451815,594.494488481323,593.4578406167317,594.1750628518205,595.0869947323312,595.3272261050121,600.0690924665092,,,-1.8693854882803862,-5.032760276443325,3.1633747881629386
79,BHARATFORG,2021-05-03,602.55,619.8,598.6,1066735,616.1,13.550000000000068,604.7186716301211,598.8155908614057,596.9412552221717,596.1692124718279,596.7060607482439,596.86921734046,600.7244582629711,,,0.072037881711708,-4.011800644812319,4.083838526524027
80,BHARATFORG,2021-05-04,619.9,654.05,618.6,5956470,631.8,11.899999999999977,613.7457810867475,605.4124727823698,602.3041461593102,599.4098131702132,599.4097271284888,599.4617690373889,601.9927570193797,,,2.842377121921345,-2.6409650914655867,5.483342213386932
81,BHARATFORG,2021-05-05,632.0,643.0,623.25,2287909,639.7,7.7000000000000455,622.3971873911651,612.2699783034393,608.0573609102828,603.0740357924545,602.5133579119579,602.447803077084,603.5292631938796,,,5.609557833198778,-0.9908605065327138,6.600418339731492
82,BHARATFORG,2021-05-06,640.05,647.8,632.85,1499277,642.9,2.8500000000000227,629.2314582607767,618.395982698169,613.417772023176,606.6959064273964,605.6240740921113,605.4493106709572,605.1310989186164,,,7.96846135221881,0.801003865217591,7.167457487001219
83,BHARATFORG,2021-05-07,643.75,650.7,633.6,1722259,636.8,-6.9500000000000455,631.7543055071844,622.0767861851732,617.0150407612196,609.4335550414455,608.0251088050131,607.7752063409453,606.4176865408771,,,9.239834420274292,2.488769976228931,6.751064444045361
84,BHARATFORG,2021-05-10,640.7,656.5,640.05,2940598,650.2,9.5,637.902870338123,627.7014289807031,622.1204225827821,613.1407192263813,611.2729354455039,610.9223219519466,608.1938908839724,,,11.198100630835484,4.230636107150241,6.967464523685242
85,BHARATFORG,2021-05-11,645.9,672.45,641.1,3503310,668.25,22.350000000000023,648.0185802254153,635.8111432221241,629.2172847368347,618.1520348013041,615.6602808509,615.1744942625822,610.627013959383,,,14.042790474252456,6.193066980570684,7.849723493681772
86,BHARATFORG,2021-05-12,670.65,670.65,650.0,1593136,664.65,-6.0,653.5623868169436,641.5789145990708,634.6684743585716,622.3801817673555,619.4322875069969,618.8438831030766,612.8128718064189,,,15.82459125549508,8.119371835555564,7.705219419939516
87,BHARATFORG,2021-05-14,666.9,668.5,642.05,1678843,648.25,-18.649999999999977,651.7915912112958,642.9131316832116,636.7579407040062,624.7325191515995,621.6509711777366,621.0246103653393,614.2449313679979,,,15.73333033866686,9.642163536177824,6.091166802489036
