,Script_Name,trnx,open,high,low,volume,cls,Gain,ema5,ema9,ema12,ema21,ema25,ema26,ema50,ema100,ema200,MACD,Signal,MACDS
0,UPL,2021-01-04,473.4,475.0,466.65,3615832,473.15,-0.25,,,,,,,,,,,,
1,UPL,2021-01-05,469.0,472.5,466.35,3226777,471.25,2.25,,,,,,,,,,,,
2,UPL,2021-01-06,471.95,481.9,467.15,5947103,472.4,0.44999999999998863,,,,,,,,,,,,
3,UPL,2021-01-07,476.0,486.5,474.45,7025121,482.5,6.5,,,,,,,,,,,,
4,UPL,2021-01-08,485.0,506.0,484.8,16114942,503.65,18.649999999999977,486.9073459715639,,,,,,,,,,,
5,UPL,2021-01-11,506.0,508.9,493.3,5666689,497.45,-8.550000000000011,490.75977443609025,,,,,,,,,,,
6,UPL,2021-01-12,494.75,505.5,491.2,5008167,501.5,6.75,494.562408936377,,,,,,,,,,,
7,UPL,2021-01-13,502.0,505.8,484.4,4694033,491.7,-10.300000000000011,493.5695321173672,,,,,,,,,,,
8,UPL,2021-01-14,494.1,515.0,493.0,15231242,509.4,15.299999999999955,498.9872828751761,495.4736590180493,,,,,,,,,,
9,UPL,2021-01-15,511.95,527.9,511.4,19836600,522.55,10.599999999999966,506.9801301163292,501.54033117744325,,,,,,,,,,
10,UPL,2021-01-18,524.95,568.0,524.0,37175310,561.3,36.34999999999991,525.298532829999,514.615405252891,,,,,,,,,,
11,UPL,2021-01-19,561.0,570.9,553.65,15094630,564.0,3.0,538.2992227099907,525.2211450946355,520.2481016175392,,,,,,,,,
12,UPL,2021-01-20,563.0,581.85,556.5,10900743,576.35,13.350000000000023,551.0483229632357,536.0417871644993,529.9895224588505,,,,,,,,,
13,UPL,2021-01-21,576.35,594.0,576.35,11759051,584.55,8.199999999999932,562.2539333191373,546.1897414824275,539.2794297658278,,,,,,,,,
14,UPL,2021-01-22,585.4,592.5,564.0,10118222,566.95,-18.449999999999932,563.8228717987441,550.4932079514602,543.914723983683,,,,,,,,,
15,UPL,2021-01-25,571.7,593.0,567.0,13563025,588.15,16.449999999999932,571.9442788780719,558.2426950306825,551.2249521208415,,,,,,,,,
16,UPL,2021-01-27,588.15,601.15,569.0,15463821,574.25,-13.899999999999977,572.7136334489016,561.5179072471338,554.9870903171412,,,,,,,,,
17,UPL,2021-01-28,569.0,570.7,557.2,8146430,565.45,-3.5499999999999545,570.2907829029231,562.3187525440298,556.6804923641268,,,,,,,,,
18,UPL,2021-01-29,569.85,576.0,557.0,9298672,560.65,-9.200000000000045,567.0757383178748,561.9801218526462,557.3178495333779,,,,,,,,,
19,UPL,2021-02-01,548.9,548.9,510.0,20250736,534.1,-14.799999999999955,556.0805189676703,556.3390604723758,553.6147893640866,,,,,,,,,
20,UPL,2021-02-02,541.0,568.5,541.0,13416792,566.3,25.299999999999955,559.4876957355823,558.3497941224219,555.6266199922321,548.5174180748529,,,,,,,,
21,UPL,2021-02-03,562.1,579.95,555.0,7268499,558.25,-3.8500000000000227,559.075075340709,558.3296869330671,556.040711907595,549.5261122703503,,,,,,,,
22,UPL,2021-02-04,558.7,568.55,544.3,6751111,548.05,-10.650000000000091,555.3997227356243,556.2615413698419,554.7844301173194,549.3750498758424,,,,,,,,
23,UPL,2021-02-05,553.85,553.85,535.0,6377789,536.5,-17.350000000000023,549.099440900231,552.2904802901293,551.9194526178721,548.0723315379468,,,,,,,,
24,UPL,2021-02-08,538.0,546.0,528.15,8511429,538.3,0.2999999999999545,545.4994847008943,549.4817732368646,549.7914784125498,547.0936052412765,545.8001227015045,,,,,,,
25,UPL,2021-02-09,539.5,556.0,535.55,9171011,538.6,-0.8999999999999773,543.1995957469317,547.2988210212505,548.0470485231765,546.2507381666285,545.1672956269736,544.9108381558758,,,,3.1362103673006914,3.1362103673006914,0.0
26,UPL,2021-02-10,543.0,546.45,532.45,4446858,534.4,-8.600000000000023,540.2663455366433,544.7128042120191,545.9241648899258,545.0844354637634,544.2312126446201,544.0208417309677,,,,1.9033231589580737,2.889632925632168,-0.9863097666740943
27,UPL,2021-02-11,530.2,545.6,530.2,5684777,543.55,13.349999999999909,541.3609098680072,544.4797926597244,545.5554791993576,544.934547604483,544.172576853477,543.9813917744726,,,,1.574087424884965,2.6265238254827272,-1.0524364005977622
28,UPL,2021-02-12,545.8,547.3,531.5,3043562,535.8,-10.0,539.507258744888,542.7411436988258,544.0427293714182,544.048263350653,543.4584384006328,543.3024988620836,,,,0.7402305093346513,2.249265162253112,-1.5090346529184608
29,UPL,2021-02-15,540.0,543.95,534.55,2569470,537.45,-2.5499999999999545,538.82150225364,541.681603311592,543.0216629215856,543.4119553360982,542.9502038694635,542.8211447391013,,,,0.2005181824843021,1.8395157662993502,-1.6389975838150481
30,UPL,2021-02-16,542.65,545.65,537.1,2976504,538.95,-3.699999999999932,538.8643349846778,541.1347410631349,542.391703128561,542.9840286133631,542.6144128622273,542.5053335821623,,,,-0.11363045360133128,1.448886522319214,-1.5625169759205453
