,Script_Name,trnx,open,high,low,volume,cls,Gain,ema5,ema9,ema12,ema21,ema25,ema26,ema50,ema100,ema200,MACD,Signal,MACDS
0,PERSISTENT,2021-01-04,1505.0,1525.0,1488.1,186983,1519.8,14.799999999999955,,,,,,,,,,,,
1,PERSISTENT,2021-01-05,1534.0,1575.0,1512.0,334159,1550.45,16.450000000000045,,,,,,,,,,,,
2,PERSISTENT,2021-01-06,1579.3,1599.0,1512.65,149093,1540.85,-38.450000000000045,,,,,,,,,,,,
3,PERSISTENT,2021-01-07,1559.95,1559.95,1511.0,261213,1520.2,-39.75,,,,,,,,,,,,
4,PERSISTENT,2021-01-08,1533.0,1580.0,1525.2,190956,1570.9,37.90000000000009,1546.596682464455,,,,,,,,,,,
5,PERSISTENT,2021-01-11,1595.0,1649.0,1573.35,324902,1612.7,17.700000000000045,1570.7517293233084,,,,,,,,,,,
6,PERSISTENT,2021-01-12,1630.0,1632.7,1592.75,132112,1626.95,-3.0499999999999545,1590.649028654687,,,,,,,,,,,
7,PERSISTENT,2021-01-13,1630.0,1665.6,1606.2,405375,1646.1,16.09999999999991,1609.8831720856467,,,,,,,,,,,
8,PERSISTENT,2021-01-14,1660.0,1681.0,1611.2,203153,1672.75,12.75,1631.3984429607224,1612.9269551520686,,,,,,,,,,
9,PERSISTENT,2021-01-15,1700.0,1700.0,1609.15,226845,1629.1,-70.90000000000009,1630.6187746660923,1616.5506560419703,,,,,,,,,,
10,PERSISTENT,2021-01-18,1629.1,1634.3,1550.55,127327,1592.45,-36.649999999999864,1617.7470393891458,1611.277570209595,,,,,,,,,,
11,PERSISTENT,2021-01-19,1599.4,1620.0,1555.45,87263,1578.25,-21.15000000000009,1604.4790989769508,1604.1846332513865,1602.045243564761,,,,,,,,,
12,PERSISTENT,2021-01-20,1593.5,1658.0,1581.95,152876,1633.5,40.0,1614.2026947332852,1610.3887833603742,1607.5069842318542,,,,,,,,,
13,PERSISTENT,2021-01-21,1640.9,1649.7,1572.0,119978,1597.9,-43.0,1608.7497842795212,1607.776120563306,1605.871221550961,,,,,,,,,
14,PERSISTENT,2021-01-22,1586.5,1596.95,1503.75,147064,1544.0,-42.5,1587.1171212433746,1594.5557458682192,1595.5067327428258,,,,,,,,,
15,PERSISTENT,2021-01-25,1565.0,1585.0,1491.0,80082,1539.0,-26.0,1571.053625138535,1583.122787526272,1586.1685496266377,,,,,,,,,
16,PERSISTENT,2021-01-27,1530.0,1536.1,1506.05,113144,1513.85,-16.15000000000009,1551.966377314061,1568.949066190384,1574.352184280547,,,,,,,,,
17,PERSISTENT,2021-01-28,1510.0,1515.0,1487.45,87090,1499.25,-10.75,1534.382353497895,1554.7535288862546,1562.197038489494,,,,,,,,,
18,PERSISTENT,2021-01-29,1558.0,1558.0,1482.25,317938,1524.25,-33.75,1531.0033780998156,1548.56361707857,1556.104137492265,,,,,,,,,
19,PERSISTENT,2021-02-01,1532.05,1565.0,1505.95,84908,1546.65,14.600000000000136,1536.2204876675787,1548.176429696262,1554.5962786385724,,,,,,,,,
20,PERSISTENT,2021-02-02,1564.4,1601.6,1563.25,102586,1572.05,7.649999999999864,1548.166053361027,1552.995592690209,1557.3643786108837,1564.621713505905,,,,,,,,
21,PERSISTENT,2021-02-03,1579.95,1709.25,1537.8,256790,1657.45,77.5,1584.598905086317,1574.0417675124377,1573.1625651254492,1574.2425268198547,,,,,,,,
22,PERSISTENT,2021-02-04,1674.9,1739.0,1630.05,499869,1694.1,19.199999999999818,1621.1025227046573,1598.1959954052259,1592.1760771820086,1586.5085022892995,,,,,,,,
23,PERSISTENT,2021-02-05,1695.0,1725.0,1660.0,189863,1700.5,5.5,1647.569920717699,1618.7538781807589,1609.1492942598236,1598.042346108464,,,,,,,,
24,PERSISTENT,2021-02-08,1714.0,1780.0,1701.2,193090,1774.75,60.75,1689.964959412217,1650.071416860597,1635.0236109512175,1615.7401111725112,1611.870572020849,,,,,,,
25,PERSISTENT,2021-02-09,1779.7,1799.0,1691.0,113157,1707.8,-71.90000000000009,1695.9101299024135,1661.6521340585532,1646.3673587222888,1624.8757193134884,1620.301919900072,1619.3884518134141,,,,26.978906908874706,26.978906908874706,0.0
26,PERSISTENT,2021-02-10,1722.6,1778.0,1710.0,97149,1772.55,49.950000000000045,1721.4572029209232,1683.8854641404262,1665.9958566728808,1639.4092369970813,1633.5380045971906,1632.3572777336606,,,,33.638578939220224,28.31084131494381,5.327737624276413
27,PERSISTENT,2021-02-11,1772.55,1850.0,1735.5,280917,1761.55,-11.0,1734.8216254315996,1699.4484745525297,1680.8345249847143,1651.3402812995164,1644.5567146659635,1643.1818222412562,,,,37.65270274345812,30.179213600646676,7.473489142811445
