,Script_Name,trnx,open,high,low,volume,cls,Gain,ema5,ema9,ema12,ema21,ema25,ema26,ema50,ema100,ema200,MACD,Signal,MACDS
0,LAURUSLABS,2021-01-04,355.7,361.05,350.15,2636585,359.3,3.6000000000000227,,,,,,,,,,,,
1,LAURUSLABS,2021-01-05,357.5,365.0,352.55,2848973,359.55,2.0500000000000114,,,,,,,,,,,,
2,LAURUSLABS,2021-01-06,360.4,363.9,353.0,2428903,355.7,-4.699999999999989,,,,,,,,,,,,
3,LAURUSLABS,2021-01-07,357.0,358.95,352.0,1314622,353.2,-3.8000000000000114,,,,,,,,,,,,
4,LAURUSLABS,2021-01-08,354.1,359.85,351.5,1719966,353.6,-0.5,354.96492890995256,,,,,,,,,,,
5,LAURUSLABS,2021-01-11,355.85,356.45,347.0,1526043,350.1,-5.75,353.1872180451128,,,,,,,,,,,
6,LAURUSLABS,2021-01-12,351.0,355.65,349.05,1057505,352.75,1.75,353.03241864983005,,,,,,,,,,,
7,LAURUSLABS,2021-01-13,352.9,355.25,343.1,1530834,348.1,-4.7999999999999545,351.32152260111025,,,,,,,,,,,
8,LAURUSLABS,2021-01-14,349.8,377.45,347.4,6304577,366.8,17.0,356.6188096604247,355.6992661656163,,,,,,,,,,
9,LAURUSLABS,2021-01-15,370.7,375.85,361.7,3274821,370.05,-0.6499999999999773,361.1748823782853,358.9146636034741,,,,,,,,,,
10,LAURUSLABS,2021-01-18,373.0,373.0,352.45,2808862,355.8,-17.19999999999999,359.36229961336164,358.23319300402267,,,,,,,,,,
11,LAURUSLABS,2021-01-19,362.45,364.75,358.05,1643783,363.2,0.75,360.65146915207316,359.299854846916,358.78318033062186,,,,,,,,,
12,LAURUSLABS,2021-01-20,366.2,377.25,365.6,3852978,371.9,5.699999999999989,364.42034478867134,361.9664833286649,361.0607585264241,,,,,,,,,
13,LAURUSLABS,2021-01-21,375.7,379.75,366.4,2381225,370.15,-5.550000000000011,366.3367946338941,363.67848112215887,362.6083661461809,,,,,,,,,
14,LAURUSLABS,2021-01-22,371.5,375.0,366.85,2221834,370.55,-0.9499999999999886,367.7444109371947,365.10290226109043,363.93872577272265,,,,,,,,,
15,LAURUSLABS,2021-01-25,374.9,385.85,362.8,4693776,379.55,4.650000000000034,371.6856075222217,368.0760072753367,366.5186119267289,,,,,,,,,
16,LAURUSLABS,2021-01-27,381.0,381.9,364.1,3745494,366.3,-14.699999999999989,369.8885811062726,367.71262313691744,366.482892206013,,,,,,,,,
17,LAURUSLABS,2021-01-28,363.0,366.6,350.1,7176516,358.3,-4.699999999999989,366.0231052038928,365.7955638393819,365.15850665438904,,,,,,,,,
