,Script_Name,trnx,open,high,low,volume,cls,Gain,ema5,ema9,ema12,ema21,ema25,ema26,ema50,ema100,ema200,MACD,Signal,MACDS
0,CONCOR,2021-01-04,405.9,418.75,403.7,4721177,413.8,7.900000000000034,,,,,,,,,,,,
1,CONCOR,2021-01-05,413.8,416.95,408.2,2757851,415.2,1.3999999999999773,,,,,,,,,,,,
2,CONCOR,2021-01-06,420.0,444.9,417.0,11715662,433.95,13.949999999999989,,,,,,,,,,,,
3,CONCOR,2021-01-07,438.15,442.0,429.3,3263640,431.3,-6.849999999999966,,,,,,,,,,,,
4,CONCOR,2021-01-08,436.95,446.95,433.8,5146410,442.55,5.600000000000023,432.91255924170616,,,,,,,,,,,
5,CONCOR,2021-01-11,445.0,445.55,433.0,2661411,439.55,-5.449999999999989,435.33796992481206,,,,,,,,,,,
6,CONCOR,2021-01-12,441.95,449.8,435.55,4222486,445.6,3.650000000000034,438.97129674599324,,,,,,,,,,,
7,CONCOR,2021-01-13,448.0,450.55,433.0,2745987,439.5,-8.5,439.15468675654245,,,,,,,,,,,
8,CONCOR,2021-01-14,441.0,450.95,440.85,3761138,448.3,7.300000000000011,442.284539147671,439.59914292354557,,,,,,,,,,
9,CONCOR,2021-01-15,448.25,448.25,430.15,2566735,432.8,-15.449999999999989,439.0672330891857,438.07574021896636,,,,,,,,,,
10,CONCOR,2021-01-18,432.8,434.55,421.2,2097777,425.15,-7.650000000000034,434.37389562476085,435.2476621159099,,,,,,,,,,
11,CONCOR,2021-01-19,426.85,440.6,426.85,1664611,437.0,10.149999999999977,435.25606291896196,435.62399080319915,435.4908906587925,,,,,,,,,
12,CONCOR,2021-01-20,437.4,444.0,435.3,2707904,436.75,-0.6499999999999773,435.75661389254736,435.86229347022555,435.7095198733391,,,,,,,,,
13,CONCOR,2021-01-21,437.0,443.7,424.2,1176261,428.25,-8.75,433.2458085295867,434.2697959966024,434.4394018080122,,,,,,,,,
14,CONCOR,2021-01-22,428.0,435.6,424.3,2695024,428.65,0.6499999999999773,431.71036592687454,433.1048488639011,433.4695778940699,,,,,,,,,
15,CONCOR,2021-01-25,428.8,430.0,403.0,2142180,421.25,-7.550000000000011,428.2182607680547,430.66520934339934,431.45019630114217,,,,,,,,,
16,CONCOR,2021-01-27,423.7,443.3,421.0,5402116,432.95,9.25,429.7971096459396,431.13269430010354,431.69525415344447,,,,,,,,,
17,CONCOR,2021-01-28,428.65,441.9,424.1,2040445,437.2,8.550000000000011,432.2664105904782,432.36841622732675,432.5861868067162,,,,,,,,,
18,CONCOR,2021-01-29,440.0,457.45,431.0,4558422,433.5,-6.5,432.6777926318738,432.5980422414831,432.7329116510854,,,,,,,,,
