,Script_Name,trnx,open,high,low,volume,cls,Gain,ema5,ema9,ema12,ema21,ema25,ema26,ema50,ema100,ema200,MACD,Signal,MACDS
0,MANAPPURAM,2021-01-04,168.9,172.65,168.7,6196053,172.05,3.1500000000000057,,,,,,,,,,,,
1,MANAPPURAM,2021-01-05,171.15,174.2,169.85,6011885,173.75,2.5999999999999943,,,,,,,,,,,,
2,MANAPPURAM,2021-01-06,175.0,175.75,171.25,5773730,173.95,-1.0500000000000114,,,,,,,,,,,,
3,MANAPPURAM,2021-01-07,174.65,177.75,173.0,5552211,176.75,2.0999999999999943,,,,,,,,,,,,
4,MANAPPURAM,2021-01-08,177.5,177.5,173.65,3803277,174.25,-3.25,174.6149289099526,,,,,,,,,,,
5,MANAPPURAM,2021-01-11,174.6,174.6,170.35,4073232,172.9,-1.6999999999999886,173.98827067669174,,,,,,,,,,,
6,MANAPPURAM,2021-01-12,173.0,175.95,170.95,3159126,173.3,0.30000000000001137,173.7445847498786,,,,,,,,,,,
7,MANAPPURAM,2021-01-13,176.8,176.8,167.4,5463039,171.35,-5.450000000000017,172.91398096748614,,,,,,,,,,,
8,MANAPPURAM,2021-01-14,170.25,173.55,169.15,5152056,171.2,0.9499999999999886,172.327395545355,172.77096774002783,,,,,,,,,,
9,MANAPPURAM,2021-01-15,171.0,172.6,167.6,6076889,169.15,-1.8499999999999943,171.24957259801812,171.95966076937276,,,,,,,,,,
10,MANAPPURAM,2021-01-18,169.4,170.0,161.15,7453785,162.2,-7.200000000000017,168.19776640643295,169.82430275911176,,,,,,,,,,
11,MANAPPURAM,2021-01-19,163.0,167.0,163.0,3557769,166.45,3.4499999999999886,167.61065251400888,169.09964403924818,169.67286795232428,,,,,,,,,
12,MANAPPURAM,2021-01-20,166.5,169.0,165.1,3883927,168.45,1.9499999999999886,167.89188002125928,168.9621567899339,169.46053161967947,,,,,,,,,
13,MANAPPURAM,2021-01-21,169.4,173.4,163.0,6371900,164.05,-5.349999999999994,166.6068514985047,167.9345299244422,168.53929083342746,,,,,,,,,
14,MANAPPURAM,2021-01-22,164.05,166.0,161.3,5579607,162.1,-1.950000000000017,165.10112911029992,166.7250698461319,167.4605993820163,,,,,,,,,
15,MANAPPURAM,2021-01-25,163.4,164.6,158.3,4012796,160.3,-3.0999999999999943,163.49831255001465,165.40283836949632,166.27725387599918,,,,,,,,,
16,MANAPPURAM,2021-01-27,162.0,162.0,152.75,6423662,154.45,-7.550000000000011,160.47914403373326,163.1618071589739,164.34476001984063,,,,,,,,,
17,MANAPPURAM,2021-01-28,152.9,156.75,152.0,5085298,153.3,0.4000000000000057,158.08447569533857,161.1532630125007,162.55718660164476,,,,,,,,,
18,MANAPPURAM,2021-01-29,156.6,159.65,154.2,7577496,156.1,-0.5,157.42268526786987,160.12783239740526,161.5203995360257,,,,,,,,,
19,MANAPPURAM,2021-02-01,158.0,166.2,155.2,7822494,164.05,6.050000000000011,159.63245471958567,160.92141530593352,161.9238504546346,,,,,,,,,
20,MANAPPURAM,2021-02-02,166.9,172.7,166.15,7046240,169.75,2.8499999999999943,163.00564608993722,162.70356971791566,163.1650507632237,164.41234132798925,,,,,,,,
21,MANAPPURAM,2021-02-03,170.2,175.1,168.9,6071041,172.85,2.6500000000000057,166.28753604145447,164.74794056868288,164.6937881812773,165.2868284262231,,,,,,,,
22,MANAPPURAM,2021-02-04,172.85,185.0,172.85,21243763,181.45,8.599999999999994,171.3421410838142,168.10818785388855,167.32816219266616,166.94093526472116,,,,,,,,
