,Script_Name,trnx,open,high,low,volume,cls,Gain,ema5,ema9,ema12,ema21,ema25,ema26,ema50,ema100,ema200,MACD,Signal,MACDS
0,ALKYLAMINE,2021-01-04,3940.0,4625.0,3880.0,365291,4447.3,507.3000000000002,,,,,,,,,,,,
1,ALKYLAMINE,2021-01-05,4580.0,5250.0,4568.85,1027131,5142.85,562.8500000000004,,,,,,,,,,,,
2,ALKYLAMINE,2021-01-06,5200.0,5610.0,4952.0,1059873,5095.3,-104.69999999999982,,,,,,,,,,,,
3,ALKYLAMINE,2021-01-07,5138.7,5245.0,4735.05,188093,4795.85,-342.84999999999945,,,,,,,,,,,,
4,ALKYLAMINE,2021-01-08,4830.0,4914.7,4690.45,60588,4830.6,0.6000000000003638,4873.31990521327,,,,,,,,,,,
5,ALKYLAMINE,2021-01-11,4874.0,4985.0,4760.0,28658,4850.1,-23.899999999999636,4864.835037593985,,,,,,,,,,,
6,ALKYLAMINE,2021-01-12,4865.0,4910.0,4797.0,26743,4810.0,-55.0,4845.420398251579,,,,,,,,,,,
7,ALKYLAMINE,2021-01-13,4838.8,4849.0,4700.0,27370,4781.25,-57.55000000000018,4823.161768437748,,,,,,,,,,,
8,ALKYLAMINE,2021-01-14,4785.0,4865.0,4705.2,26221,4789.25,4.25,4811.555951697877,4824.859327839876,,,,,,,,,,
9,ALKYLAMINE,2021-01-15,4765.0,4905.05,4732.0,36574,4768.65,3.649999999999636,4797.001572598018,4812.2651754567405,,,,,,,,,,
10,ALKYLAMINE,2021-01-18,4780.4,4780.45,4661.0,24040,4686.15,-94.25,4759.6188661842725,4784.671895680856,,,,,,,,,,
11,ALKYLAMINE,2021-01-19,4735.0,4812.65,4714.0,29431,4759.05,24.050000000000182,4759.427771288247,4779.169387029423,4787.429802858936,,,,,,,,,
12,ALKYLAMINE,2021-01-20,4784.4,5179.45,4733.15,172010,4903.0,118.60000000000036,4807.5323533176015,4805.376246986028,4807.497179534666,,,,,,,,,
13,ALKYLAMINE,2021-01-21,4950.0,4997.05,4840.4,36331,4878.95,-71.05000000000018,4831.420062591982,4820.767931011087,4819.663313499393,,,,,,,,,
14,ALKYLAMINE,2021-01-22,4905.0,4939.95,4785.0,29982,4800.95,-104.05000000000018,4821.240127568614,4816.659802900851,4816.528513127498,,,,,,,,,
15,ALKYLAMINE,2021-01-25,4849.0,4855.05,4750.0,19619,4769.25,-79.75,4803.883660886735,4806.903218895101,4808.715366063147,,,,,,,,,
16,ALKYLAMINE,2021-01-27,4771.0,4813.85,4695.0,22113,4707.75,-63.25,4771.806550298459,4786.615741743378,4792.218303292068,,,,,,,,,
17,ALKYLAMINE,2021-01-28,4698.85,4925.0,4675.25,52288,4852.5,153.64999999999964,4798.7225793136395,4800.034321029392,4801.974781336432,,,,,,,,,
18,ALKYLAMINE,2021-01-29,4909.0,4994.0,4705.0,33266,4783.4,-125.60000000000036,4793.612747866615,4796.658810591351,4798.992353504563,,,,,,,,,
19,ALKYLAMINE,2021-02-01,4849.0,4991.0,4810.0,38674,4962.2,113.19999999999982,4849.825403334287,4830.153212637105,4825.0226598080035,,,,,,,,,
20,ALKYLAMINE,2021-02-02,5048.0,5189.0,5025.0,105327,5149.2,101.19999999999982,4949.636946350569,4894.5565863862,4876.436067174105,4855.235123932325,,,,,,,,
21,ALKYLAMINE,2021-02-03,5200.0,5220.0,4950.0,62053,5019.65,-180.35000000000036,4972.9777505665,4919.761246676094,4899.041915955036,4872.275240565135,,,,,,,,
22,ALKYLAMINE,2021-02-04,5019.65,5100.0,4955.0,31357,4999.05,-20.599999999999454,4981.669274834095,4935.713160821749,4914.764962451885,4885.249117354909,,,,,,,,
23,ALKYLAMINE,2021-02-05,5015.0,5048.0,4926.6,19107,4952.75,-62.25,4972.0289438896325,4939.136695844443,4920.7168175106835,4892.078965665702,,,,,,,,
24,ALKYLAMINE,2021-02-08,4994.95,5078.95,4990.0,27019,5047.6,52.650000000000546,4997.220293557477,4960.911620013204,4940.541706733628,4907.654831608981,4900.09204414509,,,,,,,
25,ALKYLAMINE,2021-02-09,5199.9,5300.1,5065.05,91276,5089.2,-110.69999999999982,5027.881005191271,4986.647076655599,4963.713262851387,4925.6705552800795,4916.712960126034,4914.891610637434,,,,48.82165221395371,48.82165221395371,0.0
26,ALKYLAMINE,2021-02-10,5138.0,5200.0,5081.0,31859,5175.75,37.75,5077.1715376875045,5024.559327522384,4996.696901634252,4950.282383522911,4939.233022101281,4936.97957645871,,,,59.7173251755421,51.00078680627139,8.716538369270708
27,ALKYLAMINE,2021-02-11,5195.6,5375.0,5156.2,86171,5338.6,143.0,5164.315381001044,5087.489186067218,5049.791267768323,4988.21431199378,4973.608776706629,4970.629754839654,,,,79.16151292866925,56.632932030750965,22.52858089791829
28,ALKYLAMINE,2021-02-12,5388.0,5480.0,5294.55,61529,5340.8,-47.19999999999982,5223.14404752966,5138.229866253303,5094.917027417456,5022.424122587178,5004.928330613361,5001.34652806653,,,,93.57049935092618,64.020445494786,29.55005385614018
