,Script_Name,trnx,open,high,low,volume,cls,Gain,ema5,ema9,ema12,ema21,ema25,ema26,ema50,ema100,ema200,MACD,Signal,MACDS
0,INFY,2021-01-04,1269.0,1290.0,1261.15,7208454,1288.25,19.25,,,,,,,,,,,,
1,INFY,2021-01-05,1282.0,1299.0,1275.05,8145280,1293.8,11.799999999999955,,,,,,,,,,,,
2,INFY,2021-01-06,1300.0,1302.0,1268.05,7161715,1282.1,-17.90000000000009,,,,,,,,,,,,
3,INFY,2021-01-07,1296.0,1297.65,1255.5,10954918,1262.15,-33.84999999999991,,,,,,,,,,,,
4,INFY,2021-01-08,1278.25,1316.8,1278.25,13186251,1312.1,33.84999999999991,1290.308056872038,,,,,,,,,,,
5,INFY,2021-01-11,1342.1,1383.35,1340.0,20528626,1376.2,34.100000000000136,1321.6941353383459,,,,,,,,,,,
6,INFY,2021-01-12,1378.0,1378.0,1360.0,8309868,1371.75,-6.25,1339.4166828557552,,,,,,,,,,,
7,INFY,2021-01-13,1373.85,1392.8,1360.0,14442997,1387.15,13.300000000000182,1355.973822363204,,,,,,,,,,,
8,INFY,2021-01-14,1360.0,1384.0,1318.45,27521697,1370.5,10.5,1360.9451984768662,1348.4518900567186,,,,,,,,,,
9,INFY,2021-01-15,1360.0,1364.45,1340.0,15018441,1344.95,-15.049999999999955,1355.5193735458856,1347.667263399575,,,,,,,,,,
10,INFY,2021-01-18,1338.0,1340.0,1306.0,8861765,1312.05,-25.950000000000045,1340.8601062827315,1339.8744096825142,,,,,,,,,,
11,INFY,2021-01-19,1320.0,1331.0,1312.0,5585744,1316.65,-3.349999999999909,1332.727389185448,1334.8867804768445,1334.1900817207593,,,,,,,,,
12,INFY,2021-01-20,1320.55,1348.4,1320.55,8225838,1339.45,18.90000000000009,1334.9798330339677,1335.852516268066,1335.1034033556116,,,,,,,,,
13,INFY,2021-01-21,1350.0,1361.05,1335.0,6142421,1339.7,-10.299999999999955,1336.5586301723354,1336.6574127354547,1335.8860570030567,,,,,,,,,
14,INFY,2021-01-22,1327.0,1356.0,1326.55,9646591,1340.85,13.849999999999909,1337.992360932651,1337.5265087872303,1336.7176024347832,,,,,,,,,
15,INFY,2021-01-25,1345.0,1347.9,1313.0,6542611,1325.1,-19.90000000000009,1333.6883547021798,1334.9692259161257,1334.797702032811,,,,,,,,,
16,INFY,2021-01-27,1319.6,1327.55,1285.1,8133665,1301.0,-18.59999999999991,1322.781166116425,1328.018872691948,1329.2753844927079,,,,,,,,,
