,Script_Name,trnx,open,high,low,volume,cls,Gain,ema5,ema9,ema12,ema21,ema25,ema26,ema50,ema100,ema200,MACD,Signal,MACDS
0,LT,2021-01-04,1305.0,1322.55,1302.0,4014636,1314.6,9.599999999999909,,,,,,,,,,,,
1,LT,2021-01-05,1307.0,1313.0,1295.05,2833637,1306.3,-0.7000000000000455,,,,,,,,,,,,
2,LT,2021-01-06,1308.0,1330.0,1300.0,4615963,1314.0,6.0,,,,,,,,,,,,
3,LT,2021-01-07,1330.0,1346.8,1325.0,4270598,1338.95,8.950000000000045,,,,,,,,,,,,
4,LT,2021-01-08,1349.8,1382.95,1347.0,4984995,1373.4,23.600000000000136,1342.357819905213,,,,,,,,,,,
5,LT,2021-01-11,1382.0,1384.95,1345.0,3252470,1350.0,-32.0,1345.1503759398497,,,,,,,,,,,
6,LT,2021-01-12,1354.0,1366.85,1344.05,2836161,1349.8,-4.2000000000000455,1346.7966002914036,,,,,,,,,,,
7,LT,2021-01-13,1354.0,1373.0,1344.3,4389762,1352.5,-1.5,1348.7749246629658,,,,,,,,,,,
8,LT,2021-01-14,1358.0,1389.7,1356.25,5168591,1376.6,18.59999999999991,1358.297657920818,1352.2857717502445,,,,,,,,,,
9,LT,2021-01-15,1376.7,1384.5,1345.05,2587576,1354.15,-22.549999999999955,1356.8907065919861,1352.703467096491,,,,,,,,,,
10,LT,2021-01-18,1345.2,1353.85,1326.15,3185998,1336.05,-9.150000000000091,1349.8625517564349,1349.0597836526254,,,,,,,,,,
11,LT,2021-01-19,1340.05,1382.0,1337.0,3885798,1369.85,29.799999999999955,1356.576783415032,1353.5246502160337,1351.9252273952206,,,,,,,,,
12,LT,2021-01-20,1369.0,1393.05,1362.55,3957992,1382.65,13.650000000000091,1365.3127429890721,1359.6885861335352,1357.2602151376375,,,,,,,,,
13,LT,2021-01-21,1395.0,1396.0,1361.05,2985423,1371.3,-23.700000000000045,1367.3153552490937,1362.1177025778584,1359.6507422345253,,,,,,,,,
14,LT,2021-01-22,1362.0,1375.0,1348.5,3282665,1362.1,0.09999999999990905,1365.5729243827545,1362.1140329486886,1360.061034840072,,,,,,,,,
15,LT,2021-01-25,1370.0,1396.4,1342.0,4847989,1361.3,-8.700000000000045,1364.146444526832,1361.9465110363124,1360.265783601439,,,,,,,,,
16,LT,2021-01-27,1368.8,1392.7,1330.1,8896211,1359.85,-8.950000000000045,1362.7128413024009,1361.5175494733749,1360.1978473532029,,,,,,,,,
17,LT,2021-01-28,1344.7,1365.1,1340.0,2962948,1345.35,0.6499999999998636,1356.9213087553362,1358.2247212590235,1357.7947514780244,,,,,,,,,
18,LT,2021-01-29,1362.0,1369.0,1325.1,5130876,1334.7,-27.299999999999955,1349.5108630367763,1353.4509801474062,1354.0865824110188,,,,,,,,,
19,LT,2021-02-01,1345.75,1462.0,1337.2,11317043,1448.85,103.09999999999991,1382.633869728596,1372.7533250026543,1369.200584966475,,,,,,,,,
20,LT,2021-02-02,1474.0,1593.0,1474.0,14349665,1520.2,46.200000000000045,1428.4984416799016,1402.5171831389666,1393.1485710674274,1380.3069528878,,,,,,,,
21,LT,2021-02-03,1530.0,1558.0,1505.0,6197782,1528.55,-1.4500000000000455,1461.853419252247,1427.911120698044,1414.52124177603,1395.6710055405247,,,,,,,,
22,LT,2021-02-04,1525.0,1550.0,1510.0,3957579,1529.8,4.7999999999999545,1484.5042978032313,1448.4098999937928,1432.6451093909689,1409.3975001188683,,,,,,,,
23,LT,2021-02-05,1534.4,1547.0,1511.1,3270494,1516.5,-17.90000000000009,1495.1701654554054,1462.0925344091952,1445.7842870012091,1420.2343040128405,,,,,,,,
24,LT,2021-02-08,1521.15,1570.0,1520.0,5223019,1551.8,30.649999999999864,1514.047524553862,1480.102065612578,1462.3487341159364,1433.4109759157893,1426.5246425976236,,,,,,,
25,LT,2021-02-09,1557.0,1574.5,1545.0,3825206,1566.45,9.450000000000045,1531.5154775479823,1497.4240048390038,1478.5751300428697,1446.6131686076458,1438.822843371222,1437.221081461847,,,,41.35404858102265,41.35404858102265,0.0
26,LT,2021-02-10,1560.0,1564.0,1528.7,2578777,1552.85,-7.150000000000091,1538.6271102034493,1508.536071199067,1490.129049963799,1457.0685766889442,1448.736092207723,1447.0118633756003,,,,43.11718658819859,41.70667618245784,1.4105104057407516
27,LT,2021-02-11,1549.4,1559.9,1526.55,2720190,1530.5,-18.90000000000009,1535.918041680854,1512.9373703098693,1496.3982824236623,1464.2415592639272,1455.7739701129778,1454.007002381062,,,,42.39128004260033,41.843596954486344,0.5476830881139847
28,LT,2021-02-12,1535.0,1544.0,1516.1,1867284,1521.35,-13.650000000000091,1531.0619898000778,1514.6225038657708,1500.267462573509,1469.7825355636542,1461.3672737453883,1459.5951327435735,,,,40.67232982993551,41.60934352957618,-0.9370136996406728
29,LT,2021-02-15,1527.0,1544.0,1521.35,1917477,1537.65,10.650000000000091,1533.2580046524781,1519.2337114911656,1506.0571822215322,1476.327380662036,1467.8197848687853,1466.014960078548,,,,40.0422221429842,41.29591925225778,-1.2536971092735811
30,LT,2021-02-16,1540.0,1574.0,1539.0,3838556,1549.45,9.450000000000045,1538.6553552001162,1525.2829600785597,1512.7708348575502,1483.3402529330679,1474.672108663846,1472.8216589396625,,,,39.949175917887715,41.026570585383766,-1.0773946674960513
31,LT,2021-02-17,1544.0,1567.0,1533.0,2340184,1548.35,4.349999999999909,1541.8869109569089,1529.900026079402,1518.270778865413,1489.5440572536797,1480.8137698807368,1478.9374134279967,,,,39.333365437416205,40.687929555790255,-1.35456411837405
32,LT,2021-02-18,1542.2,1551.2,1515.15,2446843,1524.6,-17.600000000000136,1536.1245984006036,1528.839348579287,1519.2484499553684,1492.8743528941966,1484.4403761750925,1482.6095154497089,,,,36.63893450565956,39.87813054576412,-3.2391960401045594
33,LT,2021-02-19,1523.85,1547.0,1498.85,3044240,1508.8,-15.049999999999955,1527.0163895509852,1524.8294456010628,1517.6354892933985,1494.381117549865,1486.4461302286277,1484.7024288417151,,,,32.93306045168333,38.48911652694797,-5.556056075264635
34,LT,2021-02-22,1510.9,1511.95,1447.1,6168108,1452.2,-58.700000000000045,1502.0775759069734,1510.2976616889787,1507.5393245236532,1490.4049833313438,1483.641518653468,1482.1201931928535,,,,25.4191313307997,35.875119487718315,-10.455988156918615
