,Script_Name,trnx,open,high,low,volume,cls,Gain,ema5,ema9,ema12,ema21,ema25,ema26,ema50,ema100,ema200,MACD,Signal,MACDS
0,BAJAJ-AUTO,2021-01-04,3490.0,3528.0,3465.0,647829,3522.45,32.44999999999982,,,,,,,,,,,,
1,BAJAJ-AUTO,2021-01-05,3500.25,3505.0,3475.0,561562,3492.65,-7.599999999999909,,,,,,,,,,,,
2,BAJAJ-AUTO,2021-01-06,3492.65,3527.0,3435.9,591620,3462.7,-29.950000000000273,,,,,,,,,,,,
3,BAJAJ-AUTO,2021-01-07,3500.0,3507.35,3428.25,531361,3437.95,-62.05000000000018,,,,,,,,,,,,
4,BAJAJ-AUTO,2021-01-08,3469.0,3544.6,3438.05,675643,3529.15,60.15000000000009,3489.8125592417064,,,,,,,,,,,
5,BAJAJ-AUTO,2021-01-11,3531.0,3634.55,3521.0,788461,3617.35,86.34999999999991,3536.4164661654136,,,,,,,,,,,
6,BAJAJ-AUTO,2021-01-12,3611.95,3642.8,3558.1,863270,3624.25,12.300000000000182,3567.514400194269,,,,,,,,,,,
7,BAJAJ-AUTO,2021-01-13,3624.25,3633.0,3577.0,515154,3600.9,-23.34999999999991,3579.0947819191115,,,,,,,,,,,
8,BAJAJ-AUTO,2021-01-14,3600.0,3658.65,3545.0,743848,3576.05,-23.949999999999818,3578.0527489437177,3564.780167518145,,,,,,,,,,
9,BAJAJ-AUTO,2021-01-15,3588.0,3623.0,3541.0,684649,3580.3,-7.699999999999818,3578.815052132702,3568.25751091912,,,,,,,,,,
10,BAJAJ-AUTO,2021-01-18,3552.0,3618.05,3505.0,602004,3563.75,11.75,3573.7346332646107,3567.2712932856457,,,,,,,,,,
11,BAJAJ-AUTO,2021-01-19,3565.75,3664.0,3561.1,586410,3641.0,75.25,3596.3305769467806,3583.105127425319,3577.1355440802495,,,,,,,,,
12,BAJAJ-AUTO,2021-01-20,3640.0,3692.8,3629.35,549040,3643.95,3.949999999999818,3612.2856990689925,3595.982016398008,3588.737071874557,,,,,,,,,
13,BAJAJ-AUTO,2021-01-21,3672.0,3807.0,3655.2,1533886,3703.3,31.300000000000182,3642.728079369192,3618.433018639182,3608.2434807453114,,,,,,,,,
14,BAJAJ-AUTO,2021-01-22,3749.95,4130.0,3740.05,8537143,4089.5,339.5500000000002,3791.9929228055134,3716.0821378560177,3688.8621865445657,,,,,,,,,
15,BAJAJ-AUTO,2021-01-25,4150.0,4210.0,4060.0,2368224,4168.95,18.949999999999818,3917.8368715857882,3809.2789678397316,3768.2004829967964,,,,,,,,,
16,BAJAJ-AUTO,2021-01-27,4133.4,4236.65,4108.1,2062088,4146.35,12.950000000000728,3994.0853034399724,3878.246177776649,3829.98757457187,,,,,,,,,
