,Script_Name,trnx,open,high,low,volume,cls,Gain,ema5,ema9,ema12,ema21,ema25,ema26,ema50,ema100,ema200,MACD,Signal,MACDS
0,TATAELXSI,2021-01-04,1880.95,1895.0,1866.75,400879,1881.1,0.14999999999986358,,,,,,,,,,,,
1,TATAELXSI,2021-01-05,1885.0,1970.0,1881.1,1115371,1957.9,72.90000000000009,,,,,,,,,,,,
2,TATAELXSI,2021-01-06,1967.0,2018.35,1947.15,770176,1994.6,27.59999999999991,,,,,,,,,,,,
3,TATAELXSI,2021-01-07,2013.55,2034.95,1990.0,349121,1998.95,-14.599999999999909,,,,,,,,,,,,
4,TATAELXSI,2021-01-08,2009.7,2052.8,2009.55,381158,2043.3,33.59999999999991,2001.627488151659,,,,,,,,,,,
5,TATAELXSI,2021-01-11,2081.8,2140.0,2070.0,998505,2117.55,35.75,2043.9871428571432,,,,,,,,,,,
6,TATAELXSI,2021-01-12,2142.0,2155.0,2025.0,851419,2087.6,-54.40000000000009,2059.4285089849445,,,,,,,,,,,
7,TATAELXSI,2021-01-13,2150.25,2424.7,2140.05,5367427,2371.85,221.5999999999999,2167.797390959556,,,,,,,,,,,
8,TATAELXSI,2021-01-14,2398.95,2575.0,2272.2,7133891,2490.15,91.20000000000027,2278.1179515935532,2205.8435584728627,,,,,,,,,,
9,TATAELXSI,2021-01-15,2455.0,2530.0,2280.05,2527962,2357.8,-97.19999999999982,2305.147365790608,2239.890622434267,,,,,,,,,,
10,TATAELXSI,2021-01-18,2354.0,2545.0,2330.65,3555792,2489.8,135.80000000000018,2367.4181577279146,2294.569366279441,,,,,,,,,,
11,TATAELXSI,2021-01-19,2510.0,2727.95,2510.0,1820336,2673.65,163.6500000000001,2470.2882942855254,2375.9799883746905,2337.4756780096413,,,,,,,,,
12,TATAELXSI,2021-01-20,2705.05,2825.0,2692.5,2182038,2787.5,82.44999999999982,2576.5716379038054,2463.0719202911328,2415.6169964985083,,,,,,,,,
13,TATAELXSI,2021-01-21,2829.0,2849.0,2529.95,1796081,2577.6,-251.4000000000001,2576.9156035190817,2487.0312800174315,2443.19753016777,,,,,,,,,
14,TATAELXSI,2021-01-22,2601.95,2664.95,2541.0,1010123,2565.85,-36.09999999999991,2573.218626380339,2503.369887664825,2463.743918601676,,,,,,,,,
15,TATAELXSI,2021-01-25,2608.0,2615.9,2408.0,803876,2478.75,-129.25,2541.681070253182,2498.3032983200787,2466.2237918690216,,,,,,,,,
16,TATAELXSI,2021-01-27,2500.0,2679.0,2500.0,2455892,2658.55,158.55000000000018,2580.6769594062953,2531.090950957054,2497.648602690543,,,,,,,,,
17,TATAELXSI,2021-01-28,2600.0,2625.0,2533.6,1044115,2590.8,-9.199999999999818,2584.0535910331473,2543.2518317178956,2512.7249793070623,,,,,,,,,
18,TATAELXSI,2021-01-29,2622.0,2735.0,2621.9,1660864,2690.6,68.59999999999991,2619.585088698276,2573.152377654438,2541.2851762052264,,,,,,,,,
19,TATAELXSI,2021-02-01,2711.75,3015.0,2690.0,1959862,2949.8,238.05000000000018,2729.689837452384,2649.3605222103974,2606.4400033301386,,,,,,,,,
20,TATAELXSI,2021-02-02,2980.0,3050.0,2835.0,1460823,2861.2,-118.80000000000018,2773.5353487028146,2692.1228304463325,2646.8440595840916,2564.272782630159,,,,,,,,
