,Script_Name,trnx,open,high,low,volume,cls,Gain,ema5,ema9,ema12,ema21,ema25,ema26,ema50,ema100,ema200,MACD,Signal,MACDS
0,SCHAEFFLER,2021-01-04,4625.0,4700.0,4540.15,15150,4637.9,12.899999999999636,,,,,,,,,,,,
1,SCHAEFFLER,2021-01-05,4625.25,4648.9,4589.7,11855,4611.35,-13.899999999999636,,,,,,,,,,,,
2,SCHAEFFLER,2021-01-06,4632.85,4635.0,4536.35,10877,4600.95,-31.900000000000546,,,,,,,,,,,,
3,SCHAEFFLER,2021-01-07,4624.0,4624.0,4531.0,13844,4573.0,-51.0,,,,,,,,,,,,
4,SCHAEFFLER,2021-01-08,4600.0,4675.0,4538.15,13964,4571.75,-28.25,4586.572274881516,,,,,,,,,,,
5,SCHAEFFLER,2021-01-11,4675.0,4680.05,4551.05,15691,4600.75,-74.25,4591.753007518797,,,,,,,,,,,
6,SCHAEFFLER,2021-01-12,4598.0,4619.3,4516.5,6867,4550.45,-47.55000000000018,4577.129456046624,,,,,,,,,,,
7,SCHAEFFLER,2021-01-13,4574.0,4599.0,4414.0,15457,4492.6,-81.39999999999964,4547.808929421094,,,,,,,,,,,
8,SCHAEFFLER,2021-01-14,4533.0,4533.0,4450.25,4116,4500.75,-32.25,4531.703685253769,4547.347341661438,,,,,,,,,,
9,SCHAEFFLER,2021-01-15,4456.0,4575.45,4456.0,14357,4517.95,61.94999999999982,4527.038217147782,4540.760630615935,,,,,,,,,,
10,SCHAEFFLER,2021-01-18,4525.1,4530.0,4390.45,8542,4500.7,-24.400000000000546,4518.156125391922,4531.995593541051,,,,,,,,,,
11,SCHAEFFLER,2021-01-19,4500.7,4625.0,4456.0,54155,4596.35,95.65000000000055,4544.423199707972,4545.816221128836,4548.384146825952,,,,,,,,,
12,SCHAEFFLER,2021-01-20,4552.5,4648.0,4515.45,81195,4590.85,38.350000000000364,4559.97872770282,4555.346933348388,4555.757832192775,,,,,,,,,
13,SCHAEFFLER,2021-01-21,4613.85,4625.0,4515.05,8106,4537.95,-75.90000000000055,4552.610578967962,4551.70748191178,4552.725726942517,,,,,,,,,
14,SCHAEFFLER,2021-01-22,4560.65,4560.65,4475.15,6836,4513.6,-47.04999999999927,4539.57728906516,4543.80804894047,4546.171497870575,,,,,,,,,
15,SCHAEFFLER,2021-01-25,4574.0,4574.0,4401.0,7051,4439.65,-134.35000000000036,4506.21740432587,4522.373098947365,4528.567980472865,,,,,,,,,
16,SCHAEFFLER,2021-01-27,4402.55,4440.0,4310.0,10867,4352.3,-50.25,4454.859476681377,4487.5748932262995,4499.766976209945,,,,,,,,,
17,SCHAEFFLER,2021-01-28,4312.0,4328.55,4268.0,25880,4298.05,-13.949999999999818,4402.554259345618,4448.974552663541,4467.119466981678,,,,,,,,,
18,SCHAEFFLER,2021-01-29,4312.35,4349.9,4257.95,7931,4298.7,-13.650000000000546,4367.920549873528,4418.480171787309,4440.0774848093515,,,,,,,,,
19,SCHAEFFLER,2021-02-01,4310.7,4340.0,4275.05,35895,4301.65,-9.050000000000182,4345.823721432749,4394.841603290262,4417.999414891819,,,,,,,,,
20,SCHAEFFLER,2021-02-02,4323.2,4325.2,4258.95,25999,4304.5,-18.699999999999818,4332.046385461978,4376.605080396906,4399.998799394785,4437.679614986288,,,,,,,,
21,SCHAEFFLER,2021-02-03,4305.0,4563.0,4304.95,17740,4515.95,210.94999999999982,4393.355784749533,4404.681229734085,4418.301315463773,4445.791633323239,,,,,,,,
22,SCHAEFFLER,2021-02-04,4498.95,4639.75,4469.6,26154,4607.8,108.85000000000036,4464.843559736065,4445.546208042124,4448.093873300551,4462.371247416348,,,,,,,,
23,SCHAEFFLER,2021-02-05,4576.05,4660.0,4545.0,10213,4626.3,50.25,4518.66557035661,4481.868493577493,4476.016895236791,4478.957823325445,,,,,,,,
24,SCHAEFFLER,2021-02-08,4700.0,5035.95,4696.6,74867,4878.0,178.0,4638.448457228297,4561.395238409423,4538.824828999779,4518.923011804304,4516.800275811805,,,,,,,
25,SCHAEFFLER,2021-02-09,4902.4,5070.0,4902.4,47991,4952.35,49.95000000000073,4743.0850673738205,4639.823224771772,4603.281520216918,4561.934351186864,4555.081242567161,4553.814907567538,,,,49.466612649379385,49.466612649379385,0.0
26,SCHAEFFLER,2021-02-10,5000.0,5000.15,4882.7,18059,4940.7,-59.30000000000018,4808.957871006194,4700.144427536402,4655.769072164239,4599.210965837515,4588.606016940858,4586.57407900646,,,,69.19499315777921,53.41228875105935,15.782704406719859
27,SCHAEFFLER,2021-02-11,4975.25,4975.25,4855.05,11844,4938.4,-36.850000000000364,4852.105753633158,4747.8878913188555,4699.659022372504,4632.343879813139,4618.714745978336,4616.052174009902,,,,83.60684836260225,59.451200673367936,24.155647689234314
28,SCHAEFFLER,2021-02-12,4910.0,5020.0,4910.0,17220,4942.8,32.80000000000018,4882.33740558018,4786.930728919977,4737.362087957968,4662.466047077531,4646.357578758136,4643.165749464798,,,,94.1963384931696,66.40022823732828,27.796110255841327
29,SCHAEFFLER,2021-02-15,4997.0,5140.0,4954.05,40676,5016.7,19.699999999999818,4927.1251706259045,4832.941541763441,4780.625288080962,4696.626839288053,4677.683656231467,4673.888053869688,,,,106.73723421127397,74.46762943211742,32.26960477915655
30,SCHAEFFLER,2021-02-16,5050.5,5148.25,4980.0,24194,5032.15,-18.350000000000364,4962.133568798686,4872.822729826366,4819.540703849071,4728.80540580207,4707.438792341902,4703.115356727115,,,,116.42534712195629,82.8591729700852,33.566174151871095
31,SCHAEFFLER,2021-02-17,5150.0,5251.0,4980.1,122393,5141.4,-8.600000000000364,5021.889184368553,4926.580775372782,4869.294769189075,4768.178826583277,4743.613045844201,4738.604568281794,,,,130.690200907281,92.42537855752437,38.26482234975663
32,SCHAEFFLER,2021-02-18,5156.0,5200.0,5071.0,70057,5173.3,17.300000000000182,5072.359534233161,4975.955915511242,4916.254279536229,4806.6651194059805,4779.201983469102,4773.561982950464,,,,142.69229658576478,102.47876216317245,40.21353442259233
33,SCHAEFFLER,2021-02-19,5150.0,5247.95,5129.95,30362,5206.25,56.25,5116.989735464229,5022.038098851943,4961.021847093684,4844.470828085733,4814.3648125984755,4808.138607285333,,,,152.8832398083514,112.55965769220823,40.32358211614316
34,SCHAEFFLER,2021-02-22,5245.9,5272.9,5175.05,35487,5244.75,-1.1499999999996362,5159.576519556449,5066.598554950008,5004.798797682585,4882.2024910870305,4849.611518439551,4842.826276580984,,,,161.97252110160116,122.44223037408682,39.53029072751434
35,SCHAEFFLER,2021-02-23,5249.0,5258.0,5165.0,25453,5203.95,-45.05000000000018,5174.367686476301,5094.077761472363,5035.512521460296,4912.430103220662,4878.4867381369195,4871.363301096375,,,,164.1492203639209,130.78362837205364,33.36559199186726
36,SCHAEFFLER,2021-02-24,5200.0,5200.0,5105.05,6419,5171.8,-28.199999999999818,5173.511790722958,5109.626245795206,5056.5232835894385,4936.723616883286,4902.280306953252,4894.987752168077,,,,161.53553142136116,136.93400898191516,24.601522439446
37,SCHAEFFLER,2021-02-25,5150.1,5250.0,5120.0,34179,5219.4,69.29999999999927,5188.807863594491,5131.585557406754,5081.625171967118,4963.127370634824,4927.897539929394,4920.381702438927,,,,161.24346952819087,141.79590109117032,19.44756843702055
38,SCHAEFFLER,2021-02-26,5150.0,5243.15,5058.65,17075,5193.05,43.05000000000018,5190.2219092548185,5143.880488771275,5098.792876754408,4984.550094755128,4949.234494521957,4941.635976507894,,,,157.15690024651394,144.86810092223905,12.28879932427489
39,SCHAEFFLER,2021-03-01,5200.0,5269.0,5131.85,6712,5161.95,-38.05000000000018,5180.79793865093,5147.494871450884,5108.521547903027,5001.041740598314,4966.291312478754,4958.74298538835,,,,149.7785625146771,145.85019324072667,3.9283692739504374
40,SCHAEFFLER,2021-03-02,5151.05,5228.45,5142.95,21432,5205.5,54.44999999999982,5189.031959597064,5159.097130924556,5123.457145755544,5020.009854279344,4985.410129931274,4977.8350083556725,,,,145.62213739987146,145.80458207255563,-0.18244467268416997
41,SCHAEFFLER,2021-03-03,5215.0,5240.0,5194.55,19604,5226.25,11.25,5201.437973563364,5172.528847383712,5139.28563177637,5039.107690097136,5004.601703389289,4996.992137837383,,,,142.293493938987,145.1023644458419,-2.808870506854902
42,SCHAEFFLER,2021-03-04,5180.25,5260.0,5180.25,39219,5246.55,66.30000000000018,5216.475316111856,5187.334085499263,5155.800379261469,5058.284420356735,5023.828480249626,5016.179009803212,,,,139.6213694582575,144.00616544832505,-4.384795990067545
43,SCHAEFFLER,2021-03-05,5220.0,5239.0,5164.9,21086,5203.65,-16.350000000000364,5212.200210664866,5190.59744607366,5163.166591049432,5071.701958913465,5038.082009194744,5030.552048802149,,,,132.61454224728277,141.7278408081166,-9.11329856083384
44,SCHAEFFLER,2021-03-08,5259.8,5259.8,5160.0,16541,5167.55,-92.25,5197.316806932657,5185.987756078612,5163.841328394211,5080.536621807438,5048.32029641249,5041.028242111383,,,,122.8130862828275,137.9448899030588,-15.131803620231295
45,SCHAEFFLER,2021-03-09,5229.95,5250.0,5190.0,7673,5245.15,15.199999999999818,5213.261204748364,5197.820617177921,5176.356110421568,5095.690473372727,5063.852030509593,5056.600068915709,,,,119.75604150585878,134.3071202236188,-14.55107871776002
46,SCHAEFFLER,2021-03-10,5239.0,5290.0,5204.0,28670,5287.85,48.850000000000364,5238.124136630512,5215.826995686912,5193.515694187323,5113.359860143297,5081.49255736446,5074.2024694056845,,,,119.31322478163838,131.30834113522272,-11.995116353584336
47,SCHAEFFLER,2021-03-12,5280.0,5410.0,5195.35,18364,5355.75,75.75,5277.332757892032,5243.812220640901,5218.483039455622,5135.624822321681,5103.0517187925325,5095.589723393816,,,,122.89331606180622,129.62533612053943,-6.732020058733212
48,SCHAEFFLER,2021-03-15,5410.0,5410.0,5220.0,16369,5259.25,-150.75,5271.305171913842,5246.899831597541,5224.756627506687,5146.969781718112,5115.309674013853,5107.998441489897,,,,116.7581860167902,127.05190609978959,-10.293720082999386
49,SCHAEFFLER,2021-03-16,5328.95,5449.0,5225.25,13896,5310.35,-18.599999999999454,5284.32011462964,5259.59004639883,5237.927943904174,5161.950139783008,5130.592086082154,5123.313992180706,5008.556349068354,,,114.61395172346784,124.56431522452525,-9.95036350105741
50,SCHAEFFLER,2021-03-17,5256.0,5384.15,5176.5,5383,5234.9,-21.100000000000364,5267.846743069203,5254.651980736321,5237.462013433088,5168.633703695386,5138.7534596883615,5131.746087794902,5018.758824528648,,,105.71592563818558,120.79463730725732,-15.078711669071737
51,SCHAEFFLER,2021-03-18,5281.55,5376.95,5141.5,12152,5195.65,-85.90000000000055,5243.7811620293605,5242.851476798707,5231.028309990542,5171.107143960879,5143.199352231581,5136.567850412643,5026.685774199836,,,94.4604595778992,115.5278017613857,-21.067342183486502
52,SCHAEFFLER,2021-03-19,5225.0,5286.0,5062.0,16880,5261.0,36.0,5249.520774688907,5246.481207963256,5235.639997902878,5179.331860905874,5152.393100814021,5145.943738064607,5037.127557282897,,,89.69625983827154,110.36149337676288,-20.665233538491336
53,SCHAEFFLER,2021-03-22,5299.0,5357.1,5121.15,7697,5293.75,-5.25,5264.263849797172,5255.9350216376615,5244.58107879823,5189.794383856283,5163.412933317604,5157.066665683795,5048.502637100217,,,87.51441311443523,105.79207732429735,-18.277664209862124
54,SCHAEFFLER,2021-03-23,5276.0,5330.2,5082.0,35269,5269.4,-6.600000000000364,5265.975899865135,5258.628029904804,5248.399764873332,5197.069739956911,5171.666883399243,5165.510176091908,5058.244377757154,,,82.88958878142421,101.21157961572274,-18.321990834298532
55,SCHAEFFLER,2021-03-24,5269.4,5325.9,5175.05,14529,5293.55,24.150000000000546,5275.167266578022,5265.612450055661,5255.34655599303,5205.883051497694,5181.1497239748915,5175.123775727256,5068.57108684898,,,80.22278026577442,97.01381974573309,-16.79103947995867
56,SCHAEFFLER,2021-03-25,5310.3,5350.0,5144.3,15608,5281.7,-28.600000000000364,5277.344844385547,5268.8299696750655,5259.401228865115,5212.805763051842,5188.965935434622,5183.1177618987585,5077.8810568230865,,,76.28346696635617,92.8677491898577,-16.584282223501532
57,SCHAEFFLER,2021-03-26,5300.0,5375.0,5232.3,5697,5355.3,55.30000000000018,5303.3298962586205,5286.124017151069,5274.155800050557,5225.811468838721,5201.885326366932,5196.020632457787,5089.945478234439,,,78.13516759277081,89.92123287044032,-11.786065277669508
58,SCHAEFFLER,2021-03-30,5346.65,5468.0,5231.0,13623,5389.05,42.400000000000546,5331.903264173579,5306.709253154333,5291.832757467182,5240.705141639587,5216.411789050252,5210.473254676998,5102.897627274764,,,81.3595027901838,88.20888685438902,-6.849384064205225
59,SCHAEFFLER,2021-03-31,5374.95,5487.65,5310.15,22574,5442.05,67.10000000000036,5368.618842783384,5333.777444005348,5314.944127618096,5259.069533298114,5233.912230127358,5227.798186161684,5117.524187269963,,,87.1459414564124,87.9962977747937,-0.8503563183813014
60,SCHAEFFLER,2021-04-01,5430.0,5550.05,5430.0,6296,5491.85,61.850000000000364,5409.695895189668,5365.391993963605,5342.1614372147815,5280.294766090356,5253.9050878878525,5247.538087546453,5133.604772374503,,,94.62334966832805,89.32170815350058,5.301641514827466
61,SCHAEFFLER,2021-04-05,5491.0,5491.0,5325.05,3102,5355.0,-136.0,5391.463930126225,5363.313593132394,5344.136663450227,5287.104634833823,5261.736394748627,5255.566202886634,5143.080176680189,,,88.57046056359377,89.17145863551923,-0.60099807192546
62,SCHAEFFLER,2021-04-06,5326.05,5420.0,5260.9,5113,5361.1,35.05000000000018,5381.342620084069,5362.8708741585415,5346.746477667024,5293.84812591757,5269.429417876065,5263.445291445186,5152.377805888762,,,83.30118622183818,87.99740415278302,-4.69621793094484
63,SCHAEFFLER,2021-04-07,5361.1,5361.1,5281.0,1839,5310.85,-50.25,5357.845080055919,5352.4666927960225,5341.223817065615,5295.397225776186,5272.634719170325,5266.982427577963,5159.112876926156,,,74.24138948765176,85.24620121975677,-11.004811732105011
64,SCHAEFFLER,2021-04-08,5390.0,5400.0,5257.05,5226,5324.8,-65.19999999999982,5346.830053370573,5346.93335145815,5338.697027362988,5298.075667325814,5276.669630222204,5271.294191553922,5166.131530986049,,,67.40283580906544,81.67752813761851,-14.274692328553073
65,SCHAEFFLER,2021-04-09,5311.0,5350.0,5239.4,6229,5320.55,9.550000000000182,5338.070035580361,5341.6566790466995,5335.905131547223,5300.122583224598,5280.062271443024,5274.965618951265,5172.652325596389,,,60.93951259595815,77.52992502928643,-16.590412433328282
66,SCHAEFFLER,2021-04-12,5297.2,5305.0,5067.2,15601,5126.95,-170.25,5267.696690386795,5298.715329436543,5303.7577453880585,5284.353043920877,5268.2289359553915,5263.937952474881,5170.728200598721,,,39.81979291317748,69.98789860606465,-30.168105692887167
67,SCHAEFFLER,2021-04-13,5130.0,5345.0,5062.05,35867,5301.45,171.44999999999982,5278.947793591208,5299.262263689856,5303.4027034976325,5285.909697661084,5270.795507717575,5266.73152811087,5176.21591649812,,,36.671175386762116,63.32455396220414,-26.653378575442026
68,SCHAEFFLER,2021-04-15,5241.0,5320.0,5166.15,23492,5207.45,-33.55000000000018,5255.115195727455,5280.899807174947,5288.640603516487,5278.767049227237,5265.903236325455,5262.318501753276,5177.5235120982325,,,26.32210176321132,55.924063522405575,-29.601961759194253
69,SCHAEFFLER,2021-04-16,5250.0,5298.75,5125.0,12907,5167.2,-82.80000000000018,5225.810130484956,5258.159841998086,5269.957277822688,5268.6117312548795,5258.282583669842,5255.240308097514,5177.09246635415,,,14.71696972517475,47.68264476295941,-32.96567503778466
70,SCHAEFFLER,2021-04-19,5125.0,5159.0,5027.4,13520,5104.65,-20.350000000000364,5185.423420323291,5227.45786955685,5244.525209335994,5253.688941450095,5246.424336353855,5244.03802223118,5174.075376595245,,,0.4871871048144385,38.243553231330424,-37.756366126515985
71,SCHAEFFLER,2021-04-20,5110.0,5163.6,4952.25,8194,5029.8,-80.19999999999982,5133.548946882183,5187.9262914823175,5211.490364356254,5233.314079642228,5229.708413848282,5228.106056520923,5168.081164215155,,,-16.61569216466887,27.271704152130567,-43.88739631679944
72,SCHAEFFLER,2021-04-22,4955.0,5038.3,4897.75,27868,4992.15,37.149999999999636,5086.4159645881155,5148.771029887029,5177.745522305175,5211.369195441168,5211.38154567434,5210.564129567015,5160.788749175365,,,-32.81860726184004,15.253641869336446,-48.07224913117649
73,SCHAEFFLER,2021-04-23,4992.15,5038.8,4971.0,9016,4998.45,6.300000000000182,5057.093976392074,5118.706821883299,5150.161477789467,5191.996150148676,5194.958235282942,5194.798963917268,5154.074748803562,,,-44.63748612780091,3.275416269908975,-47.912902397709885
