,Script_Name,trnx,open,high,low,volume,cls,Gain,ema5,ema9,ema12,ema21,ema25,ema26,ema50,ema100,ema200,MACD,Signal,MACDS
0,LINDEINDIA,2021-01-04,976.0,1002.0,975.55,95621,986.9,10.899999999999977,,,,,,,,,,,,
1,LINDEINDIA,2021-01-05,976.9,987.9,976.9,32924,980.9,4.0,,,,,,,,,,,,
2,LINDEINDIA,2021-01-06,982.0,1019.75,978.0,202687,1005.5,23.5,,,,,,,,,,,,
3,LINDEINDIA,2021-01-07,1020.0,1021.0,992.0,40343,995.1,-24.899999999999977,,,,,,,,,,,,
4,LINDEINDIA,2021-01-08,1001.0,1018.95,996.35,63050,1000.1,-0.8999999999999773,996.5568720379146,,,,,,,,,,,
5,LINDEINDIA,2021-01-11,1019.0,1019.0,982.1,64272,999.95,-19.049999999999955,997.7967669172932,,,,,,,,,,,
6,LINDEINDIA,2021-01-12,1015.0,1015.0,992.0,68607,999.95,-15.049999999999955,998.5591306459447,,,,,,,,,,,
7,LINDEINDIA,2021-01-13,999.0,1008.95,971.25,67464,982.5,-16.5,992.9887390959556,,,,,,,,,,,
8,LINDEINDIA,2021-01-14,982.5,982.5,965.5,33722,975.15,-7.350000000000023,986.8836862970112,989.550754946389,,,,,,,,,,
9,LINDEINDIA,2021-01-15,972.05,979.95,956.25,47031,962.5,-9.549999999999955,978.6123532959931,983.4898155442283,,,,,,,,,,
10,LINDEINDIA,2021-01-18,967.35,970.9,918.05,58625,934.0,-33.35000000000002,963.5676365941553,972.6617266847937,,,,,,,,,,
11,LINDEINDIA,2021-01-19,941.1,949.7,921.45,74350,928.45,-12.649999999999977,951.770835695797,963.1669019611244,967.2811914890103,,,,,,,,,
12,LINDEINDIA,2021-01-20,936.95,943.35,920.0,153380,936.0,-0.9500000000000455,946.486739556821,957.4174416453691,961.8495882902251,,,,,,,,,
13,LINDEINDIA,2021-01-21,940.7,956.75,915.35,215237,929.8,-10.900000000000091,940.9053741410256,951.6398522473497,956.392566690324,,,,,,,,,
14,LINDEINDIA,2021-01-22,928.0,950.0,903.0,100377,924.55,-3.4500000000000455,935.4411042355765,946.0243021953675,951.0583916439767,,,,,,,,,
15,LINDEINDIA,2021-01-25,925.0,933.2,901.2,61152,916.25,-8.75,929.0343155464421,939.8969727654351,945.3060304761348,,,,,,,,,
16,LINDEINDIA,2021-01-27,914.0,916.25,895.0,132963,899.4,-14.600000000000023,919.146174304104,931.6109945707992,937.8052933831582,,,,,,,,,
17,LINDEINDIA,2021-01-28,890.0,919.0,885.65,45064,900.35,10.350000000000023,912.8765405876761,925.2440998783824,931.7432253344016,,,,,,,,,
18,LINDEINDIA,2021-01-29,904.9,909.9,894.35,85880,906.7,1.8000000000000682,910.8167645745975,921.4810486187032,927.7222029124264,,,,,,,,,
19,LINDEINDIA,2021-02-01,899.05,929.5,885.5,46511,924.35,25.300000000000068,915.3292000684104,922.061531405846,927.1843636836114,,,,,,,,,
20,LINDEINDIA,2021-02-02,930.6,977.0,927.0,70175,949.5,18.899999999999977,926.7217507566072,927.6003113527574,930.7235465885262,938.2559222281345,,,,,,,,
21,LINDEINDIA,2021-02-03,960.0,970.0,946.05,37621,964.4,4.399999999999977,939.2828460516732,935.0149595291284,936.0392641187706,940.9655197119198,,,,,,,,
22,LINDEINDIA,2021-02-04,973.9,988.6,957.0,55264,979.4,5.5,952.6564223507978,943.9446793854917,942.8563416871367,944.8988279978861,,,,,,,,
23,LINDEINDIA,2021-02-05,990.0,990.0,969.65,32003,985.15,-4.850000000000023,963.4882583461658,952.224845487265,949.4833122111394,948.9715065812392,,,,,,,,
24,LINDEINDIA,2021-02-08,983.0,1028.0,978.3,77728,1018.75,35.75,981.9095684205241,965.5803319912752,960.3059002430095,955.9600175814836,955.6902495291537,,,,,,,
25,LINDEINDIA,2021-02-09,1024.95,1054.75,1002.0,103652,1043.5,18.549999999999955,1002.440254319584,981.2115079234584,973.2734697531163,964.6470905969878,963.4079496030911,963.19452676692,,,,10.078942986196239,10.078942986196239,0.0
26,LINDEINDIA,2021-02-10,1084.8,1144.65,1044.0,417642,1098.95,14.150000000000091,1034.6107357772898,1004.8162791736274,992.8232389718418,977.8646508904435,975.1916519518965,974.6895078566629,,,,18.133731115178875,11.689900611992767,6.443830503186108
27,LINDEINDIA,2021-02-11,1103.9,1224.0,1076.0,505403,1145.0,41.09999999999991,1071.4075889578053,1032.9073593903815,1016.4548723373953,994.1908896145411,989.8080083996788,988.9591468113674,,,,27.495725526027854,14.851065594799785,12.64465993122807
28,LINDEINDIA,2021-02-12,1168.0,1186.0,1149.2,127756,1165.85,-2.150000000000091,1102.8886389035385,1059.5370950322888,1039.6210796602982,1010.8462044860119,1004.8234997731469,1003.6375719261417,,,,35.98350773415643,19.077554022671116,16.905953711485317
29,LINDEINDIA,2021-02-15,1170.0,1280.0,1170.0,384793,1261.2,91.20000000000005,1155.659367806726,1099.9196672288424,1073.9387027269838,1034.9892430544824,1026.5095655538823,1024.8214695398406,,,,49.117233187143256,25.085489855565548,24.031743331577708
30,LINDEINDIA,2021-02-16,1263.45,1308.0,1230.0,119727,1279.6,16.149999999999864,1196.9730555076894,1135.8913584205195,1105.758219901759,1058.44879647462,1047.7548557135337,1045.606510629917,,,,60.15170927184204,32.09873373882085,28.05297553302119
31,LINDEINDIA,2021-02-17,1294.85,1464.0,1261.0,348940,1383.1,88.25,1259.0155141417126,1185.3722895689596,1148.6306216423325,1089.4298820808901,1075.7086452369078,1072.9343625782321,,,,75.69625906410033,40.818238803876746,34.878020260223586
32,LINDEINDIA,2021-02-18,1400.0,1477.0,1365.3,285304,1409.05,9.049999999999955,1309.027086706358,1230.1362041567656,1188.8574508319657,1119.7936207779255,1103.3177326614286,1099.964169787234,,,,88.8932810447318,50.43324725204776,38.46003379268404
33,LINDEINDIA,2021-02-19,1405.0,1424.35,1321.0,67552,1360.95,-44.049999999999955,1326.3347423002524,1256.31223615048,1215.4239284637524,1142.610019150107,1124.5309898221349,1120.8198640806063,,,,94.60406438314612,59.26741067826744,35.336653704878685
34,LINDEINDIA,2021-02-22,1369.9,1431.0,1320.0,78073,1329.45,-40.450000000000045,1327.3731622466482,1270.9457249686668,1233.0172255982,1160.2221850764097,1141.312980198224,1137.3949999580343,,,,95.62222564016565,66.53837367064708,29.083851969518577
35,LINDEINDIA,2021-02-23,1347.0,1423.0,1347.0,47164,1379.6,32.59999999999991,1344.7821161349648,1292.683634329839,1255.6236813522144,1180.8323446473041,1160.7311083606144,1156.5347284657846,,,,99.08895288642975,73.04848951380362,26.040463372626135
36,LINDEINDIA,2021-02-24,1388.0,1436.7,1341.0,67634,1419.85,31.84999999999991,1369.8047517275686,1318.1235120337253,1280.9416353816305,1203.219594470898,1181.7508302125075,1177.2401841291337,,,,103.70145125249678,79.17908186154224,24.522369390954537
37,LINDEINDIA,2021-02-25,1434.85,1499.0,1410.0,95218,1479.35,44.5,1406.3198419153146,1350.3755081044953,1311.5195149681404,1229.0119127060302,1205.7911765962579,1200.8883715568022,,,,110.63114341133814,85.46949417150142,25.16164923983672
38,LINDEINDIA,2021-02-26,1470.0,1574.9,1470.0,181531,1560.2,90.20000000000005,1457.6132349018299,1392.3473802570338,1349.8347919917423,1259.8699063085712,1234.310636570928,1228.896423447719,,,,120.93836854402343,92.56326904600584,28.37509949801759
39,LINDEINDIA,2021-03-01,1599.0,1653.5,1575.0,117148,1642.95,43.950000000000045,1519.3921621883658,1442.4745672516572,1394.9860167598865,1295.4822209037416,1267.077816454345,1261.0469788176906,,,,133.9390379421959,100.83842282524385,33.100615116952056
40,LINDEINDIA,2021-03-02,1656.0,1795.0,1645.0,194528,1721.65,65.65000000000009,1586.811445523742,1498.3155918375812,1445.2953564232685,1335.0188916391053,1303.409618138727,1296.6846423429636,,,,148.6107140803049,110.39288107625607,38.21783300404881
41,LINDEINDIA,2021-03-03,1737.0,1835.65,1737.0,113057,1789.3,52.299999999999955,1654.30763306214,1556.5174247344294,1498.2666717153286,1377.0853185817625,1342.128294383538,1334.6738801455954,,,,163.5927915697332,121.03286317495152,42.55992839478169
42,LINDEINDIA,2021-03-04,1771.1,1779.95,1688.0,95804,1745.5,-25.59999999999991,1684.7050895226346,1594.3165122601376,1536.33146484411,1411.142927044288,1374.1828196036101,1366.2596137849082,,,,170.0718510592019,130.8406607518016,39.23119030740028
43,LINDEINDIA,2021-03-05,1763.0,1765.0,1701.0,39661,1721.5,-41.5,1696.9700599008606,1619.7545947890592,1564.8372424317424,1439.7895158926,1401.7128699045356,1393.4952085812429,,,,171.34203385049955,138.9409353715412,32.401098478958346
44,LINDEINDIA,2021-03-08,1738.0,1788.0,1670.0,41301,1693.75,-44.25,1695.8967065877905,1634.5543204502144,1584.680759824376,1463.1979782883327,1424.8070725531352,1416.4556047727444,,,,168.22515505163165,144.7977793075593,23.42737574407235
45,LINDEINDIA,2021-03-09,1710.0,1725.0,1602.25,57808,1626.45,-83.54999999999995,1672.747804208066,1632.933399879333,1591.1097535088463,1478.226507147378,1440.7186157530853,1432.4754371815081,,,,158.63431632733818,147.56508671151508,11.069229615823104
46,LINDEINDIA,2021-03-10,1645.0,1653.45,1600.0,38867,1630.05,-14.950000000000045,1658.5152027300428,1632.3567038275266,1597.1028929001673,1492.1869287988904,1455.6290427354154,1447.5145187719602,,,,149.58837412820708,147.9697441948535,1.6186299333535885
47,LINDEINDIA,2021-03-12,1640.0,1793.05,1640.0,78876,1771.95,131.95000000000005,1696.3268019534557,1660.275985682812,1624.0113082951545,1517.884814871664,1480.4947838989547,1472.1596791295683,,,,151.85162916558625,148.74612118900006,3.105507976586182
48,LINDEINDIA,2021-03-15,1848.0,1930.0,1800.0,208248,1832.35,-15.650000000000091,1741.6678680756354,1694.6914025378035,1656.0723476613657,1546.7429716312474,1508.1072867383787,1499.469300286895,,,,156.60304737447063,150.31750642609418,6.28554094837645
49,LINDEINDIA,2021-03-16,1873.0,1897.0,1800.0,89211,1813.95,-59.049999999999955,1765.761912088211,1718.5434624582176,1680.3669449002707,1571.243226340875,1532.0716353853534,1523.2716625380192,1394.1794765801626,,,157.0952823622515,151.67306161332564,5.4222207489258665
50,LINDEINDIA,2021-03-17,1828.0,1829.0,1730.05,40286,1742.65,-85.34999999999991,1758.0579413840858,1723.3648250168028,1689.9508652507295,1586.947274619484,1548.5479375416583,1539.849181111483,1409.8868399154837,,,150.10168413924657,151.35878611850984,-1.2571019792632683
51,LINDEINDIA,2021-03-18,1763.45,1799.0,1705.0,35698,1726.45,-37.0,1747.52196091538,1723.9818656497291,1695.5670647495203,1599.7192569153392,1562.4491949568671,1553.928833231507,1424.0728513490985,,,141.6382315180133,149.41467519841052,-7.776443680397222
52,LINDEINDIA,2021-03-19,1710.0,1736.0,1640.05,40763,1718.45,8.450000000000045,1737.831307272417,1722.8754844348935,1699.0880192188915,1610.5824867376882,1574.6242738498488,1566.3254042230612,1437.1912282650796,,,132.7626149958303,146.0842631578945,-13.321648162064207
53,LINDEINDIA,2021-03-22,1748.0,1826.0,1730.0,33530,1796.95,48.950000000000045,1757.5375381877163,1737.6904741564417,1714.1455283423784,1627.6241411480398,1591.9562348473014,1583.6806952130503,1453.137942434491,,,130.4648331293281,142.96037715218122,-12.495544022853124
54,LINDEINDIA,2021-03-23,1800.0,1814.0,1767.9,28374,1771.0,-29.0,1762.0250254594043,1744.352410481732,1722.8932646948645,1640.7276190169641,1605.899618188851,1597.7605096264379,1467.1558994115908,,,125.1327550684266,139.3948527354303,-14.262097667003701
55,LINDEINDIA,2021-03-24,1788.0,1799.0,1706.1,24111,1729.7,-58.299999999999955,1751.2500169714526,1741.4219174211091,1723.9405453621569,1648.8550982731203,1615.531627253446,1607.6669074785138,1478.678006383405,,,116.273637883643,134.77060976507286,-18.496971881429857
56,LINDEINDIA,2021-03-25,1750.0,1763.9,1701.3,21566,1709.85,-40.15000000000009,1737.450011313035,1735.1075150369002,1721.7726104228864,1654.4244349355681,1622.8634056937224,1615.33137705559,1488.7761403606562,,,106.44123336729626,129.10473448551755,-22.66350111822129
57,LINDEINDIA,2021-03-26,1728.0,1799.0,1705.05,20082,1720.65,-7.349999999999909,1731.8500075416807,1732.2160051057292,1721.5998904265612,1660.4689616002581,1630.4586222423175,1623.2236693982402,1498.8598928432036,,,98.37622102832097,122.95903179407824,-24.582810765757273
58,LINDEINDIA,2021-03-30,1770.0,1786.0,1715.0,69224,1725.35,-44.65000000000009,1729.6833383610322,1730.8428014540477,1722.1768606066619,1666.3886237659963,1637.823452534321,1630.8701394334214,1508.667613591582,,,91.30672117324048,116.62856966991069,-25.321848496670214
