,Script_Name,trnx,open,high,low,volume,cls,Gain,ema5,ema9,ema12,ema21,ema25,ema26,ema50,ema100,ema200,MACD,Signal,MACDS
0,NHPC,2021-01-04,23.35,24.75,23.15,27770978,24.6,1.25,,,,,,,,,,,,
1,NHPC,2021-01-05,25.0,25.6,24.55,25695561,24.6,-0.3999999999999986,,,,,,,,,,,,
2,NHPC,2021-01-06,24.75,25.0,24.1,9786844,24.4,-0.3500000000000014,,,,,,,,,,,,
3,NHPC,2021-01-07,24.75,24.85,24.55,5761708,24.8,0.05000000000000071,,,,,,,,,,,,
4,NHPC,2021-01-08,25.1,25.45,25.0,12496609,25.1,0.0,24.809004739336494,,,,,,,,,,,
5,NHPC,2021-01-11,25.4,25.5,24.9,11767595,25.1,-0.29999999999999716,24.915338345864665,,,,,,,,,,,
6,NHPC,2021-01-12,25.0,25.1,24.85,5104689,24.95,-0.05000000000000071,24.92761049052939,,,,,,,,,,,
7,NHPC,2021-01-13,25.0,25.1,24.65,10373982,24.8,-0.1999999999999993,24.883346550356865,,,,,,,,,,,
8,NHPC,2021-01-14,25.05,25.2,24.85,9485093,24.9,-0.15000000000000213,24.88904595482761,24.86748230760724,,,,,,,,,,
9,NHPC,2021-01-15,24.9,25.2,24.5,26394818,24.85,-0.04999999999999716,24.8758009478673,24.86356525585666,,,,,,,,,,
10,NHPC,2021-01-18,25.0,25.0,24.0,5367707,24.4,-0.6000000000000014,24.715345604486608,24.762139826657464,,,,,,,,,,
11,NHPC,2021-01-19,24.45,24.8,24.4,2832892,24.6,0.15000000000000213,24.676598431766685,24.727318991773213,24.740944568348088,,,,,,,,,
12,NHPC,2021-01-20,24.55,25.0,24.3,4430300,24.6,0.05000000000000071,24.6509337501127,24.700373869665086,24.716471236871573,,,,,,,,,
13,NHPC,2021-01-21,25.0,25.15,24.45,4686061,24.6,-0.3999999999999986,24.63389747586585,24.679375581240624,24.69663990395023,,,,,,,,,
14,NHPC,2021-01-22,24.8,24.8,24.15,4533892,24.2,-0.6000000000000014,24.48893393672694,24.58000414334664,24.613444217860117,,,,,,,,,
15,NHPC,2021-01-25,24.35,24.45,23.6,3405030,23.7,-0.6500000000000021,24.2255549794637,24.398905850912794,24.46249035875765,,,,,,,,,
16,NHPC,2021-01-27,23.65,23.8,23.25,4601592,23.45,-0.1999999999999993,23.966774000833794,24.204752741371315,24.297056233623202,,,,,,,,,
17,NHPC,2021-01-28,23.25,23.5,22.9,4696896,23.0,-0.25,23.64429780042582,23.959381986536894,24.087130147319378,,,,,,,,,
18,NHPC,2021-01-29,23.15,24.45,23.05,11914540,24.0,0.8500000000000014,23.76291870934433,23.96762437455952,24.073140245007554,,,,,,,,,
19,NHPC,2021-02-01,24.5,24.5,23.55,5960623,23.7,-0.8000000000000007,23.7419394971792,23.913475202194856,24.01362737854416,,,,,,,,,
20,NHPC,2021-02-02,23.85,24.25,23.1,18656454,23.3,-0.5500000000000007,23.594596791336492,23.78963796484378,23.90044853915038,24.085163814180202,,,,,,,,
21,NHPC,2021-02-03,23.35,23.65,23.3,6419331,23.5,0.14999999999999858,23.56306031248076,23.731279764359453,23.837239052880744,24.024516871023877,,,,,,,,
22,NHPC,2021-02-04,23.65,24.25,23.45,5568639,24.15,0.5,23.758724309586178,23.81552108447077,23.886410626968132,24.037358564920904,,,,,,,,
23,NHPC,2021-02-05,24.15,24.6,24.15,5651105,24.5,0.3500000000000014,24.00583088531016,23.953066406997596,23.982553615092826,24.084169372425325,,,,,,,,
24,NHPC,2021-02-08,24.4,24.65,24.25,4157444,24.3,-0.09999999999999787,24.10389114026821,24.02271625528535,24.032153091489462,24.105785412570295,24.132493327270645,,,,,,,
25,NHPC,2021-02-09,24.5,24.65,24.25,2912287,24.3,-0.1999999999999993,24.16926248607508,24.078341120066394,24.07390272775361,24.125058392242735,24.147215681605743,24.15220239101772,,,,-0.07829966326411153,-0.07829966326411153,0.0
26,NHPC,2021-02-10,24.35,24.95,24.3,6727657,24.8,0.4499999999999993,24.379512024640785,24.223022714683825,24.186851693442573,24.191483471451733,24.20396719217682,24.207054111452205,,,,-0.02020241800963163,-0.06668021421321556,0.04647779620358393
27,NHPC,2021-02-11,24.9,24.95,24.5,2807986,24.65,-0.25,24.469675741071647,24.308583670705275,24.25877431093354,24.236272621945066,24.24235973636847,24.24416678622933,,,,0.014607524704210562,-0.05042266642973034,0.0650301911339409
28,NHPC,2021-02-12,25.0,25.45,24.9,16052786,25.05,0.05000000000000071,24.663118673949352,24.457096749422348,24.381467056265343,24.315224945947026,24.31124736540051,24.311034927063705,,,,0.0704321292016381,-0.026251707303456655,0.09668383650509477
29,NHPC,2021-02-15,25.4,25.45,25.05,7521231,25.25,-0.14999999999999858,24.85874680285219,24.615873956199476,24.515983399870546,24.40537061414635,24.390653439544394,24.38826257286854,,,,0.1277208270020047,0.004542799557635618,0.12317802744436909
30,NHPC,2021-02-16,25.25,25.85,25.1,13491016,25.25,0.0,24.989164988663614,24.742824891075827,24.629549025119832,24.486375343640173,24.4627899747103,24.45856381763761,,,,0.17098520748222157,0.03783128114255281,0.13315392633966877
31,NHPC,2021-02-17,25.25,25.45,25.2,3637972,25.25,0.0,25.07611019396575,24.84434034168685,24.725460371206854,24.5592471537331,24.52841043688953,24.52264876001237,,,,0.202811611194484,0.07082734715293905,0.13198426404154495
32,NHPC,2021-02-18,25.25,26.0,25.25,15222867,25.7,0.4499999999999993,25.28407378399195,25.015580809890633,24.875996938159822,24.66761805844165,24.625447657778494,24.61732920177418,,,,0.2586677363856431,0.10839542499947986,0.15027231138616326
33,NHPC,2021-02-19,25.85,26.2,25.2,16288388,25.85,0.0,25.472716050323,25.18254931100077,25.026356908308227,24.77948612302984,24.72627642434038,24.715833420609382,,,,0.31052348769884475,0.14882103753935283,0.16170245015949192
34,NHPC,2021-02-22,24.85,24.85,23.85,10052312,24.05,-0.8000000000000007,24.998477041192913,24.9559475281971,24.875712963763696,24.71072230395164,24.670892278013476,24.6629346417743,,,,0.21277832198939706,0.16161249442936168,0.051165827560035376
35,NHPC,2021-02-23,24.0,24.35,23.65,6769624,23.75,-0.25,24.5823178369272,24.714679726679687,24.702101975631578,24.620464134525264,24.595848306700656,24.590791947833825,,,,0.11131002779775301,0.15155200110303996,-0.04024197330528695
36,NHPC,2021-02-24,23.8,23.9,23.05,2424638,23.75,-0.05000000000000071,24.30487847326939,24.521693679301375,24.55532115359991,24.538933345457234,24.527233100672042,24.524677360948907,,,,0.030643792651002144,0.1273703594126324,-0.09672656676163024
37,NHPC,2021-02-25,23.8,24.9,23.8,12048325,24.3,0.5,24.30325231518203,24.477345732732953,24.515972109492406,24.51661546680418,24.50887699284449,24.507090337742934,,,,0.008881771749472023,0.10367264188000032,-0.0947908701305283
38,NHPC,2021-02-26,24.15,24.75,23.95,7820576,24.15,0.0,24.252168203191456,24.41186570645085,24.45958520500202,24.482456575940464,24.479997976980936,24.479255433672105,,,,-0.01967022867008339,0.07900406776998359,-0.09867429644006698
39,NHPC,2021-03-01,24.3,25.2,24.2,23215734,24.5,0.1999999999999993,24.334778809598753,24.429494908483566,24.46581066667394,24.484087467096053,24.481601860367984,24.480866213933695,,,,-0.015055547259755997,0.06019214476403567,-0.07524769202379167
40,NHPC,2021-03-02,24.8,25.25,24.6,8916510,24.9,0.09999999999999787,24.523185884425246,24.52360593438768,24.53267992612475,24.52267273251195,24.515042442049985,24.513295330011925,,,,0.019384596112825392,0.05203063503379362,-0.03264603892096823
41,NHPC,2021-03-03,25.25,25.3,24.75,9141453,24.8,-0.4499999999999993,24.615457259992308,24.578889450511575,24.57384302139554,24.54835323522774,24.537749578971518,24.53540526166145,,,,0.038437759734090804,0.04931205997385306,-0.010874300239762255
42,NHPC,2021-03-04,24.6,26.65,24.55,22309888,25.95,1.3499999999999979,25.060304851915166,24.85313022426918,24.78572032396937,24.677926618496866,24.64997613355529,24.644164199940665,,,,0.14155612402870688,0.06776087278482383,0.07379525124388304
43,NHPC,2021-03-05,26.05,26.25,25.05,11850526,25.75,-0.3000000000000007,25.290203238717073,25.032513945994125,24.93416639745622,24.776881171337113,24.73716937962759,24.728946496465532,,,,0.20521990099068788,0.09525267842599663,0.10996722256469124
44,NHPC,2021-03-08,25.8,26.1,25.6,6820552,25.85,0.05000000000000071,25.476802161367015,25.196018278413383,25.075140497798564,24.875794440601023,24.825171668418903,24.81467313040665,,,,0.26046736739191445,0.1282956162191802,0.13217175117273425
45,NHPC,2021-03-09,25.95,26.05,25.25,4765064,25.5,-0.4499999999999993,25.48453477430607,25.25681674124794,25.140533572821127,24.93325707515248,24.878422036713285,24.866954628606763,,,,0.27357894421436413,0.15735228181821698,0.11622666239614715
46,NHPC,2021-03-10,25.5,25.75,25.15,3310966,25.2,-0.3000000000000007,25.38968984903536,25.245453076225605,25.149685815534017,24.957784528930954,24.90374728725104,24.892305546469135,,,,0.2573802690648819,0.17735787926754995,0.08002238979733192
47,NHPC,2021-03-12,25.0,25.2,24.4,6170361,24.55,-0.4499999999999993,25.109793231702557,25.106359359086937,25.057396069946993,24.920327117837644,24.875939491782304,24.866302918605815,,,,0.1910931513411782,0.1801049336822756,0.010988217658902621
48,NHPC,2021-03-15,24.6,24.7,24.05,3227564,24.3,-0.3000000000000007,24.839862153833362,24.945084610031884,24.940841122732554,24.863400316222155,24.830741552049023,24.82336584542173,,,,0.11747527731082386,0.16757900240798523,-0.05010372509716138
49,NHPC,2021-03-16,24.25,24.55,24.2,2574165,24.25,0.0,24.643241435580542,24.806065703881377,24.834532810034435,24.807157544173247,24.78523746637482,24.77996902785041,24.696884669497724,,,0.05456378218402591,0.14497595836319335,-0.09041217617916744
50,NHPC,2021-03-17,24.25,24.4,23.9,4475798,24.05,-0.1999999999999993,24.445494290180275,24.654850836536536,24.713811372210742,24.737787831562844,24.727710214347788,24.724808271062653,24.66772624186335,,,-0.010996898851910686,0.11378138692017255,-0.12477828577208323
51,NHPC,2021-03-18,24.1,24.25,23.7,3560859,23.9,-0.20000000000000284,24.26366285999344,24.503879290196966,24.588588485363776,24.66108530605148,24.663032983539736,24.662573745022236,24.633322449450954,,,-0.07398525965846048,0.07622805760444595,-0.15021331726290643
52,NHPC,2021-03-19,23.9,25.3,23.25,22945571,24.4,0.5,24.309108573350077,24.48310328033671,24.559570727670316,24.637197392869187,24.642504580976894,24.64278897121701,24.622924863059197,,,-0.0832182435466926,0.044338797374218246,-0.12755704092091086
53,NHPC,2021-03-22,24.35,24.4,24.0,3389437,24.05,-0.3000000000000007,24.222739048873294,24.396482117881487,24.481165755486895,24.583503404765953,24.59631439657436,24.598179570140474,24.597529320963876,,,-0.11701381465357841,0.012068274968658917,-0.12908208962223733
54,NHPC,2021-03-23,24.2,24.3,24.05,3705862,24.15,-0.05000000000000071,24.198492699243854,24.347185463754336,24.430211967095076,24.543884445786816,24.5615567901479,24.56449225116058,24.577792939669074,,,-0.13428028406550396,-0.01720143683817366,-0.11707884722733031
55,NHPC,2021-03-24,24.2,24.25,23.8,5147794,24.0,-0.1999999999999993,24.132328466153457,24.277748111207487,24.364019783062826,24.494201504833246,24.517866132543627,24.522108543230697,24.552435706185232,,,-0.1580887601678711,-0.045378901504113146,-0.11270985866375796
56,NHPC,2021-03-25,24.0,24.0,23.2,6007633,23.4,-0.6000000000000014,23.88821897741323,24.102197963517128,24.215698187543687,24.394291899531137,24.430969522996275,24.437942302225995,24.50209461607668,,,-0.22224411468230798,-0.08075194413975212,-0.14149217054255586
57,NHPC,2021-03-26,23.45,23.7,23.05,4100684,23.25,-0.1999999999999993,23.67547931826247,23.931757962690977,24.067120030773303,24.289850315798702,24.33924202877193,24.34892112369884,24.447643406212464,,,-0.28180109292553723,-0.12096177389690915,-0.16083931902862808
