,Script_Name,trnx,open,high,low,volume,cls,Gain,ema5,ema9,ema12,ema21,ema25,ema26,ema50,ema100,ema200,MACD,Signal,MACDS
0,NTPC,2021-01-04,99.75,100.0,98.5,22325584,99.05,-0.7000000000000028,,,,,,,,,,,,
1,NTPC,2021-01-05,98.4,98.4,97.0,23510160,97.6,-0.8000000000000114,,,,,,,,,,,,
2,NTPC,2021-01-06,98.0,99.0,97.25,21952878,97.85,-0.15000000000000568,,,,,,,,,,,,
3,NTPC,2021-01-07,98.1,98.5,96.85,24999580,97.0,-1.0999999999999943,,,,,,,,,,,,
4,NTPC,2021-01-08,97.6,100.5,97.35,43240591,100.15,2.5500000000000114,98.57796208530804,,,,,,,,,,,
5,NTPC,2021-01-11,100.75,101.25,98.7,22036573,99.0,-1.75,98.73218045112782,,,,,,,,,,,
6,NTPC,2021-01-12,99.0,101.0,98.3,24262426,100.15,1.1500000000000057,99.23416707139388,,,,,,,,,,,
7,NTPC,2021-01-13,100.25,104.35,100.15,49236964,102.55,2.299999999999997,100.3843219666931,,,,,,,,,,,
8,NTPC,2021-01-14,103.7,103.85,101.7,29301114,102.2,-1.5,101.0057117521256,100.3871851901352,,,,,,,,,,
9,NTPC,2021-01-15,102.5,103.6,99.9,24067229,100.45,-2.049999999999997,100.81720551486427,100.40125935393964,,,,,,,,,,
10,NTPC,2021-01-18,100.45,100.9,96.8,23613664,97.55,-2.9000000000000057,99.71539900284982,99.77742009921133,,,,,,,,,,
11,NTPC,2021-01-19,98.0,100.85,97.55,22934496,99.65,1.6500000000000057,99.69343001261035,99.75005560569335,99.71811142612745,,,,,,,,,
12,NTPC,2021-01-20,99.6,99.7,98.0,25599184,98.3,-1.2999999999999972,99.22655442709335,99.44317346018767,99.47187340923178,,,,,,,,,
13,NTPC,2021-01-21,98.7,99.15,95.6,22667011,96.1,-2.6000000000000085,98.18078735614701,98.74377907792204,98.89775102551546,,,,,,,,,
14,NTPC,2021-01-22,96.3,96.5,92.9,26029669,94.05,-2.25,96.80070660462293,97.77078922532522,98.08566973814025,,,,,,,,,
15,NTPC,2021-01-25,95.05,95.3,92.7,18599824,93.2,-1.8499999999999943,95.59864099838104,96.83015487713517,97.27827429258133,,,,,,,,,
16,NTPC,2021-01-27,93.0,93.1,90.8,22812859,91.3,-1.7000000000000028,94.16430487290233,95.69864455436824,96.30146442090958,,,,,,,,,
17,NTPC,2021-01-28,90.8,92.65,90.35,32227832,91.6,0.7999999999999972,93.3089578203461,94.86387782293205,95.5405413397096,,,,,,,,,
18,NTPC,2021-01-29,92.0,92.6,88.15,36962884,88.95,-3.049999999999997,91.85531615266486,93.66380742118037,94.48234239983414,,,,,,,,,
19,NTPC,2021-02-01,89.35,92.4,88.4,29033297,92.0,2.6500000000000057,91.903558609666,93.32716471074195,94.08642876217557,,,,,,,,,
20,NTPC,2021-02-02,92.9,95.35,92.9,29279584,94.15,1.25,92.65252256306132,93.49326376193773,94.09651094109992,95.1584647419459,,,,,,,,
21,NTPC,2021-02-03,95.1,98.1,94.3,31420256,96.95,1.8500000000000085,94.08520653054288,94.18975017217437,94.54692481418277,95.34414118728452,,,,,,,,
22,NTPC,2021-02-04,97.3,100.2,97.0,39264443,99.05,1.75,95.74028516245936,95.16757218008496,95.25488818735951,95.72339140910151,,,,,,,,
23,NTPC,2021-02-05,100.4,102.0,98.15,54911202,99.5,-0.9000000000000057,96.99359789241637,96.03816902141155,95.92005246909079,96.10551476503886,,,,,,,,
24,NTPC,2021-02-08,96.2,100.95,96.1,53737961,100.3,4.099999999999994,98.09577557685937,96.89376757708291,96.60439828150685,96.5256041760981,96.56943917335397,,,,,,,
