,Script_Name,trnx,open,high,low,volume,cls,Gain,ema5,ema9,ema12,ema21,ema25,ema26,ema50,ema100,ema200,MACD,Signal,MACDS
0,ABFRL,2021-01-04,168.5,168.65,164.1,1927284,166.8,-1.6999999999999886,,,,,,,,,,,,
1,ABFRL,2021-01-05,164.4,167.3,163.5,1469231,166.95,2.549999999999983,,,,,,,,,,,,
2,ABFRL,2021-01-06,167.65,168.85,164.6,1567365,166.7,-0.950000000000017,,,,,,,,,,,,
3,ABFRL,2021-01-07,167.55,170.2,165.65,1830946,168.35,0.799999999999983,,,,,,,,,,,,
4,ABFRL,2021-01-08,168.6,170.55,165.5,1879933,166.45,-2.1500000000000057,167.0623222748815,,,,,,,,,,,
5,ABFRL,2021-01-11,168.6,169.8,165.2,2272832,168.75,0.15000000000000568,167.67902255639098,,,,,,,,,,,
6,ABFRL,2021-01-12,168.4,175.9,167.4,5215456,174.55,6.150000000000006,170.11172899465762,,,,,,,,,,,
7,ABFRL,2021-01-13,177.0,181.9,175.0,4537370,180.55,3.5500000000000114,173.73242664551944,,,,,,,,,,,
8,ABFRL,2021-01-14,181.5,182.35,177.15,1854475,180.4,-1.0999999999999943,176.01430806947997,173.94456460480632,,,,,,,,,,
9,ABFRL,2021-01-15,180.35,180.75,174.5,1973983,176.25,-4.099999999999994,176.09425850926326,174.46111596367072,,,,,,,,,,
10,ABFRL,2021-01-18,176.0,176.5,169.25,1460667,170.15,-5.849999999999994,174.08966384730925,173.51786842426057,,,,,,,,,,
11,ABFRL,2021-01-19,172.0,175.9,170.55,2032970,174.05,2.0500000000000114,174.0763398723796,173.6321479699928,173.29318946316926,,,,,,,,,
12,ABFRL,2021-01-20,175.0,175.75,172.5,605340,173.55,-1.4499999999999886,173.8999871069918,173.61476260547207,173.3377815284626,,,,,,,,,
13,ABFRL,2021-01-21,189.0,194.8,170.15,9245527,173.85,-15.150000000000006,173.88326746507198,173.66397444392163,173.4249959799475,,,,,,,,,
14,ABFRL,2021-01-22,173.8,175.6,170.15,1348636,171.55,-2.25,173.10373144952004,173.22576130085756,173.11090205449528,,,,,,,,,
15,ABFRL,2021-01-25,171.65,173.2,162.0,1655246,163.75,-7.900000000000006,169.98106690055198,171.2757202651757,171.5639391834438,,,,,,,,,
16,ABFRL,2021-01-27,164.0,171.0,161.05,2041719,162.1,-1.9000000000000057,167.35137557088905,169.39830047684484,170.01759507695795,,,,,,,,,
17,ABFRL,2021-01-28,164.8,164.8,150.25,7360278,152.6,-12.200000000000017,162.4309210067524,165.9770078527275,167.1985904165997,,,,,,,,,
