,Script_Name,trnx,open,high,low,volume,cls,Gain,ema5,ema9,ema12,ema21,ema25,ema26,ema50,ema100,ema200,MACD,Signal,MACDS
0,COFORGE,2021-01-04,2750.9,2867.25,2720.0,523222,2838.55,87.65000000000009,,,,,,,,,,,,
1,COFORGE,2021-01-05,2840.0,2906.0,2811.1,632717,2882.55,42.55000000000018,,,,,,,,,,,,
2,COFORGE,2021-01-06,2885.0,2909.55,2761.0,436993,2801.55,-83.44999999999982,,,,,,,,,,,,
3,COFORGE,2021-01-07,2830.0,2850.0,2730.0,353906,2740.8,-89.19999999999982,,,,,,,,,,,,
4,COFORGE,2021-01-08,2776.5,2825.0,2745.0,498550,2804.2,27.699999999999818,2799.038862559242,,,,,,,,,,,
5,COFORGE,2021-01-11,2820.2,2848.0,2766.45,495273,2817.05,-3.149999999999636,2805.62037593985,,,,,,,,,,,
6,COFORGE,2021-01-12,2812.4,2831.5,2751.75,222656,2772.35,-40.05000000000018,2793.84082078679,,,,,,,,,,,
7,COFORGE,2021-01-13,2779.0,2797.5,2666.55,344363,2730.2,-48.80000000000018,2771.7658842188744,,,,,,,,,,,
8,COFORGE,2021-01-14,2742.4,2753.1,2671.65,370482,2734.0,-8.400000000000091,2758.841051588337,2771.2863591016103,,,,,,,,,,
9,COFORGE,2021-01-15,2753.45,2762.8,2610.0,375905,2637.8,-115.64999999999964,2717.7820077552783,2741.377665790338,,,,,,,,,,
10,COFORGE,2021-01-18,2648.0,2655.0,2491.75,409992,2509.85,-138.1500000000001,2647.6606642527945,2690.720735449694,,,,,,,,,,
11,COFORGE,2021-01-19,2537.9,2553.0,2475.0,425600,2517.0,-20.90000000000009,2603.7688198427977,2653.4128070414354,2672.273831619276,,,,,,,,,
12,COFORGE,2021-01-20,2530.0,2647.35,2526.0,574158,2620.15,90.15000000000009,2609.257414898265,2646.3732414204073,2663.223154292753,,,,,,,,,
13,COFORGE,2021-01-21,2638.0,2759.2,2535.2,379262,2554.65,-83.34999999999991,2590.9923766071515,2627.184670879103,2644.73661266296,,,,,,,,,
14,COFORGE,2021-01-22,2572.25,2587.8,2482.9,324671,2491.0,-81.25,2557.5852940447144,2598.9544749868696,2618.983098162952,,,,,,,,,
15,COFORGE,2021-01-25,2496.0,2511.3,2371.85,340348,2397.65,-98.34999999999991,2504.1922417064584,2557.5275147219186,2582.4060585785614,,,,,,,,,
16,COFORGE,2021-01-27,2407.9,2485.0,2371.35,480020,2448.05,40.15000000000009,2485.4591478111415,2535.1276107823583,2560.453180889208,,,,,,,,,
17,COFORGE,2021-01-28,2409.5,2427.95,2367.0,293093,2420.1,10.599999999999909,2463.6580136992784,2511.700055305422,2537.7372853092147,,,,,,,,,
18,COFORGE,2021-01-29,2420.1,2476.8,2353.0,656175,2392.8,-27.299999999999727,2440.0280164734227,2487.572327034578,2514.4656792670016,,,,,,,,,
19,COFORGE,2021-02-01,2381.0,2442.3,2325.05,240826,2423.8,42.80000000000018,2434.617050416378,2474.669097519797,2500.0052329998866,,,,,,,,,
20,COFORGE,2021-02-02,2449.9,2498.0,2384.05,451684,2453.05,3.150000000000091,2440.76259903932,2470.3050265658344,2492.558295096196,2536.185145532549,,,,,,,,
21,COFORGE,2021-02-03,2470.0,2552.0,2428.6,457239,2523.25,53.25,2468.262074861995,2480.9727350479566,2497.40287988061,2534.8445345500836,,,,,,,,
22,COFORGE,2021-02-04,2539.0,2561.7,2508.55,287341,2548.3,9.300000000000182,2494.9437607072937,2494.518146031899,2505.4048108628403,2536.221540128122,,,,,,,,
23,COFORGE,2021-02-05,2565.0,2572.55,2435.25,575079,2498.6,-66.40000000000009,2496.1625795399254,2495.338390319652,2504.338568716657,2532.4149319442777,,,,,,,,
24,COFORGE,2021-02-08,2520.0,2640.45,2480.4,487169,2604.65,84.65000000000009,2532.326485194239,2517.2836189855702,2520.0117491490187,2539.6494757553814,2547.1375368092235,,,,,,,
25,COFORGE,2021-02-09,2622.0,2643.9,2527.0,355183,2543.65,-78.34999999999991,2536.101089784409,2522.572881002002,2523.696273194628,2540.046469737482,2546.831013183475,2548.36535451312,,,,-24.669081318492317,-24.669081318492317,0.0
26,COFORGE,2021-02-10,2555.0,2620.0,2520.15,340844,2605.65,50.65000000000009,2559.2844679056548,2539.2285758005723,2536.4446872581934,2546.5029092931313,2551.94459550774,2553.2158839313615,,,,-16.771196673168106,-23.08950438942748,6.318307716259373
27,COFORGE,2021-02-11,2600.0,2659.0,2574.35,225339,2640.6,40.59999999999991,2586.38996332534,2559.54215281284,2552.6190370548325,2555.6945708674666,2559.5756631671115,2560.537451563413,,,,-7.918414508580554,-20.05528641325809,12.136871904677538
28,COFORGE,2021-02-12,2658.0,2699.9,2600.0,381351,2611.8,-46.19999999999982,2594.8600418086235,2570.0099203359455,2561.796032841824,2561.138229442319,2564.030134921667,2564.7912242421876,,,,-2.9951914003636375,-16.6432674106792,13.648076010315563
29,COFORGE,2021-02-15,2629.0,2650.0,2581.6,115606,2595.1,-33.90000000000009,2594.9400282895526,2575.034155971216,2566.9540731003804,2564.4133558878525,2566.6582351464967,2567.2840490196663,,,,-0.32997591928597103,-13.380609112400554,13.050633193114583
30,COFORGE,2021-02-16,2601.0,2653.0,2581.05,341414,2622.05,21.050000000000182,2603.9767169444954,2584.4466464560455,2575.478408089454,2569.9410356530047,2571.3080122877914,2571.7519001349365,,,,3.7265079545177286,-9.959185699016897,13.685693653534626
31,COFORGE,2021-02-17,2600.0,2616.0,2540.0,203604,2586.8,-13.199999999999818,2598.2511313587866,2584.917690364269,2577.2285368892326,2571.549866952552,2572.599397510402,2572.9703895522684,,,,4.258147336964157,-7.1157190918206865,11.373866428784844
32,COFORGE,2021-02-18,2599.9,2666.1,2573.65,339308,2615.8,15.900000000000091,2604.10076327812,2591.098069572122,2583.186648255354,2575.75360570939,2576.1774990387134,2576.4146687953257,,,,6.771979460028433,-4.338179381450863,11.110158841479297
33,COFORGE,2021-02-19,2615.9,2644.9,2544.1,209259,2570.25,-45.65000000000009,2592.817163895035,2586.9263403396712,2581.189576457838,2575.2328960323166,2575.689432995096,2575.9220426335514,,,,5.267533824286602,-2.41703674030337,7.684570564589972
34,COFORGE,2021-02-22,2571.0,2586.55,2450.7,151596,2471.0,-100.0,2552.211414710225,2563.731663392968,2564.188219367978,2565.407552165604,2567.115816250232,2567.5862520943538,,,,-3.3980327263757317,-2.6132359375178424,-0.7847967888578893
35,COFORGE,2021-02-23,2483.2,2525.0,2450.0,179812,2465.35,-17.84999999999991,2523.2575965505716,2544.04894330652,2548.945078814347,2556.0073212574584,2558.822869097084,2559.507252451915,,,,-10.562173637567867,-4.203023477527847,-6.359150160040019
36,COFORGE,2021-02-24,2479.0,2513.95,2300.0,143008,2498.45,19.449999999999818,2514.988395176395,2534.9267863978835,2541.160503877396,2550.6162963632255,2553.9254225705395,2554.706094409683,,,,-13.545590532286951,-6.0715368884796685,-7.474053643807283
37,COFORGE,2021-02-25,2521.0,2561.0,2507.0,132411,2516.9,-4.099999999999909,2515.6255969139243,2531.320680159343,2537.4215749884956,2547.46698202443,2550.9344734216015,2551.7467545950162,,,,-14.325179606520578,-7.722265432087852,-6.602914174432726
38,COFORGE,2021-02-26,2512.0,2590.0,2450.5,248948,2542.05,30.050000000000182,2524.4337324708313,2533.4669007295324,2538.134696432167,2546.962262189786,2550.2195352840295,2550.990900388328,,,,-12.856203956161153,-8.749053136902512,-4.10715081925864
39,COFORGE,2021-03-01,2555.5,2569.0,2476.05,122858,2504.2,-51.30000000000018,2517.6891543705897,2527.612742432516,2532.9074237960626,2542.9869495620032,2546.5294101376185,2547.357666625992,,,,-14.450242829929266,-9.889291075507863,-4.560951754421403
40,COFORGE,2021-03-02,2533.25,2619.0,2521.05,286315,2601.3,68.05000000000018,2545.5594379274103,2542.3517612673304,2543.440526688427,2548.396799831845,2550.9069639806526,2551.5312795597856,,,,-8.090752871358745,-9.52958343467804,1.4388305633192946
41,COFORGE,2021-03-03,2618.0,2698.0,2602.0,326166,2674.55,56.55000000000018,2588.556293679846,2568.793658441704,2563.6293275614426,2560.0785851422747,2560.75958683608,2561.0181689803803,,,,2.6111585810622273,-7.101435031529987,9.712593612592215
42,COFORGE,2021-03-04,2620.0,2694.85,2620.0,165983,2635.55,15.550000000000182,2604.2208628729845,2582.145835455443,2574.702452439268,2567.0554403735655,2566.7029169001426,2566.7484340450023,,,,7.954018394265859,-4.090344346370818,12.044362740636677
43,COFORGE,2021-03-05,2630.0,2655.1,2564.0,147042,2585.65,-44.34999999999991,2598.0305751380715,2582.8467065234045,2576.387773088554,2568.7717560333344,2568.204754932455,2568.1975806267055,,,,8.190192461848255,-1.6342369847270035,9.824429446575259
44,COFORGE,2021-03-08,2618.95,2631.8,2552.0,136788,2563.15,-55.79999999999973,2586.4037166202443,2578.907193628737,2574.3500850778587,2568.2535783130215,2567.805026532471,2567.811593610644,,,,6.538491467214499,0.00030870566129692634,6.538182761553202
45,COFORGE,2021-03-09,2583.0,2631.0,2495.1,188462,2582.8,-0.1999999999998181,2585.202477737292,2579.685782032836,2575.6506701361536,2569.592681595336,2568.9882724371582,2568.955013453693,,,,6.695656682460594,1.3393783010211564,5.356278381439438
46,COFORGE,2021-03-10,2620.0,2757.0,2620.0,1193338,2734.0,114.0,2634.8016520873953,2610.549485980766,2600.021589478226,2584.7102068504796,2581.9834518937514,2581.5179921254226,,,,18.503597352803354,4.772222111377596,13.731375241425757
47,COFORGE,2021-03-12,2742.0,2793.95,2711.0,476338,2722.1,-19.90000000000009,2663.901101494281,2632.8600863276265,2618.8090697835423,2597.330268664786,2592.997903316976,2592.1970526102655,,,,26.612017173276854,9.140181123757447,17.471836049519407
48,COFORGE,2021-03-15,2740.0,2840.0,2727.0,757455,2825.4,85.40000000000009,2717.7340677894963,2671.368756079727,2650.6011478280548,2618.260000699516,2611.236096928707,2609.878494273093,,,,40.72265355496165,15.456675609998289,25.265977944963364
49,COFORGE,2021-03-16,2840.0,3015.25,2825.0,1308579,2993.55,153.55000000000018,2809.6727120038545,2735.8059245417817,2703.3749515529234,2652.6704001151666,2641.192356367031,2638.917758600212,2615.535064956788,,,64.45719295271147,25.256779078540923,39.20041387417054
50,COFORGE,2021-03-17,2980.0,3032.0,2930.0,784046,2949.55,-30.449999999999818,2856.2984747179858,2778.5552277441802,2741.255592648793,2679.8700928110757,2665.319211554649,2662.39095933141,2630.5908403855365,,,78.86463331738287,35.97834992630931,42.886283391073555
51,COFORGE,2021-03-18,2953.9,2989.95,2840.85,468053,2874.4,-79.5,2862.3323164828635,2797.724357293558,2761.742805810677,2697.6800138993867,2681.656772910545,2678.387746251714,2641.5165574683056,,,83.35505955896315,45.45369185284008,37.90136770612307
52,COFORGE,2021-03-19,2882.0,3000.0,2815.05,481531,2966.75,84.75,2897.1382110047493,2831.529732867905,2793.2868795378017,2722.2984827253,2703.9068666245435,2700.11566868315,2656.0099884440656,,,93.17121085465169,54.99719565320241,38.17401520144928
53,COFORGE,2021-03-22,2975.65,3012.8,2895.2,325777,2921.2,-54.45000000000027,2905.158807338984,2849.463891137531,2812.9681997297694,2740.486260518521,2720.846499198302,2716.753022086003,2667.76483543354,,,96.21517764376631,63.240792051315196,32.974385592451114
54,COFORGE,2021-03-23,2932.7,2964.25,2853.2,238913,2866.55,-66.14999999999964,2892.2892048899985,2852.8811288917805,2821.2123966836725,2752.0075405554553,2732.193444254731,2728.0124790390078,2676.5314114316966,,,93.19991764466477,69.23261716998512,23.967300474679647
55,COFORGE,2021-03-24,2848.0,2894.6,2814.05,288497,2825.65,-22.34999999999991,2870.076136590274,2847.434882736598,2821.8951639654842,2758.7346569357846,2739.4646204733745,2735.343385996367,2683.075684660915,,,86.55177796911721,72.69644932981154,13.855328639305668
56,COFORGE,2021-03-25,2838.0,2839.45,2725.0,298289,2751.4,-86.59999999999991,2830.517424389885,2828.227848699642,2811.048959998047,2758.0649423756754,2740.392409574709,2736.5477479559136,2686.060250738337,,,74.50121204213337,73.05740187227592,1.443810169857457
57,COFORGE,2021-03-26,2771.0,2844.0,2750.0,249711,2796.05,25.050000000000182,2819.0282829258877,2821.792263549549,2808.74128472359,2761.5319070357223,2744.7154096224353,2741.006685559246,2690.843495425328,,,67.73459916434422,71.99284133068957,-4.2582421663453545
