,Script_Name,trnx,open,high,low,volume,cls,Gain,ema5,ema9,ema12,ema21,ema25,ema26,ema50,ema100,ema200,MACD,Signal,MACDS
0,SAIL,2021-01-04,75.5,80.05,75.5,96199002,79.3,3.799999999999997,,,,,,,,,,,,
1,SAIL,2021-01-05,79.0,80.3,77.5,75713352,78.0,-1.0,,,,,,,,,,,,
2,SAIL,2021-01-06,78.3,79.15,75.2,56609755,76.2,-2.0999999999999943,,,,,,,,,,,,
3,SAIL,2021-01-07,76.95,79.25,76.8,38600425,78.0,1.0499999999999972,,,,,,,,,,,,
4,SAIL,2021-01-08,79.0,79.8,76.45,26952958,77.05,-1.9500000000000028,77.42677725118483,,,,,,,,,,,
5,SAIL,2021-01-11,77.1,77.45,73.5,30600008,74.85,-2.25,76.48518796992482,,,,,,,,,,,
6,SAIL,2021-01-12,74.9,77.75,74.0,25240977,75.9,1.0,76.2779990286547,,,,,,,,,,,
7,SAIL,2021-01-13,76.6,77.8,73.7,33050639,74.7,-1.8999999999999915,75.73064234734339,,,,,,,,,,,
8,SAIL,2021-01-14,69.0,69.65,66.65,320354600,67.2,-1.7999999999999972,72.81115226122792,74.06375045018247,,,,,,,,,,
9,SAIL,2021-01-15,68.05,72.2,68.05,322964592,70.15,2.1000000000000085,71.90844722102544,73.18684315643976,,,,,,,,,,
10,SAIL,2021-01-18,69.9,69.9,64.7,114708531,65.95,-3.950000000000003,69.8990676702894,71.60346322466992,,,,,,,,,,
11,SAIL,2021-01-19,66.7,67.4,65.9,43049022,66.2,-0.5,68.65646796689077,70.44302593650853,71.17145548810056,,,,,,,,,
12,SAIL,2021-01-20,66.35,67.45,66.0,30615185,66.75,0.4000000000000057,68.01769648912986,69.66145334139279,70.4037228465581,,,,,,,,,
13,SAIL,2021-01-21,67.2,67.45,64.3,41004290,64.85,-2.3500000000000085,66.95816825882683,68.6548937124723,69.45810116620797,,,,,,,,,
14,SAIL,2021-01-22,64.85,65.35,56.0,120962157,58.2,-6.6499999999999915,64.03209669171277,66.48766229332392,67.57217648890206,,,,,,,,,
15,SAIL,2021-01-25,59.5,60.2,56.5,52592712,58.25,-1.25,62.101792357516445,64.79241280359513,66.03161332289872,,,,,,,,,
16,SAIL,2021-01-27,58.0,60.0,56.75,64428825,57.3,-0.7000000000000028,60.49956871333975,63.25941009064203,64.60492634401383,,,,,,,,,
17,SAIL,2021-01-28,56.75,57.9,55.3,112315162,56.95,0.20000000000000284,59.31557800736544,61.97437901053959,63.36599106373385,,,,,,,,,
18,SAIL,2021-01-29,58.2,59.8,57.0,171607461,57.65,-0.5500000000000043,58.76013478169833,61.0968567803066,62.44821278540999,,,,,,,,,
19,SAIL,2021-02-01,58.55,65.25,57.6,177670118,63.6,5.050000000000004,60.37390849580519,61.603324600660045,62.631913577841935,,,,,,,,,
20,SAIL,2021-02-02,64.0,64.35,60.1,71391560,61.0,-3.0,60.582647513073404,61.48153638248208,62.37309771639348,64.25734421120428,,,,,,,,
21,SAIL,2021-02-03,61.65,64.55,61.4,54055375,63.6,1.9500000000000028,61.58856612362922,61.90837864598353,62.566760210991035,64.18921642195112,,,,,,,,
22,SAIL,2021-02-04,63.4,64.85,63.0,35946423,64.45,1.0500000000000043,62.5424624124795,62.4197213513532,62.86283894352623,64.21590449476219,,,,,,,,
