,Script_Name,trnx,open,high,low,volume,cls,Gain,ema5,ema9,ema12,ema21,ema25,ema26,ema50,ema100,ema200,MACD,Signal,MACDS
0,ADANITRANS,2021-01-04,437.25,445.45,435.1,454470,441.2,3.9499999999999886,,,,,,,,,,,,
1,ADANITRANS,2021-01-05,441.0,443.9,436.0,399092,437.95,-3.0500000000000114,,,,,,,,,,,,
2,ADANITRANS,2021-01-06,441.0,459.8,437.7,1594908,454.25,13.25,,,,,,,,,,,,
3,ADANITRANS,2021-01-07,457.0,462.3,451.6,1368304,454.65,-2.3500000000000227,,,,,,,,,,,,
4,ADANITRANS,2021-01-08,456.7,460.0,452.5,354700,454.75,-1.9499999999999886,451.70071090047395,,,,,,,,,,,
5,ADANITRANS,2021-01-11,458.6,464.4,441.0,528940,448.3,-10.300000000000011,450.458045112782,,,,,,,,,,,
6,ADANITRANS,2021-01-12,449.7,457.9,447.15,322823,450.0,0.30000000000001137,450.29587178241866,,,,,,,,,,,
7,ADANITRANS,2021-01-13,450.0,454.15,441.5,290357,446.85,-3.1499999999999773,449.1006106264869,,,,,,,,,,,
8,ADANITRANS,2021-01-14,449.1,455.0,432.95,426825,443.45,-5.650000000000034,447.16677012153775,447.8376921148138,,,,,,,,,,
9,ADANITRANS,2021-01-15,445.95,447.9,428.0,265713,432.85,-13.099999999999966,442.3102947005601,444.47957904676235,,,,,,,,,,
10,ADANITRANS,2021-01-18,433.4,433.4,397.15,526937,406.1,-27.299999999999955,430.0990216962976,436.082346449792,,,,,,,,,,
11,ADANITRANS,2021-01-19,410.0,423.4,406.0,435407,418.1,8.100000000000023,426.0682814855551,432.2204925828677,434.4324704868106,,,,,,,,,
12,ADANITRANS,2021-01-20,421.7,458.0,418.1,2495792,455.2,33.5,435.8290071879309,437.0837547302951,438.0385025580101,,,,,,,,,
13,ADANITRANS,2021-01-21,458.35,478.0,448.0,1905251,471.65,13.299999999999955,447.81038016735255,444.3150390311373,443.76146741749653,,,,,,,,,
14,ADANITRANS,2021-01-22,475.1,486.0,462.65,1428525,477.2,2.099999999999966,457.62934326776235,451.13187740264226,449.3629940727665,,,,,,,,,
15,ADANITRANS,2021-01-25,486.0,489.4,465.0,732208,471.6,-14.399999999999977,462.29332947893363,455.3440644471389,453.03783463113575,,,,,,,,,
16,ADANITRANS,2021-01-27,468.35,487.45,461.0,600672,464.05,-4.300000000000011,462.87948123942675,457.12536283140935,454.8371484990419,,,,,,,,,
17,ADANITRANS,2021-01-28,458.0,475.85,448.35,522871,459.3,1.3000000000000114,461.6855129401899,457.56826895249503,455.55945253264133,,,,,,,,,
18,ADANITRANS,2021-01-29,463.9,473.1,453.0,336323,460.15,-3.75,461.1734443028874,458.0921653041207,456.2965258947547,,,,,,,,,
19,ADANITRANS,2021-02-01,465.55,492.0,456.9,633491,481.5,15.949999999999989,467.9510010741563,462.8283365804362,460.31627720517326,,,,,,,,,
20,ADANITRANS,2021-02-02,488.3,498.7,472.5,790371,491.35,3.0500000000000114,475.75223141846845,468.5857722353727,465.2381185380441,460.17788610571915,,,,,,,,
21,ADANITRANS,2021-02-03,494.5,511.7,482.25,721495,504.7,10.199999999999989,485.4027774771047,475.8623091540106,471.46704687858835,464.79220101227,,,,,,,,
22,ADANITRANS,2021-02-04,505.9,525.0,503.15,854581,516.2,10.300000000000068,495.6694331262459,483.9777524449469,478.499861361397,470.05317293659806,,,,,,,,
23,ADANITRANS,2021-02-05,531.0,544.95,517.55,1328135,529.25,-1.75,506.8636203879532,493.0751632638898,486.45187322944537,476.0428034937135,,,,,,,,
24,ADANITRANS,2021-02-08,530.25,590.0,530.25,1235134,571.55,41.299999999999955,528.426600865216,508.82964937685153,499.7480477358534,485.60811596586905,482.3381115093393,,,,,,,
25,ADANITRANS,2021-02-09,570.0,583.75,561.0,705297,567.2,-2.7999999999999545,541.3514084767347,520.5391091721821,510.26186881370245,493.70492652596715,489.79672059963934,488.9990149233274,,,,21.262853890375027,21.262853890375027,0.0
26,ADANITRANS,2021-02-10,565.65,572.8,556.1,380597,564.45,-1.1999999999999318,549.0510745058943,529.3425728067252,518.6911710629378,500.6673763959251,496.2868985277438,495.38776394392653,,,,23.30340711901124,21.67096453610227,1.6324425829089684
27,ADANITRANS,2021-02-11,564.0,592.9,559.3,682583,589.05,25.049999999999955,562.3842061210808,541.3072012024836,529.6172417601757,509.30083317038844,504.2715386935866,503.2353502869078,,,,26.3818914732679,22.613149923535396,3.7687415497325034
28,ADANITRANS,2021-02-12,593.5,632.9,589.15,2414639,627.55,34.049999999999955,584.1063073382877,558.5824931815259,544.8033500127233,520.7740203633887,514.7865678377892,513.550995463525,,,,31.25235454919823,24.340990848667964,6.911363700530266
29,ADANITRANS,2021-02-15,629.1,706.0,629.1,5279347,682.85,53.75,617.0210432123347,583.4667998247643,566.1836911237781,536.403927708535,529.0025144708892,527.4754362487059,,,,38.70825487507216,27.214443653948805,11.493811221123352
30,ADANITRANS,2021-02-16,690.0,787.7,689.0,4652336,763.55,73.54999999999995,665.8641986226885,619.519144372472,596.7198237762533,558.1885192107106,548.6912450907873,546.7345924226199,,,,49.98523135363337,31.76860119388572,18.21663015974765
31,ADANITRANS,2021-02-17,767.0,820.0,712.0,5757036,756.25,-10.75,695.9928689146276,646.8869985459588,621.3805214987034,577.0892952589901,565.9929828595303,563.6996783265054,,,,57.680843172198024,36.95104958954818,20.729793582649847
