,Script_Name,trnx,open,high,low,volume,cls,Gain,ema5,ema9,ema12,ema21,ema25,ema26,ema50,ema100,ema200,MACD,Signal,MACDS
0,CLEAN,2021-07-19,1755.0,1770.65,1555.05,13548172,1585.25,-169.75,,,,,,,,,,,,
1,CLEAN,2021-07-20,1585.8,1760.0,1576.8,6980467,1737.55,151.75,,,,,,,,,,,,
2,CLEAN,2021-07-22,1751.0,1779.0,1672.15,1731678,1694.45,-56.549999999999955,,,,,,,,,,,,
3,CLEAN,2021-07-23,1700.0,1701.05,1605.0,1084767,1635.4,-64.59999999999991,,,,,,,,,,,,
4,CLEAN,2021-07-26,1635.0,1688.0,1620.0,747225,1652.5,17.5,1659.8554502369668,,,,,,,,,,,
5,CLEAN,2021-07-27,1664.5,1715.2,1620.05,676427,1677.25,12.75,1666.2116541353384,,,,,,,,,,,
6,CLEAN,2021-07-28,1672.25,1674.8,1628.55,256379,1634.55,-37.700000000000045,1655.0016755706656,,,,,,,,,,,
7,CLEAN,2021-07-29,1636.0,1651.1,1600.0,351507,1622.45,-13.549999999999955,1643.7105551149882,,,,,,,,,,,
8,CLEAN,2021-07-30,1629.5,1726.85,1626.1,1271880,1682.0,52.5,1656.8145688800794,1656.7946623882824,,,,,,,,,,
9,CLEAN,2021-08-02,1693.5,1709.9,1660.0,288875,1666.45,-27.049999999999955,1660.0830598879795,1658.9580185048862,,,,,,,,,,
10,CLEAN,2021-08-03,1673.5,1707.0,1666.65,234059,1672.65,-0.849999999999909,1664.3210352429198,1661.9537458209102,,,,,,,,,,
11,CLEAN,2021-08-04,1680.0,1683.5,1640.0,172637,1645.25,-34.75,1657.9146472423179,1658.3664817466295,1658.4887472113164,,,,,,,,,
12,CLEAN,2021-08-05,1650.95,1653.5,1600.1,210820,1637.4,-13.549999999999955,1651.0411136911139,1653.9292457697134,1654.8269395448278,,,,,,,,,
13,CLEAN,2021-08-06,1640.0,1679.0,1623.0,312272,1656.95,16.950000000000045,1653.017512590251,1654.5611898085215,1655.1884289548277,,,,,,,,,
14,CLEAN,2021-08-09,1664.9,1681.0,1575.7,499926,1602.4,-62.5,1636.1063891668002,1643.7485146611568,1646.3454633985277,,,,,,,,,
15,CLEAN,2021-08-10,1617.9,1629.0,1510.0,643538,1520.45,-97.45000000000005,1597.4954766917203,1618.3745995113402,1625.540245442229,,,,,,,,,
16,CLEAN,2021-08-11,1520.0,1593.5,1435.6,678501,1575.35,55.34999999999991,1590.10615126379,1609.5714503117983,1617.3394963948936,,,,,,,,,
17,CLEAN,2021-08-12,1580.0,1598.0,1557.4,153642,1576.95,-3.0499999999999545,1585.717798176222,1602.9274729943543,1610.8025331652598,,,,,,,,,
18,CLEAN,2021-08-13,1582.0,1635.0,1570.45,289245,1612.35,30.34999999999991,1594.5992051245614,1604.8395341000696,1611.050999517204,,,,,,,,,
19,CLEAN,2021-08-16,1620.0,1621.55,1519.0,539674,1527.7,-92.29999999999995,1572.2927618962635,1589.2316809850854,1597.757185809821,,,,,,,,,
20,CLEAN,2021-08-17,1535.0,1552.0,1490.0,327596,1496.95,-38.049999999999955,1547.173471870559,1570.603530425095,1581.76951404226,1599.1942695622424,,,,,,,,
21,CLEAN,2021-08-18,1512.0,1597.9,1470.0,1365679,1544.65,32.65000000000009,1546.3322021386307,1565.374238979684,1575.9103207032913,1593.5412487576684,,,,,,,,
22,CLEAN,2021-08-20,1580.0,1599.0,1526.6,365365,1544.1,-35.90000000000009,1545.5880684532128,1561.0941258552953,1570.9091734833057,1588.4815296734125,,,,,,,,
23,CLEAN,2021-08-23,1545.0,1563.35,1466.0,431169,1484.65,-60.34999999999991,1525.2741722585313,1545.7327586787508,1557.393270085447,1577.97568782723,,,,,,,,
24,CLEAN,2021-08-24,1484.65,1484.65,1446.05,399166,1462.9,-21.75,1504.4819580897597,1529.103382937696,1542.6291494588577,1566.4505362964424,1572.4373555101145,,,,,,,
25,CLEAN,2021-08-25,1476.0,1490.0,1451.0,419543,1459.4,-16.59999999999991,1489.4542419734814,1515.120445514946,1529.656116707408,1555.8273239143552,1562.5023721819505,1563.8886039336076,,,,-34.23248722619951,-34.23248722619951,0.0
26,CLEAN,2021-08-26,1465.0,1465.0,1422.1,315671,1429.45,-35.549999999999955,1469.4524759323212,1497.9448283177617,1514.068429395496,1543.3897683469545,1550.9351165147727,1552.5051276497825,,,,-38.43669825428651,-35.07332943181691,-3.363368822469603
27,CLEAN,2021-08-27,1433.7,1453.0,1424.3,277887,1436.85,3.1499999999998636,1458.584856434626,1485.7021819321035,1502.0771266485503,1532.9826719373118,1541.1151709848018,1542.8148443674484,,,,-40.73771771889801,-36.20620708923313,-4.531510629664879
28,CLEAN,2021-08-30,1474.0,1572.5,1456.0,1077246,1466.55,-7.4500000000000455,1461.2399250594035,1481.8658090461813,1496.5680528627836,1526.5370072336761,1534.755139088404,1536.4863780462206,,,,-39.91832518343699,-36.94863070807391,-2.9696944753630845
29,CLEAN,2021-08-31,1474.0,1532.9,1466.0,699312,1522.5,48.5,1481.6600565325289,1490.0027202451145,1500.5843319649466,1526.1476956950046,1533.718516183465,1535.3360316904523,,,,-34.75169972550566,-36.50924451156026,1.757544786054602
30,CLEAN,2021-09-01,1525.15,1544.5,1490.0,391724,1498.2,-26.950000000000045,1487.1733901900589,1491.6438014441908,1500.21543274611,1523.4673537987046,1530.7369685638982,1532.306443823632,,,,-32.0910110775219,-35.62559782475259,3.5345867472306907
