,Script_Name,trnx,open,high,low,volume,cls,Gain,ema5,ema9,ema12,ema21,ema25,ema26,ema50,ema100,ema200,MACD,Signal,MACDS
0,IDBI,2021-01-04,32.8,32.85,31.8,13911775,31.95,-0.8499999999999979,,,,,,,,,,,,
1,IDBI,2021-01-05,31.95,32.25,31.55,7830844,31.75,-0.1999999999999993,,,,,,,,,,,,
2,IDBI,2021-01-06,32.0,32.15,31.55,6173139,31.7,-0.3000000000000007,,,,,,,,,,,,
3,IDBI,2021-01-07,32.0,32.05,31.4,8628514,31.5,-0.5,,,,,,,,,,,,
4,IDBI,2021-01-08,31.85,31.9,31.25,6854053,31.55,-0.3000000000000007,31.615876777251184,,,,,,,,,,,
5,IDBI,2021-01-11,31.85,31.85,31.1,4671115,31.15,-0.7000000000000028,31.445639097744362,,,,,,,,,,,
6,IDBI,2021-01-12,31.1,32.45,30.6,13042313,32.15,1.0499999999999972,31.695021855269548,,,,,,,,,,,
7,IDBI,2021-01-13,32.35,32.65,31.2,13966314,31.55,-0.8000000000000007,31.64471847739889,,,,,,,,,,,
8,IDBI,2021-01-14,31.55,32.1,31.2,8197626,31.3,-0.25,31.52674351885661,31.564135078986695,,,,,,,,,,
9,IDBI,2021-01-15,31.25,31.5,30.5,9856205,30.65,-0.6000000000000014,31.229338216286084,31.359315755825172,,,,,,,,,,
10,IDBI,2021-01-18,31.0,31.05,29.8,9452913,29.9,-1.1000000000000014,30.781042724401622,31.040025806887567,,,,,,,,,,
11,IDBI,2021-01-19,30.05,30.3,29.15,12947533,29.25,-0.8000000000000007,30.266731172192777,30.655603334351834,30.793115474118448,,,,,,,,,
12,IDBI,2021-01-20,29.4,29.75,28.25,18152851,28.35,-1.0499999999999972,29.624520956970137,30.167657565132426,30.368897815117656,,,,,,,,,
13,IDBI,2021-01-21,28.6,28.8,27.05,21179366,27.2,-1.4000000000000021,28.813569400314904,29.54682138829068,29.82933569443197,,,,,,,,,
14,IDBI,2021-01-22,27.4,28.4,27.05,17941429,27.3,-0.09999999999999787,28.307891471296834,29.081069938315714,29.40562866489862,,,,,,,,,
15,IDBI,2021-01-25,27.7,28.0,26.35,9022846,26.85,-0.8499999999999979,27.821186669236784,28.621932377220958,28.98329087802962,,,,,,,,,
16,IDBI,2021-01-27,26.9,28.15,26.4,13329528,27.7,0.8000000000000007,27.780750071326366,28.43329823859463,28.773609766635783,,,,,,,,,
17,IDBI,2021-01-28,27.7,28.75,27.4,16854373,28.3,0.6000000000000014,27.953950575183907,28.406149523095692,28.696956926020395,,,,,,,,,
18,IDBI,2021-01-29,28.9,28.9,27.35,12628816,27.75,-1.1499999999999986,27.88593636939117,28.273000742318168,28.54491041518451,,,,,,,,,
19,IDBI,2021-02-01,28.75,32.7,28.75,78274731,30.95,2.1999999999999993,28.907598155907298,28.814645330793606,28.928502850491835,,,,,,,,,
20,IDBI,2021-02-02,32.4,32.4,29.7,24479665,30.05,-2.349999999999998,29.288475131019723,29.06401630591361,29.10636842793607,29.328443768235946,,,,,,,,
21,IDBI,2021-02-03,30.15,30.45,29.5,12539486,29.9,-0.25,29.492344002552045,29.232455909635586,29.231640564185973,29.3876804084014,,,,,,,,
