,Script_Name,trnx,open,high,low,volume,cls,Gain,ema5,ema9,ema12,ema21,ema25,ema26,ema50,ema100,ema200,MACD,Signal,MACDS
0,GODREJPROP,2021-01-04,1435.0,1444.0,1401.0,820791,1407.2,-27.799999999999955,,,,,,,,,,,,
1,GODREJPROP,2021-01-05,1411.35,1429.2,1400.0,779433,1406.6,-4.75,,,,,,,,,,,,
2,GODREJPROP,2021-01-06,1418.0,1472.85,1408.05,1804361,1460.6,42.59999999999991,,,,,,,,,,,,
3,GODREJPROP,2021-01-07,1506.0,1527.9,1438.15,2635116,1452.8,-53.200000000000045,,,,,,,,,,,,
4,GODREJPROP,2021-01-08,1458.0,1484.9,1430.0,1183150,1463.15,5.150000000000091,1449.3912322274882,,,,,,,,,,,
5,GODREJPROP,2021-01-11,1472.55,1489.65,1457.0,703284,1472.85,0.2999999999999545,1457.9633834586468,,,,,,,,,,,
6,GODREJPROP,2021-01-12,1472.9,1502.8,1458.85,1049429,1474.0,1.099999999999909,1463.6412336085482,,,,,,,,,,,
7,GODREJPROP,2021-01-13,1483.9,1486.9,1420.0,852204,1428.65,-55.25,1451.5039095955594,,,,,,,,,,,
8,GODREJPROP,2021-01-14,1430.0,1445.0,1412.55,744416,1427.95,-2.0499999999999545,1443.442921600334,1445.5483917028043,,,,,,,,,,
9,GODREJPROP,2021-01-15,1435.0,1449.95,1374.0,945210,1382.3,-52.700000000000045,1422.7022731581217,1431.3770803972768,,,,,,,,,,
10,GODREJPROP,2021-01-18,1390.0,1390.0,1296.7,1226072,1353.75,-36.25,1399.4493546507977,1414.3927187625277,,,,,,,,,,
11,GODREJPROP,2021-01-19,1353.8,1414.0,1353.8,1321549,1406.65,52.850000000000136,1401.8682127449774,1412.7299074894238,1416.8279660249443,,,,,,,,,
12,GODREJPROP,2021-01-20,1413.7,1428.6,1409.6,846125,1419.05,5.349999999999909,1407.6250551499218,1414.0674586438934,1417.213795536936,,,,,,,,,
13,GODREJPROP,2021-01-21,1426.15,1434.85,1363.6,835882,1375.35,-50.80000000000018,1396.8297241631067,1405.9677374078854,1410.085727792971,,,,,,,,,
14,GODREJPROP,2021-01-22,1383.5,1400.0,1344.3,659870,1350.35,-33.15000000000009,1381.3010205230617,1394.4385424406983,1400.0789707476763,,,,,,,,,
15,GODREJPROP,2021-01-25,1360.0,1373.75,1307.75,496231,1327.2,-32.799999999999955,1363.2398499878495,1380.6013516572061,1388.0351462133774,,,,,,,,,
16,GODREJPROP,2021-01-27,1327.1,1327.2,1272.1,662630,1297.15,-29.949999999999818,1341.1875177738445,1363.5265919177648,1373.1851236709651,,,,,,,,,
17,GODREJPROP,2021-01-28,1284.0,1284.0,1233.1,814677,1242.8,-41.200000000000045,1308.3694725306773,1338.9383307997773,1352.0825392070465,,,,,,,,,
18,GODREJPROP,2021-01-29,1259.0,1291.9,1242.05,919755,1257.2,-1.7999999999999545,1291.3052841513647,1322.3516250174844,1336.847887419548,,,,,,,,,
19,GODREJPROP,2021-02-01,1270.0,1343.1,1240.0,1081612,1321.85,51.84999999999991,1301.4899189124724,1322.2501298544264,1334.455845062352,,,,,,,,,
20,GODREJPROP,2021-02-02,1337.5,1402.7,1330.0,1158586,1399.5,62.0,1334.1664971306984,1337.843931315889,1344.771623557581,1359.5573306775057,,,,,,,,
21,GODREJPROP,2021-02-03,1412.1,1420.0,1383.45,1076817,1388.9,-23.199999999999818,1352.4134369216874,1348.131050595353,1351.7371427994697,1362.5984332804567,,,,,,,,
22,GODREJPROP,2021-02-04,1389.0,1423.6,1310.4,2378103,1340.35,-48.65000000000009,1348.3919329458656,1346.565599685146,1349.946881767953,1360.3215728594007,,,,,,,,
23,GODREJPROP,2021-02-05,1340.4,1427.4,1336.05,2880187,1397.15,56.75,1364.6455874828728,1356.730482047889,1357.3431129204057,1364.0479325903973,,,,,,,,
24,GODREJPROP,2021-02-08,1411.0,1458.0,1404.0,1323162,1424.2,13.200000000000045,1384.49784451354,1370.2755574865184,1367.789181139537,1370.0723301401792,1371.7043729909396,,,,,,,
25,GODREJPROP,2021-02-09,1431.2,1462.0,1415.45,1055930,1424.6,-6.600000000000136,1397.8655826029435,1381.1733826447432,1376.6443553003373,1375.4834101558565,1376.3534305533378,1376.5863832488335,,,,0.057972051503838884,0.057972051503838884,0.0
26,GODREJPROP,2021-02-10,1424.0,1470.0,1422.85,1490656,1464.75,40.75,1420.1607808185377,1397.9292192427797,1390.3497386154381,1384.2686742927306,1384.0384173154882,1384.05156371797,,,,6.298174897468016,1.3060126206966745,4.992162276771341
27,GODREJPROP,2021-02-11,1465.0,1499.0,1459.2,1048454,1481.6,16.59999999999991,1440.6407608570375,1414.6958066909804,1404.5200541549566,1393.776264801236,1392.4360896591509,1392.2247593257252,,,,12.295294829231352,3.50386906240361,8.791425766827743
28,GODREJPROP,2021-02-12,1483.0,1509.15,1476.45,681954,1488.4,5.400000000000091,1456.560631773485,1429.4594910477751,1417.5270393631263,1402.957182146731,1400.621325776899,1400.2053928219486,,,,17.321646541177643,6.267424558158417,11.054221983019225
29,GODREJPROP,2021-02-15,1500.5,1546.0,1491.1,1297452,1509.9,9.400000000000091,1474.3405139060987,1445.5675336290863,1431.8335466781275,1413.2702855320883,1409.8648582985493,1409.2275135738482,,,,22.606033104279277,9.53514626738259,13.070886836896687
30,GODREJPROP,2021-02-16,1520.75,1540.0,1493.0,583114,1522.8,2.0499999999999545,1490.493732097778,1461.0293395341566,1445.9076999689203,1423.7748038931704,1419.3450263654286,1418.4928499929185,,,,27.414849976001733,13.11108700910642,14.303762966895313
31,GODREJPROP,2021-02-17,1522.8,1528.95,1488.0,748581,1505.3,-17.5,1495.4291661713,1469.8904921557248,1455.0887564485,1431.5546582483266,1426.510083866352,1425.5218831984964,,,,29.566873250003482,16.402244257285833,13.164628992717649
32,GODREJPROP,2021-02-18,1509.0,1527.0,1492.05,737243,1505.3,-3.7000000000000455,1498.7194491983892,1476.9768852598158,1462.8448578971838,1438.5604259129204,1433.0358798758227,1431.9374940078678,,,,30.907363889316002,19.30326818369187,11.604095705624133
33,GODREJPROP,2021-02-19,1512.85,1535.95,1495.6,1062670,1523.25,10.400000000000091,1506.8963078889203,1486.2362032398507,1472.1697930223672,1446.5731148850075,1440.4640461901222,1439.2343871326061,,,,32.935405889761114,22.02969572490572,10.905710164855392
34,GODREJPROP,2021-02-22,1526.0,1534.0,1425.0,917738,1444.6,-81.40000000000009,1486.1308576650351,1477.9055832909594,1467.9159977802542,1446.3871224299219,1440.8027631152775,1439.6606714848199,,,,28.255326295434315,23.27482183901144,4.980504456422874
35,GODREJPROP,2021-02-23,1451.85,1505.1,1450.0,1590385,1496.25,44.40000000000009,1489.5039066543436,1481.5756576399872,1472.2857565744157,1451.071652010733,1445.321186120331,1444.1325212981135,,,,28.153235276302212,24.250504526469598,3.902730749832614
36,GODREJPROP,2021-02-24,1504.1,1515.85,1441.0,350388,1494.1,-10.0,1491.0359382371803,1484.0811765818964,1475.6487498923134,1455.1018412221151,1449.2781230056696,1448.0616493309963,,,,27.58710056131713,24.917823733439107,2.669276827878022
37,GODREJPROP,2021-02-25,1501.5,1564.65,1501.5,1663938,1550.35,48.84999999999991,1510.8072961812925,1497.3376945365785,1487.1613987423161,1463.9986188797668,1457.4428061744247,1456.0684533512986,,,,31.092945391017565,26.152848064954803,4.940097326062762
38,GODREJPROP,2021-02-26,1534.0,1556.7,1494.0,1023089,1540.55,6.5499999999999545,1520.7215321324597,1505.9815918430495,1495.3872112616568,1471.1311883153849,1464.130484729243,1462.6537218342967,,,,32.733489427360155,27.468976337435876,5.264513089924279
