,Script_Name,trnx,open,high,low,volume,cls,Gain,ema5,ema9,ema12,ema21,ema25,ema26,ema50,ema100,ema200,MACD,Signal,MACDS
0,ASHOKLEY,2021-01-04,99.95,105.75,99.5,70313274,104.05,4.099999999999994,,,,,,,,,,,,
1,ASHOKLEY,2021-01-05,103.8,105.15,102.45,27304287,104.75,0.9500000000000028,,,,,,,,,,,,
2,ASHOKLEY,2021-01-06,104.95,106.75,103.45,30608984,105.1,0.14999999999999147,,,,,,,,,,,,
3,ASHOKLEY,2021-01-07,107.0,111.8,106.75,53238040,111.05,4.049999999999997,,,,,,,,,,,,
4,ASHOKLEY,2021-01-08,112.3,113.75,111.05,40182892,112.8,0.5,109.45924170616114,,,,,,,,,,,
5,ASHOKLEY,2021-01-11,113.5,118.15,113.15,45425320,116.95,3.450000000000003,112.19646616541355,,,,,,,,,,,
6,ASHOKLEY,2021-01-12,116.2,125.5,115.55,83619037,121.6,5.3999999999999915,115.52583778533271,,,,,,,,,,,
7,ASHOKLEY,2021-01-13,123.1,125.45,118.3,51341074,121.65,-1.4499999999999886,117.65011102299765,,,,,,,,,,,
8,ASHOKLEY,2021-01-14,122.45,123.5,118.5,28128837,119.1,-3.3500000000000085,118.14631474623131,116.35485159206402,,,,,,,,,,
9,ASHOKLEY,2021-01-15,118.8,121.5,117.3,33229308,119.6,0.7999999999999972,118.63942783283069,117.08195321604825,,,,,,,,,,
10,ASHOKLEY,2021-01-18,119.0,119.25,112.65,36635455,114.3,-4.700000000000003,117.17603355815855,116.47327774827971,,,,,,,,,,
11,ASHOKLEY,2021-01-19,115.9,119.7,115.7,27958132,118.65,2.75,117.67117190833328,116.94074639974279,116.46295736203169,,,,,,,,,
12,ASHOKLEY,2021-01-20,119.95,122.25,118.65,24248785,121.7,1.75,119.02105059418172,117.94796981249891,117.37230691652539,,,,,,,,,
13,ASHOKLEY,2021-01-21,122.5,123.75,118.0,33676922,119.5,-3.0,119.18124915426876,118.2726556857183,117.73458511521359,,,,,,,,,
14,ASHOKLEY,2021-01-22,120.0,127.25,119.85,71633777,122.25,2.25,120.20650744240471,119.09713327484954,118.4909944096205,,,,,,,,,
15,ASHOKLEY,2021-01-25,123.5,124.35,116.8,26686833,117.4,-6.099999999999994,119.26957854465857,118.74787589869779,118.3106989814254,,,,,,,,,
16,ASHOKLEY,2021-01-27,113.8,116.15,110.0,43390725,115.15,1.3500000000000085,117.8949905456663,118.01172405306994,117.79426199387022,,,,,,,,,
17,ASHOKLEY,2021-01-28,112.6,115.25,111.0,28408272,112.75,0.15000000000000568,116.17883247679967,116.94007411337974,116.97785777698728,,,,,,,,,
18,ASHOKLEY,2021-01-29,114.5,116.5,109.5,29598954,110.8,-3.700000000000003,114.38507916832368,115.69410295390531,115.98592066388247,,,,,,,,,
19,ASHOKLEY,2021-02-01,111.9,123.45,108.5,59043808,122.05,10.149999999999991,116.94082136380776,116.98010900341963,116.95309252106574,,,,,,,,,
20,ASHOKLEY,2021-02-02,124.05,133.9,124.0,76658238,132.3,8.250000000000014,122.06157421396647,120.07261049451257,119.3870590825688,118.32691253519803,,,,,,,,
21,ASHOKLEY,2021-02-03,135.0,137.15,133.0,53915263,134.45,-0.5500000000000114,126.19160148378471,122.9694633972565,121.7646948185381,119.99792490008971,,,,,,,,
22,ASHOKLEY,2021-02-04,134.0,138.9,133.05,38200336,135.9,1.9000000000000057,129.42802270315008,125.57092704874798,123.98701577126593,121.6253116446409,,,,,,,,
23,ASHOKLEY,2021-02-05,136.7,137.4,130.2,27819560,131.65,-5.049999999999983,130.1687258022285,126.7925104032879,125.18772463958042,122.6396258009471,,,,,,,,
24,ASHOKLEY,2021-02-08,133.1,136.8,133.1,22722992,135.85,2.75,132.0625588679719,128.61087792088523,126.8536540696107,123.9626816722366,123.25690098359004,,,,,,,
25,ASHOKLEY,2021-02-09,136.5,137.05,133.75,18405405,134.75,-1.75,132.95839623002522,129.8424244577243,128.08446749300577,125.03316648804056,124.26704268941536,124.10805265603972,,,,3.9764148369660575,3.9764148369660575,0.0
26,ASHOKLEY,2021-02-10,134.7,135.2,131.1,22853991,133.9,-0.799999999999983,133.2722696778197,130.65590644493568,128.98910989658256,125.9058051157316,125.10450900598858,124.93717760304887,,,,4.051932293533696,3.9915183282795854,0.06041396525411047
27,ASHOKLEY,2021-02-11,133.0,135.5,132.9,17123787,135.05,2.0500000000000114,133.86485340523586,131.53642833298088,129.9303096686448,126.79903512012987,125.96057316942711,125.78449078147648,,,,4.145818887168332,4.022378440057335,0.12344044711099667
28,ASHOKLEY,2021-02-12,126.75,133.0,125.9,79628255,128.25,1.5,131.99322096237893,130.87812398975404,129.66974961719242,126.9398157456814,126.15584969698821,125.9890790446994,,,,3.680670572493028,3.954036866544474,-0.27336629405144564
29,ASHOKLEY,2021-02-15,130.2,131.0,127.9,30204654,130.4,0.20000000000001705,131.46214453863857,130.7823806673109,129.78284908235398,127.27350096796661,126.51484875724923,126.35186681074893,,,,3.430982271605046,3.849425947556589,-0.41844367595154264
30,ASHOKLEY,2021-02-16,131.4,132.1,127.75,22787254,128.75,-2.6500000000000057,130.55809321594998,130.37550158031837,129.62304867483596,127.41510556601986,126.70247511621008,126.54750847956629,,,,3.0755401952696673,3.694648797099205,-0.6191086018295375
31,ASHOKLEY,2021-02-17,129.0,132.75,128.0,23022038,132.2,3.1999999999999886,131.10539674585107,130.74069059680212,130.02140226021785,127.87172245967791,127.16073925427584,127.00520753532535,,,,3.0161947248925003,3.558957982657864,-0.5427632577653636
32,ASHOKLEY,2021-02-18,132.85,132.85,128.85,22762490,129.45,-3.4000000000000057,130.553596977919,130.48238875920197,129.9331380870011,128.021657974181,127.3503478916774,127.20181329128802,,,,2.7313247957130926,3.39343134526891,-0.6621065495558174
33,ASHOKLEY,2021-02-19,128.95,128.95,121.5,29890148,123.4,-5.549999999999983,128.16906219553601,129.06519240343715,128.92459664989207,127.58439154225397,127.02507906349031,126.89800577921375,,,,2.0265908706783193,3.120063250350792,-1.0934723796724728
34,ASHOKLEY,2021-02-22,123.8,125.6,120.9,25523143,122.15,-1.6499999999999915,126.16270675246967,127.6815926680185,127.87933138536266,127.07212749086999,126.6258309417316,126.52078874587161,,,,1.3585426394910485,2.767759128178844,-1.4092164886877954
35,ASHOKLEY,2021-02-23,122.55,128.25,120.6,33723741,125.85,3.299999999999997,126.05847112058977,127.31515521866372,127.56636152679195,126.95731076424893,126.56260809110623,126.46778110986156,,,,1.098580416930389,2.4339233859291527,-1.3353429689987637
36,ASHOKLEY,2021-02-24,126.7,127.7,125.0,8934270,126.55,-0.15000000000000568,126.22231413040254,127.16208443548364,127.4096741296411,126.91916057897653,126.56158532288404,126.47424628590142,,,,0.9354278437396886,2.13422427749126,-1.1987964337515713
37,ASHOKLEY,2021-02-25,128.15,131.7,127.3,24088432,131.15,3.0,127.86487642117164,127.95983323433019,127.98611774026271,127.31434761583938,126.93224186157306,126.84024929006692,,,,1.1458684501957919,1.9365531120321664,-0.7906846618363745
38,ASHOKLEY,2021-02-26,128.75,130.5,124.5,29664626,128.85,0.09999999999999432,128.19325099199392,128.13789617324457,128.11921981336414,127.45742991035466,127.08656484355947,126.9969077383768,,,,1.1223120749873345,1.7737049046232003,-0.6513928296358658
39,ASHOKLEY,2021-03-01,130.7,134.35,126.5,34897746,129.65,-1.049999999999983,128.67883403857766,128.44035714255446,128.355019930141,127.6612580316543,127.29211660486243,127.20291583609502,,,,1.1521040940459812,1.6493847425077566,-0.49728064846177533
40,ASHOKLEY,2021-03-02,130.75,133.95,128.7,26856241,132.55,1.8000000000000114,129.969222770185,129.2623731257762,129.00108649408332,128.11479908049316,127.7123543222294,127.61662911523379,,,,1.3844573788495325,1.596399269776112,-0.21194189092657956
41,ASHOKLEY,2021-03-03,133.0,134.0,130.75,18245761,131.45,-1.5500000000000114,130.46281519996307,129.69993572433012,129.37818073355675,128.42363865853713,128.01019247321534,127.9122488840118,,,,1.465931849544944,1.5703057857298783,-0.10437393618493429
42,ASHOKLEY,2021-03-04,129.4,132.4,128.3,19603450,130.95,1.549999999999983,130.6252101376603,129.9499655956154,129.62018279544745,128.6571847948398,128.24380859749323,128.14580170106768,,,,1.4743810943797655,1.551120847459856,-0.0767397530800904
43,ASHOKLEY,2021-03-05,130.25,131.2,125.0,26294050,126.2,-4.049999999999997,129.15014006542253,129.19993164075962,129.0936626175242,128.43038164235568,128.08180637972146,127.99662084004866,,,,1.0970417774755248,1.4603050334629897,-0.3632632559874649
44,ASHOKLEY,2021-03-08,127.9,127.95,124.65,19950234,125.8,-2.1000000000000085,128.03342669698222,128.51991569373587,128.58666972815323,128.1879297901397,127.90136186254335,127.82864588607137,,,,0.7580238420818546,1.3198487951867626,-0.561824953104908
45,ASHOKLEY,2021-03-09,127.0,127.95,121.45,24641514,123.4,-3.5999999999999943,126.48895111905888,127.49589687314058,127.78835338853284,127.74716623773921,127.54616163488679,127.49079798867466,,,,0.297555399858183,1.1153901161210467,-0.8178347162628636
46,ASHOKLEY,2021-03-10,124.5,126.4,123.2,16392693,123.9,-0.5999999999999943,125.62596740813807,126.77669745015862,127.18991229069624,127.39341292964983,127.25901522733794,127.21747179143479,,,,-0.027559500738547626,0.8868001927491278,-0.9143596934876754
