,Script_Name,trnx,open,high,low,volume,cls,Gain,ema5,ema9,ema12,ema21,ema25,ema26,ema50,ema100,ema200,MACD,Signal,MACDS
25,KANSAINER,2021-02-09,592.0,598.0,583.05,172965,587.35,-4.649999999999977,585.68621019084,588.6317160781164,591.8648267543947,598.738340528826,600.5662335111233,600.9462304067005,,,,-9.081403652305767,-9.081403652305767,0.0
26,KANSAINER,2021-02-10,590.0,595.95,581.0,110207,586.5,-3.5,585.9574782351342,588.2043395294041,591.0302944456109,597.5338915369863,599.3433487430495,599.7230079362666,,,,-8.692713490655706,-9.003665619975756,0.3109521293200501
27,KANSAINER,2021-02-11,586.5,592.15,577.0,169606,579.6,-6.899999999999977,583.838293956991,586.4801365298842,589.2552761985803,595.7820598865017,597.6439280371869,598.036981113612,,,,-8.781704915031696,-8.959273478986944,0.17756856395524778
28,KANSAINER,2021-02-12,582.0,585.75,570.05,276093,575.15,-6.850000000000023,580.9421733160108,584.2105972820253,587.0680177660223,593.7802234964312,595.7253097613574,596.1378165591782,,,,-9.069798793155883,-8.981378541820732,-0.08842025133515108
29,KANSAINER,2021-02-15,582.1,594.15,575.0,198218,590.7,8.600000000000023,584.1947991734269,585.5100865153728,587.6305306490143,593.4831800482934,595.3002349282235,595.6905690701202,,,,-8.0600384211059,-8.797110517677766,0.7370720965718647
30,KANSAINER,2021-02-16,593.0,593.7,581.4,314037,586.65,-6.350000000000023,585.0132022943179,585.7382952192518,587.4788248480668,592.8278394803883,594.5741041623514,594.9530320442933,,,,-7.47420719622653,-8.53252985338752,1.0583226571609892
31,KANSAINER,2021-02-17,589.0,590.85,580.1,151139,587.3,-1.7000000000000455,585.7754699630112,586.0508838336168,587.4511815167058,592.3003242076898,593.967747457357,594.3333432702891,,,,-6.882161753583318,-8.202456233426679,1.3202944798433602
32,KANSAINER,2021-02-18,589.0,589.0,581.5,93264,586.45,-2.5499999999999545,586.0003136561056,586.1307576929663,587.296529592896,591.7445465654946,593.3450880008573,593.6993791667657,,,,-6.4028495738696165,-7.8425349015152666,1.43968532764565
33,KANSAINER,2021-02-19,585.85,586.45,555.0,196104,562.35,-23.5,578.1168676496663,581.372193275557,583.4454539732697,588.9634561934653,590.7929745591944,591.1942122477185,,,,-7.748758274448846,-7.823779576101983,0.0750213016531367
34,KANSAINER,2021-02-22,564.8,568.85,555.15,165177,564.5,-0.2999999999999545,573.577908649262,577.9963852300152,580.5223242310267,586.6574484126344,588.6396924131009,589.0734246961167,,,,-8.55110046509003,-7.969243753899593,-0.5818567111904374
35,KANSAINER,2021-02-23,561.25,570.0,545.05,219147,561.95,0.7000000000000455,569.7019373249294,574.7860663759808,577.6580420690105,584.3362271234561,586.4647360586863,586.9300544733958,,,,-9.272012404385237,-8.229797483996721,-1.0422149203885152
36,KANSAINER,2021-02-24,563.0,574.0,547.0,40571,566.75,3.75,568.7179579162822,573.1784357360086,575.976403523325,582.6890380926444,584.8654768703065,585.343222001628,,,,-9.366818478303003,-8.457201682857978,-0.9096167954450252
37,KANSAINER,2021-02-25,569.6,577.2,561.65,183453,573.35,3.75,570.2619722583718,573.212755716788,575.5716330347607,581.8167131415621,583.9352456034185,584.4044310492765,,,,-8.832798014515788,-8.53232094918954,-0.3004770653262483
38,KANSAINER,2021-02-26,561.0,570.0,551.3,371696,558.95,-2.0499999999999545,566.4913143273999,570.3597305333121,573.0106662012356,579.6861386586486,581.9246700621537,582.4202786610812,,,,-9.409612459845562,-8.707779251320744,-0.7018332085248176
39,KANSAINER,2021-03-01,562.0,564.45,555.1,251384,561.3,-0.7000000000000455,564.7608760617696,568.5475435456818,571.2067648430303,577.9769061381261,580.2708590629106,580.7803249764,,,,-9.57356013336971,-8.880935427730538,-0.6926247056391723
40,KANSAINER,2021-03-02,563.5,572.95,562.35,93689,571.05,7.5499999999999545,566.8572508342407,569.0480880635685,571.1826215761263,577.3342794060474,579.5338794698782,580.0274726685485,,,,-8.844851092422232,-8.873718560668877,0.02886746824664499
41,KANSAINER,2021-03-03,571.0,588.0,568.45,279539,585.45,14.450000000000045,573.0548341386029,572.3287495386678,573.3795738992817,578.0857950670977,580.0053116364372,580.4456441223691,,,,-7.066070223087422,-8.512188893152587,1.4461186700651645
42,KANSAINER,2021-03-04,578.0,584.15,572.0,95057,580.8,2.7999999999999545,575.6365561615827,574.0231149434683,574.522045209323,578.336706156026,580.068462714803,580.4728882283873,,,,-5.950843019064337,-7.999919718334937,2.0490766992706
43,KANSAINER,2021-03-05,580.8,584.8,569.0,303776,577.8,-3.0,576.3577041206046,574.7785330836502,575.0266700913348,578.2871670865999,579.8886533181789,580.2679630465974,,,,-5.241292955262566,-7.448194365720463,2.2069014104578972
44,KANSAINER,2021-03-08,577.8,583.45,573.35,375395,581.95,4.150000000000091,578.2218027692702,576.2128889419291,576.0923770085482,578.6247837312386,580.0516639531054,580.3965879210795,,,,-4.304210912531289,-6.819397675082628,2.5151867625513393
45,KANSAINER,2021-03-09,588.0,592.0,583.4,344948,588.95,0.9500000000000455,581.7978685412396,578.7603999213452,578.0713830106152,579.5752945368263,580.7538272286071,581.0491016602157,,,,-2.9777186496004333,-6.05106186998619,3.0733432203857562
46,KANSAINER,2021-03-10,592.0,594.75,574.6,375544,577.35,-14.649999999999977,580.3152456863121,578.4783120736146,577.9603578033626,579.3706750181392,580.4857653985281,580.767531548731,,,,-2.8071737453683454,-5.402284245062621,2.5951104996942753
47,KANSAINER,2021-03-12,582.0,583.8,570.15,162940,574.0,-8.0,578.2101637834464,577.5826296845069,577.3508712945306,578.8773468810213,579.9759244918683,580.2534481334019,,,,-2.902576838871255,-4.902342763824348,1.9997659249530928
48,KANSAINER,2021-03-15,576.95,578.95,560.5,801887,562.65,-14.300000000000068,573.0234425100961,574.5960504652518,575.0885684575748,577.3881794239194,578.6162398337049,578.9187551343671,,,,-3.830186676792323,-4.687911546417943,0.8577248696256197
49,KANSAINER,2021-03-16,565.0,570.55,543.8,373247,551.9,-13.100000000000023,565.982294995688,570.0567755855053,571.5202551283697,575.051164219705,576.5228851185201,576.8737641448745,582.9018401476138,,,-5.353509016504745,-4.821031040435303,-0.5324779760694422
50,KANSAINER,2021-03-17,553.0,564.0,549.9,234663,558.8,5.7999999999999545,563.5881966612887,567.8053947621796,569.5629023332539,573.5622553391413,575.1361918044724,575.5080041328771,581.8154459340283,,,-5.945101799623217,-5.0458451922728855,-0.8992566073503312
51,KANSAINER,2021-03-18,559.0,562.9,535.75,157390,539.4,-19.600000000000023,555.5254644352391,562.124263916106,564.921672393701,570.4345765128827,572.3437677344615,572.7835351837722,579.9147004372328,,,-7.8618627900712,-5.609048711832548,-2.252814078238652
52,KANSAINER,2021-03-19,540.0,545.0,521.35,387958,531.75,-8.25,547.60030961981,556.0493667405239,559.8176091739848,566.8951440599076,569.1756281559908,569.6916829806094,577.7683290314474,,,-9.874073806624551,-6.462053730790949,-3.4120200758336026
53,KANSAINER,2021-03-22,536.7,550.0,533.25,271535,543.05,6.349999999999909,546.0835397460701,553.4494781934537,557.2376651947078,564.7147173464705,567.1389391228568,567.6868050575333,576.2293998572284,,,-10.449139862825518,-7.259470957197863,-3.1896689056276557
54,KANSAINER,2021-03-23,545.9,555.0,543.4,73809,553.25,7.350000000000023,548.4723598312067,553.4095823681779,556.6241154989978,563.6669281912679,566.0573108280526,566.6016657753675,575.2159909558159,,,-9.977550276369698,-7.80308682103223,-2.1744634553374675
