,Script_Name,trnx,open,high,low,volume,cls,Gain,ema5,ema9,ema12,ema21,ema25,ema26,ema50,ema100,ema200,MACD,Signal,MACDS
0,NMDC,2021-01-04,118.05,123.15,117.5,20098842,122.4,4.3500000000000085,,,,,,,,,,,,
1,NMDC,2021-01-05,122.35,122.4,119.45,9415603,120.95,-1.3999999999999915,,,,,,,,,,,,
2,NMDC,2021-01-06,122.0,126.4,121.25,19998927,123.25,1.25,,,,,,,,,,,,
3,NMDC,2021-01-07,126.0,128.7,125.3,18971512,127.95,1.9500000000000028,,,,,,,,,,,,
4,NMDC,2021-01-08,129.5,129.5,125.0,11402276,125.5,-4.0,124.9905213270142,,,,,,,,,,,
5,NMDC,2021-01-11,126.2,130.2,123.6,13216052,128.8,2.6000000000000085,126.38255639097746,,,,,,,,,,,
6,NMDC,2021-01-12,128.3,130.5,126.85,8516515,127.45,-0.8500000000000085,126.76049052938322,,,,,,,,,,,
7,NMDC,2021-01-13,128.35,128.9,123.85,8442641,126.1,-2.25,126.53138778747027,,,,,,,,,,,
8,NMDC,2021-01-14,126.1,126.65,124.55,5095214,125.45,-0.6499999999999915,126.16129831516355,125.98656439664312,,,,,,,,,,
9,NMDC,2021-01-15,125.3,126.6,121.05,8860580,121.75,-3.549999999999997,124.66491598448947,125.03732803956936,,,,,,,,,,
10,NMDC,2021-01-18,122.05,122.4,115.45,10866099,116.35,-5.700000000000003,121.86085957087136,123.13659030334867,,,,,,,,,,
11,NMDC,2021-01-19,116.75,121.4,116.75,7496253,120.75,4.0,121.48769695360724,122.62405079592203,123.00213596414416,,,,,,,,,
12,NMDC,2021-01-20,120.95,122.35,119.65,7394160,121.25,0.29999999999999716,121.40805541912997,122.33325390880216,122.69789859802927,,,,,,,,,
13,NMDC,2021-01-21,121.1,122.0,116.35,8130656,117.2,-3.8999999999999915,120.00054888352985,121.25937336107918,121.76178200483538,,,,,,,,,
14,NMDC,2021-01-22,117.0,117.8,111.2,9077856,111.9,-5.099999999999994,117.29418551328682,119.31923618039477,120.10976469120924,,,,,,,,,
15,NMDC,2021-01-25,112.95,113.1,107.6,9389203,110.1,-2.8500000000000085,114.89246720629042,117.42198610215719,118.45557215344772,,,,,,,,,
16,NMDC,2021-01-27,109.3,111.2,106.1,6122232,106.8,-2.5,112.1922375144865,115.24864969659454,116.55112993780723,,,,,,,,,
17,NMDC,2021-01-28,105.0,108.35,104.25,6983018,106.85,1.8499999999999943,110.41028593752772,113.53810532937642,114.98102049476489,,,,,,,,,
18,NMDC,2021-01-29,108.0,108.6,104.55,6829931,105.2,-2.799999999999997,108.67274016363388,111.84609989536636,113.41054775436987,,,,,,,,,
19,NMDC,2021-02-01,106.15,110.4,103.65,13683900,108.85,2.6999999999999886,108.73184455013886,111.23989080128452,112.68317708573497,,,,,,,,,
20,NMDC,2021-02-02,110.55,113.1,108.25,10784634,110.8,0.25,109.42136793972249,111.15109363169668,112.38451169908562,114.63147575756511,,,,,,,,
21,NMDC,2021-02-03,111.15,112.8,110.0,9386887,110.55,-0.6000000000000085,109.79762891646355,111.02998125374124,112.09494005449714,114.20846766604505,,,,,,,,
22,NMDC,2021-02-04,110.9,117.4,110.2,13790478,116.55,5.6499999999999915,112.04861985171267,112.14054058821593,112.79535457936598,114.4480954289801,,,,,,,,
23,NMDC,2021-02-05,117.15,118.0,114.1,9067469,116.05,-1.1000000000000085,113.38249247076648,112.92614237009639,113.3053232160129,114.61017872033433,,,,,,,,
24,NMDC,2021-02-08,116.0,119.75,115.0,12388909,117.75,1.75,114.83838597032512,113.89457252174844,113.99978266403122,114.92464059069977,115.27127611400302,,,,,,,
25,NMDC,2021-02-09,123.55,123.55,115.55,29284841,116.75,-6.799999999999997,115.47560747043504,114.46738924972965,114.42846251724495,115.10578102539073,115.40124285896127,115.46803533788623,,,,-1.0395728206412826,-1.0395728206412826,0.0
26,NMDC,2021-02-10,117.9,118.5,115.75,7087466,117.1,-0.8000000000000114,116.01708117740607,114.99518753773957,114.84403685832866,115.30204415663945,115.54892875019789,115.6062205799495,,,,-0.7621837216208291,-0.984095000837192,0.2219112792163629
27,NMDC,2021-02-11,116.0,116.0,111.0,13605230,113.4,-2.5999999999999943,115.14471054857195,114.67553172592878,114.61979138634062,115.11624727327211,115.36395840595496,115.4213701298444,,,,-0.8015787435037822,-0.9475917493705102,0.14601300586672794
28,NMDC,2021-02-12,114.0,114.4,111.8,5456672,112.4,-1.5999999999999943,114.2297998753621,114.21972004633234,114.2755756928697,114.85270196243174,115.11114774713796,115.17065645869916,,,,-0.8950807658294622,-0.9370895526623007,0.042008786832838485
29,NMDC,2021-02-15,112.5,113.4,111.55,4950121,112.1,-0.4000000000000057,113.51986288118584,113.79525056930481,113.93862763631954,114.58724327621508,114.85644441800223,114.91810226236555,,,,-0.979474626046013,-0.9455665673390432,-0.03390805870696978
30,NMDC,2021-02-16,113.25,117.3,113.2,15826952,115.5,2.25,114.17991088226593,114.13653845059036,114.18020014121528,114.67478180227423,114.91046670890124,114.96557395617393,,,,-0.7853738149586462,-0.9135280168629639,0.1281542019043177
31,NMDC,2021-02-17,115.75,117.25,114.45,6996935,116.5,0.75,114.95327571403112,114.60960556285279,114.5388024097531,114.84896024553832,115.0429674467733,115.0898209981823,,,,-0.5510185884292014,-0.8410261311762114,0.29000754274701
32,NMDC,2021-02-18,116.5,120.75,116.2,12513804,120.0,3.5,116.63551974211333,115.68836819733276,115.38239041007455,115.33830624209445,115.45353500214158,115.48468864789619,,,,-0.1022982378216426,-0.6932805525052976,0.590982314683655
33,NMDC,2021-02-19,122.45,123.4,116.1,27892770,117.95,-4.5,117.07368027944324,116.14092403093585,115.77876052062078,115.58540501426353,115.65909214969669,115.68169466870408,,,,0.09706585191669603,-0.5352112716208989,0.6322771235375949
34,NMDC,2021-02-22,119.0,121.4,117.4,15388617,120.0,1.0,118.0491208561905,116.91305243724075,116.43006350278806,116.0015396072588,116.01459393405554,116.02477308981054,,,,0.40529041297752144,-0.34711093470121485,0.7524013476787363
35,NMDC,2021-02-23,120.7,125.5,120.2,21475807,122.85,2.1499999999999915,119.6494146368071,118.10082740480715,117.42016626868319,116.64494040673576,116.57161458562481,116.56412194735758,,,,0.8560443213256121,-0.10647988349584947,0.9625242048214616
36,NMDC,2021-02-24,124.15,125.8,123.1,7366055,123.75,-0.4000000000000057,121.01627684174177,119.2309553218274,118.39600522520898,117.31042574040795,117.1539251373612,117.12917416994348,,,,1.2668310552654987,0.16818230425642017,1.0986487510090786
37,NMDC,2021-02-25,124.45,129.15,124.2,17691593,128.0,3.549999999999997,123.34418503485531,120.98512858499487,119.87613332534171,118.30889927168454,118.0300814679992,117.98010754985259,,,,1.8960257754891217,0.5137509985029605,1.3822747769861612
38,NMDC,2021-02-26,126.9,131.4,124.4,18775596,127.0,0.09999999999999432,124.5627901885487,122.1883027795988,120.97373825032716,119.11868060429433,118.75189541747308,118.6832008977879,,,,2.2905373525392605,0.8691082693102206,1.42142908322904
39,NMDC,2021-03-01,129.3,132.25,127.7,18238353,131.55,2.25,126.89186033633494,124.06089113336546,122.60289688290398,120.2743346422969,119.7781249796558,119.68228594473891,,,,2.920610938165069,1.2794088030811903,1.6412021350838788
40,NMDC,2021-03-02,134.2,134.85,131.6,16681767,133.85,-0.3499999999999943,129.21124036406295,126.01892112015437,124.33505702291902,121.53378370810663,120.90282330276646,120.77846682763379,,,,3.5565901952852244,1.7348450815219971,1.8217451137632272
41,NMDC,2021-03-03,134.6,137.45,134.35,12134300,136.5,1.9000000000000057,131.64082700703142,128.11531523761158,126.20826728906229,122.91965521511806,122.14570041541884,121.99087129904046,,,,4.217395990021828,2.2313552632219635,1.9860407267998643
42,NMDC,2021-03-04,135.0,139.6,133.6,17266395,137.55,2.5500000000000114,133.61055139080239,130.00238061710405,127.95447485888751,124.27213810868005,123.36982571388737,123.18711095143273,,,,4.767363907454779,2.738556992068527,2.0288069153862525
43,NMDC,2021-03-05,137.45,137.45,130.75,12183695,132.9,-4.549999999999983,133.37370092297044,130.5819360476822,128.71581392552704,125.06850730332037,124.12523371637614,123.9317794088878,,,,4.784034516639238,3.147652496982669,1.636382019656569
44,NMDC,2021-03-08,137.6,139.9,136.15,13296722,138.25,0.6500000000000057,134.99913396800505,132.11561563931335,130.18340945883364,126.28349347407975,125.24221570702741,125.02668955495355,,,,5.156719903880088,3.5494659783621527,1.6072539255179352
45,NMDC,2021-03-09,139.35,139.65,128.5,14633341,131.55,-7.799999999999983,133.8494226362084,132.0024885695476,130.39375089481558,126.76831347496727,125.73995983098162,125.52433302761332,,,,4.869417867202259,3.813456356130174,1.0559615110720846
46,NMDC,2021-03-10,133.2,133.45,130.1,10076183,132.55,-0.6499999999999773,133.41628175517963,132.1119939082014,130.7256106700925,127.2999491278545,126.27627137325851,126.05911633836843,,,,4.666494331724067,3.984063951248953,0.6824303804751142
47,NMDC,2021-03-12,138.5,138.75,132.05,23322792,134.1,-4.400000000000006,133.64418783759064,132.50960399356234,131.2449184887899,127.92457385709848,126.89128851486257,126.66992766673387,,,,4.574990822056023,4.102249325410367,0.47274149664565623
48,NMDC,2021-03-15,135.2,136.45,132.0,13966004,135.85,0.6500000000000057,134.37945856012348,133.17769511399376,131.95359001978272,128.65188231868544,127.59434032424628,127.36596052239892,,,,4.587629497383801,4.199325359805054,0.38830413757874727
49,NMDC,2021-03-16,136.4,137.5,134.3,8053461,136.15,-0.25,134.96963904100792,133.77216457574667,132.59934379689125,129.33938591526544,128.26472023681015,128.03080542342076,124.9161409556649,,,4.5685383734704885,4.273167962538142,0.29537041093234695
50,NMDC,2021-03-17,136.65,136.65,132.65,9254642,133.05,-3.5999999999999943,134.32975936000292,133.62773001144618,132.66868935402744,129.67934717517363,128.6391353170348,128.41008531167083,125.28277592402272,,,4.258604042356609,4.270255178501835,-0.011651136145226282
51,NMDC,2021-03-18,134.3,135.8,130.4,8380615,132.25,-2.0500000000000114,133.63650623951872,133.3521814921906,132.60426473255652,129.91469979841392,128.92128808556237,128.6998196402996,125.59499519924091,,,3.904445092256907,4.19709316125285,-0.292648068995943
